"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.4","1008.5","25.1","24.2","95","0.3","300","3.2","200","0.0","0.0","--","0.00","--","0","--"
"02","1005.1","1008.2","24.8","24.3","97","1.7","160","5.0","180","0.0","0.0","--","0.00","--","0","--"
"03","1004.6","1007.7","25.0","24.5","97","0.9","130","2.8","240","0.0","0.0","--","0.00","--","0","--"
"04","1004.8","1007.9","24.9","24.4","97","0.9","80","3.3","90","0.0","0.0","--","0.00","--","0","--"
"05","1004.8","1007.9","25.2","24.2","94","1.8","90","2.6","80","0.0","0.0","--","0.00","--","0","--"
"06","1005.0","1008.1","25.0","23.8","93","0.7","20","2.1","20","T","0.1","0.0","0.00","--","0","--"
"07","1005.6","1008.7","25.2","24.0","93","0.2","0","2.6","350","0.5","0.4","0.0","0.10","--","0","--"
"08","1005.7","1008.8","26.0","24.4","91","1.2","160","1.7","160","0.0","0.0","0.0","0.29","20.0","0","9.0"
"09","1006.0","1009.1","27.4","24.7","85","0.7","150","2.4","170","0.0","0.0","0.1","1.02","15.0","2","9.0"
"10","1006.2","1009.3","27.4","24.5","84","1.3","240","2.7","160","0.0","0.0","0.1","1.20","--","3","--"
"11","1005.9","1009.0","29.1","24.4","76","0.6","160","2.3","230","0.0","0.0","0.4","2.36","15.0","7","7.0"
"12","1005.6","1008.6","29.7","24.1","72","2.5","280","4.4","310","0.0","0.0","0.7","2.74","--","9","--"
"13","1005.1","1008.1","30.4","24.8","72","1.8","260","6.3","240","0.0","0.0","0.9","3.30","--","10","--"
"14","1004.7","1007.7","30.1","24.0","70","3.5","280","5.7","250","0.0","0.0","1.0","3.14","20.0","9","4.0"
"15","1004.3","1007.3","30.4","23.8","68","4.3","300","7.5","300","0.0","0.0","1.0","2.61","--","6","--"
"16","1004.4","1007.4","29.4","24.5","75","4.5","310","9.1","310","0.0","0.0","0.5","1.25","--","3","--"
"17","1004.5","1007.5","29.3","24.4","75","4.0","320","6.8","310","0.0","0.0","0.5","1.12","20.0","1","8.0"
"18","1005.0","1008.1","28.7","24.1","76","3.2","320","6.1","300","0.0","0.0","0.4","0.43","--","0","--"
"19","1005.8","1008.9","28.3","24.1","78","2.0","310","4.2","320","0.0","0.0","0.0","0.00","--","0","--"
"20","1006.5","1009.6","28.1","23.7","77","1.8","320","3.5","320","0.0","0.0","--","0.00","--","0","--"
"21","1007.0","1010.1","27.8","23.6","78","0.3","10","2.1","10","0.0","0.0","--","0.00","--","0","--"
"22","1006.9","1010.0","27.6","23.8","80","0.2","0","1.1","30","0.0","0.0","--","0.00","--","0","--"
"23","1006.6","1009.7","27.4","23.9","81","0.7","80","1.2","40","0.0","0.0","--","0.00","--","0","--"
"24","1006.1","1009.2","27.0","23.7","82","0.8","60","1.8","80","0.0","0.0","--","0.00","--","0","--"
