"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.5","1012.6","26.3","24.0","87","1.6","10","3.9","300","0.0","0.0","--","0.00","--","0","--"
"02","1009.3","1012.4","26.2","23.9","87","0.9","110","2.5","350","0.0","0.0","--","0.00","--","0","--"
"03","1009.0","1012.1","26.4","23.7","85","0.1","0","1.4","100","0.0","0.0","--","0.00","--","0","--"
"04","1008.9","1012.0","26.3","23.8","86","1.6","240","2.3","240","0.0","0.0","--","0.00","--","0","--"
"05","1009.2","1012.3","26.1","24.0","88","1.1","200","2.2","240","0.0","0.0","--","0.00","--","0","--"
"06","1009.7","1012.8","25.8","24.0","90","1.3","140","2.7","170","0.0","0.0","0.0","0.00","--","0","--"
"07","1009.7","1012.8","26.1","24.0","88","0.6","160","2.9","170","0.0","0.0","0.2","0.18","--","0","--"
"08","1010.0","1013.1","27.3","23.8","81","0.5","280","1.9","110","0.0","0.0","1.0","0.84","7.0","1","7.0"
"09","1010.0","1013.1","28.5","23.7","75","1.9","330","4.4","300","0.0","0.0","0.2","1.02","8.0","2","7.0"
"10","1009.6","1012.7","28.8","23.0","71","1.2","30","4.2","50","0.0","0.0","0.6","1.71","--","4","--"
"11","1008.9","1012.0","29.6","23.6","70","3.5","340","7.2","340","0.0","0.0","0.5","2.02","8.0","5","9.0"
"12","1007.9","1010.9","30.6","22.8","63","3.2","350","6.5","340","0.0","0.0","0.4","2.06","--","5","--"
"13","1007.2","1010.2","30.6","23.3","65","3.4","10","7.5","360","0.0","0.0","0.1","1.30","--","4","--"
"14","1006.4","1009.4","30.2","23.9","69","5.4","350","9.3","340","0.0","0.0","0.3","1.64","11.0","4","8.0"
"15","1006.2","1009.2","30.7","24.1","68","4.7","320","9.2","320","0.0","0.0","0.9","1.88","--","3","--"
"16","1006.5","1009.5","29.6","23.1","68","5.3","340","9.7","350","0.0","0.0","0.9","1.02","--","1","--"
"17","1006.7","1009.8","28.5","23.0","72","4.2","340","9.7","350","0.0","0.0","0.1","0.44","11.0","0","9.0"
"18","1006.9","1010.0","27.3","22.5","75","5.8","360","9.8","360","0.0","0.0","0.0","0.03","--","0","--"
"19","1007.4","1010.5","26.7","22.3","77","6.2","360","10.1","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1007.5","1010.6","26.3","22.0","77","5.9","360","11.2","360","0.0","0.0","--","0.00","--","0","--"
"21","1007.4","1010.5","26.0","21.9","78","3.9","360","10.4","20","0.0","0.0","--","0.00","--","0","--"
"22","1007.0","1010.1","25.6","21.5","78","4.5","360","9.2","340","0.0","0.0","--","0.00","--","0","--"
"23","1006.8","1009.9","25.2","21.5","80","3.9","10","8.3","350","0.0","0.0","--","0.00","--","0","--"
"24","1006.1","1009.2","25.1","21.4","80","3.5","10","7.4","20","0.0","0.0","--","0.00","--","0","--"
