"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.3","1008.4","25.2","24.2","94","5.2","200","10.3","210","2.0","1.0","--","0.00","--","0","--"
"02","1004.9","1008.0","25.1","24.0","94","2.9","230","8.0","260","24.5","1.0","--","0.00","4.0","0","10.0"
"03","1004.7","1007.8","24.7","23.8","95","3.9","180","7.6","190","4.0","1.0","--","0.00","--","0","--"
"04","1004.8","1007.9","24.6","23.6","94","4.2","160","7.3","150","2.0","1.0","--","0.00","--","0","--"
"05","1005.6","1008.7","25.2","24.1","94","2.3","260","11.3","230","9.0","1.0","--","0.00","3.0","0","10.0"
"06","1006.2","1009.3","25.5","24.7","95","5.0","220","9.6","250","20.0","1.0","0.0","0.00","--","0","--"
"07","1006.4","1009.5","25.7","25.1","96","4.6","190","10.1","250","7.5","1.0","0.0","0.00","--","0","--"
"08","1006.4","1009.5","25.2","24.6","96","4.6","160","7.8","160","1.0","1.0","0.0","0.00","6.0","0","10.0"
"09","1006.7","1009.8","25.2","24.7","97","4.7","150","7.9","150","1.0","1.0","0.0","0.32","8.0","1","10.0"
"10","1007.2","1010.3","25.2","24.7","97","1.7","160","7.6","160","2.0","1.0","0.0","0.00","--","0","--"
"11","1008.0","1011.1","24.4","23.9","97","3.6","220","10.6","230","48.0","1.0","0.0","0.00","5.0","0","10.0"
"12","1007.9","1011.0","25.0","24.5","97","3.5","210","6.8","240","6.5","1.0","0.0","0.00","--","0","--"
"13","1007.9","1011.0","25.0","24.6","98","3.1","200","6.0","210","4.5","1.0","0.0","0.00","--","1","--"
"14","1007.3","1010.4","25.0","24.7","98","3.9","180","7.1","190","2.5","1.0","0.0","0.51","5.0","2","10.0"
"15","1006.7","1009.8","24.7","24.2","97","4.6","150","7.1","150","1.5","0.9","0.0","0.60","--","2","--"
"16","1006.1","1009.2","25.1","25.1","100","4.4","150","7.8","150","0.0","0.0","0.0","0.60","--","1","--"
"17","1006.3","1009.4","24.7","24.4","98","4.3","160","8.7","120","T","0.2","0.0","0.26","13.0","1","10.0"
"18","1006.1","1009.2","24.8","24.8","100","3.7","140","7.8","150","0.0","0.0","0.0","0.00","--","0","--"
"19","1006.6","1009.7","26.3","23.6","85","4.5","150","7.1","150","T","0.2","0.0","0.00","--","0","--"
"20","1006.9","1010.0","25.6","23.1","86","3.8","160","6.9","160","0.5","1.0","--","0.00","10.0","0","10.0"
"21","1007.2","1010.3","25.0","23.2","90","3.2","160","7.3","160","0.5","0.5","--","0.00","10.0","0","5.0"
"22","1007.6","1010.7","25.4","24.3","94","2.1","160","5.0","170","0.0","0.0","--","0.00","--","0","--"
"23","1007.7","1010.8","25.9","24.0","89","2.2","170","3.8","150","0.0","0.0","--","0.00","10.0","0","7.0"
"24","1006.8","1009.9","26.0","23.3","85","3.8","150","5.6","150","0.0","0.0","--","0.00","--","0","--"
