"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.3","1009.4","26.5","24.1","87","2.0","260","4.1","250","0.0","0.0","--","0.00","--","0","--"
"02","1006.0","1009.1","25.8","23.6","88","3.0","310","6.4","300","0.0","0.0","--","0.00","12.0","0","8.0"
"03","1005.5","1008.6","25.9","23.2","85","1.7","300","5.2","330","0.0","0.0","--","0.00","--","0","--"
"04","1005.4","1008.5","25.9","23.1","85","2.6","330","4.0","340","0.0","0.0","--","0.00","--","0","--"
"05","1005.4","1008.5","25.9","22.8","83","2.6","340","4.9","340","0.0","0.0","--","0.00","12.0","0","8.0"
"06","1005.8","1008.9","25.6","22.4","83","2.0","320","4.9","310","0.0","0.0","0.0","0.00","--","0","--"
"07","1006.6","1009.7","25.9","22.2","80","1.9","290","3.9","330","0.0","0.0","0.4","0.28","--","0","--"
"08","1006.9","1010.0","26.4","22.8","81","1.5","250","4.3","280","0.0","0.0","0.6","0.85","15.0","1","6.0"
"09","1007.1","1010.2","27.7","23.3","77","2.4","300","3.9","300","0.0","0.0","0.5","1.39","15.0","2","6.0"
"10","1007.2","1010.3","28.8","23.3","72","2.5","290","4.3","260","0.0","0.0","0.9","2.40","--","5","--"
"11","1007.3","1010.4","29.3","23.1","69","3.3","260","6.4","280","0.0","0.0","1.0","3.01","15.0","7","4.0"
"12","1007.0","1010.1","28.4","22.9","72","4.3","260","8.0","280","0.0","0.0","1.0","3.27","--","8","--"
"13","1006.5","1009.6","29.4","22.9","68","3.6","250","7.6","290","0.0","0.0","1.0","3.16","--","8","--"
"14","1006.0","1009.1","28.9","23.3","72","3.7","250","7.1","280","0.0","0.0","1.0","2.94","10.0","7","4.0"
"15","1005.7","1008.8","28.7","23.5","74","3.5","260","8.0","280","0.0","0.0","1.0","2.53","--","5","--"
"16","1005.6","1008.7","28.3","23.3","74","2.5","250","8.1","270","0.0","0.0","0.6","1.48","--","2","--"
"17","1005.8","1008.9","27.4","23.2","78","3.8","230","8.2","230","0.0","0.0","0.2","0.64","8.0","1","6.0"
"18","1006.4","1009.5","27.4","22.9","76","2.5","250","5.1","250","0.0","0.0","0.0","0.13","--","0","--"
"19","1006.8","1009.9","26.7","22.8","79","1.6","250","4.2","270","0.0","0.0","0.0","0.00","--","0","--"
"20","1007.4","1010.5","26.9","22.9","79","2.4","200","4.3","200","0.0","0.0","--","0.00","6.0","0","5.0"
"21","1007.7","1010.8","26.9","22.7","78","2.7","210","4.6","220","0.0","0.0","--","0.00","6.0","0","5.0"
"22","1008.0","1011.1","26.6","22.8","80","3.0","210","5.0","210","0.0","0.0","--","0.00","--","0","--"
"23","1007.7","1010.8","26.4","22.9","81","2.4","210","5.0","220","0.0","0.0","--","0.00","5.0","0","4.0"
"24","1007.2","1010.3","26.3","22.9","82","2.0","210","3.8","210","0.0","0.0","--","0.00","--","0","--"
