"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1021.1","1024.3","18.1","15.7","86","4.2","50","7.5","50","0.0","0.0","--","0.00","--","0","--"
"02","1020.2","1023.4","17.8","15.7","88","4.5","60","7.7","80","0.0","0.0","--","0.00","1.5","0","10.0"
"03","1019.4","1022.6","17.7","15.7","88","4.7","60","6.6","60","0.0","0.0","--","0.00","--","0","--"
"04","1019.0","1022.2","17.7","15.7","88","4.1","50","6.6","50","0.0","0.0","--","0.00","--","0","--"
"05","1018.6","1021.8","17.8","15.8","88","4.4","50","7.8","50","0.0","0.0","--","0.00","1.5","0","10.0"
"06","1018.8","1022.0","17.9","15.9","88","2.7","50","8.7","50","0.0","0.0","0.0","0.00","--","0","--"
"07","1019.4","1022.6","17.9","15.7","87","3.7","50","6.2","90","0.0","0.0","0.0","0.00","--","0","--"
"08","1020.1","1023.3","18.2","15.9","86","3.7","60","6.6","70","0.0","0.0","0.0","0.14","1.5","0","10.0"
"09","1019.9","1023.1","19.3","16.7","85","4.6","60","7.2","70","0.0","0.0","0.2","0.79","1.5","1","9.0"
"10","1019.9","1023.1","20.8","17.3","80","2.9","40","6.8","70","0.0","0.0","0.8","1.43","--","2","--"
"11","1019.4","1022.6","21.3","16.8","76","3.5","50","7.4","70","0.0","0.0","0.3","1.45","1.5","3","9.0"
"12","1019.5","1022.7","20.8","16.6","77","3.4","20","6.1","350","0.0","0.0","0.0","0.66","--","2","--"
"13","1018.5","1021.7","21.1","16.8","76","2.7","40","7.1","10","0.0","0.0","0.0","0.31","--","1","--"
"14","1017.1","1020.3","21.0","17.0","78","2.9","70","6.1","100","T","0.2","0.0","0.23","1.5","1","10.0"
"15","1017.2","1020.4","21.4","17.0","76","2.8","30","6.1","70","T","0.1","0.0","0.48","--","1","--"
"16","1017.2","1020.4","20.4","18.4","88","2.3","10","5.3","70","0.3","0.8","0.0","0.00","--","0","--"
"17","1016.9","1020.1","19.8","18.2","90","2.5","60","4.3","30","0.7","1.0","0.0","0.00","1.1","0","10.0"
"18","1017.6","1020.8","19.4","18.2","93","2.3","20","5.3","30","1.0","1.0","0.0","0.00","--","0","--"
"19","1017.8","1021.0","19.1","18.1","94","3.0","50","5.2","40","T","1.0","0.0","0.00","--","0","--"
"20","1019.0","1022.2","19.2","18.3","95","2.8","50","5.5","50","T","0.2","--","0.00","1.1","0","9.0"
"21","1019.5","1022.7","19.0","17.7","92","2.0","40","5.6","50","T","0.5","--","0.00","1.2","0","10.0"
"22","1019.2","1022.4","18.9","17.8","93","2.3","70","5.8","40","0.5","1.0","--","0.00","--","0","--"
"23","1019.0","1022.2","18.9","17.9","94","2.8","50","5.1","50","T","0.5","--","0.00","1.2","0","10.0"
"24","1018.3","1021.5","18.8","17.8","94","2.0","50","5.0","40","0.5","0.5","--","0.00","--","0","--"
