"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.3","1009.3","29.7","25.3","77","2.6","200","5.1","200","0.0","0.0","--","0.00","--","0","--"
"02","1005.9","1008.9","29.6","24.6","75","2.4","190","5.7","190","0.0","0.0","--","0.00","12.0","0","2.0"
"03","1005.9","1009.0","28.8","24.6","78","2.4","120","5.2","200","0.0","0.0","--","0.00","--","0","--"
"04","1006.0","1009.1","28.6","24.2","77","2.7","100","4.1","110","0.0","0.0","--","0.00","--","0","--"
"05","1006.4","1009.5","28.3","24.3","79","0.9","120","4.5","100","2.0","0.1","--","0.00","10.0","0","7.0"
"06","1006.7","1009.8","28.1","24.6","81","1.3","110","3.0","110","0.0","0.0","0.0","0.00","--","0","--"
"07","1007.0","1010.1","29.1","26.0","83","1.4","110","2.8","90","0.0","0.0","0.2","0.22","--","0","--"
"08","1007.4","1010.4","30.3","25.9","77","0.9","130","3.0","140","0.0","0.0","0.9","1.24","10.0","2","7.0"
"09","1007.5","1010.5","30.5","25.8","76","2.0","270","5.1","290","0.0","0.0","0.6","1.62","10.0","3","9.0"
"10","1007.4","1010.4","30.5","26.7","80","1.1","300","7.9","300","1.5","0.3","0.3","1.37","--","4","--"
"11","1007.0","1010.0","32.0","26.1","71","2.6","260","5.7","250","0.0","0.0","0.6","2.50","12.0","8","6.0"
"12","1006.7","1009.7","31.9","24.9","67","3.2","260","7.1","250","0.0","0.0","0.7","2.94","--","10","--"
"13","1006.3","1009.3","32.0","25.1","67","4.0","270","7.6","230","0.0","0.0","0.7","3.08","--","10","--"
"14","1005.9","1008.9","32.7","26.1","68","3.9","280","6.9","280","0.0","0.0","0.9","3.36","12.0","11","7.0"
"15","1005.4","1008.4","32.1","25.2","67","3.7","270","7.7","250","0.0","0.0","0.9","2.79","--","7","--"
"16","1005.1","1008.1","31.8","25.5","69","3.1","270","7.8","250","0.0","0.0","0.9","2.03","--","4","--"
"17","1004.8","1007.8","30.9","24.7","70","4.1","270","6.8","280","0.0","0.0","0.8","1.14","12.0","2","7.0"
"18","1005.1","1008.1","30.3","24.9","73","3.6","280","6.3","260","0.0","0.0","0.3","0.34","--","0","--"
"19","1005.6","1008.6","30.1","24.8","73","1.8","270","4.9","290","0.0","0.0","0.0","0.00","--","0","--"
"20","1006.1","1009.1","30.1","24.6","72","2.0","260","5.2","250","0.0","0.0","--","0.00","15.0","0","2.0"
"21","1007.0","1010.0","29.9","25.0","75","1.7","230","3.5","290","0.0","0.0","--","0.00","15.0","0","3.0"
"22","1007.3","1010.4","29.8","25.4","77","1.9","180","3.0","200","0.0","0.0","--","0.00","--","0","--"
"23","1007.3","1010.4","29.7","25.3","77","2.2","190","3.5","190","0.0","0.0","--","0.00","15.0","0","6.0"
"24","1006.9","1010.0","29.6","25.0","76","1.9","160","3.6","180","0.0","0.0","--","0.00","--","0","--"
