"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.0","1009.1","28.4","22.8","72","2.2","160","3.7","180","0.0","0.0","--","0.00","--","0","--"
"02","1005.5","1008.6","28.3","22.7","72","1.7","160","3.5","150","0.0","0.0","--","0.00","20.0","0","6.0"
"03","1004.6","1007.7","28.2","23.0","73","1.8","120","3.5","180","0.0","0.0","--","0.00","--","0","--"
"04","1005.3","1008.4","23.9","22.1","90","2.3","20","9.9","280","21.5","0.8","--","0.00","--","0","--"
"05","1005.4","1008.5","24.7","22.9","90","1.9","100","8.0","350","2.5","1.0","--","0.00","20.0","0","10.0"
"06","1006.4","1009.5","24.7","23.0","90","0.8","350","4.4","330","5.0","1.0","0.0","0.00","--","0","--"
"07","1007.0","1010.1","24.8","23.7","94","2.7","60","6.1","50","1.0","0.4","0.0","0.16","--","0","--"
"08","1007.7","1010.8","25.7","24.6","94","0.2","0","5.1","50","0.0","0.0","0.0","0.32","20.0","1","10.0"
"09","1006.3","1009.4","25.0","23.3","90","5.8","110","9.8","110","0.5","0.4","0.0","0.32","10.0","1","9.0"
"10","1007.3","1010.4","25.1","23.8","93","2.7","120","10.6","120","0.0","0.0","0.0","0.60","--","1","9.0"
"11","1007.5","1010.6","26.1","24.8","93","1.8","130","6.3","110","0.0","0.0","0.0","1.02","12.0","3","9.0"
"12","1007.1","1010.2","27.4","25.9","92","0.8","150","2.6","190","1.5","0.6","0.3","1.97","--","7","4.0"
"13","1006.6","1009.6","30.4","26.6","80","2.3","140","5.3","130","0.0","0.0","1.0","3.88","--","11","7.0"
"14","1005.9","1008.9","30.9","26.1","76","2.3","190","4.6","140","0.0","0.0","0.9","3.38","18.0","8","8.0"
"15","1005.9","1009.0","29.4","23.8","72","2.7","180","5.7","220","0.0","0.0","0.1","1.39","--","3","9.0"
"16","1006.3","1009.4","28.8","23.8","74","3.7","170","6.7","160","0.0","0.0","0.2","1.17","--","2","9.0"
"17","1006.3","1009.4","28.4","23.7","76","2.2","210","5.0","200","0.0","0.0","0.0","0.60","15.0","1","9.0"
"18","1006.9","1010.0","27.7","23.7","79","2.3","220","4.3","230","0.0","0.0","0.0","0.10","--","0","--"
"19","1007.1","1010.2","27.6","24.0","81","2.4","140","3.8","140","0.0","0.0","0.0","0.00","--","0","--"
"20","1008.1","1011.2","27.6","23.6","79","2.5","150","4.5","170","0.0","0.0","--","0.00","15.0","0","7.0"
"21","1008.5","1011.6","27.5","23.4","78","1.8","140","4.2","170","0.0","0.0","--","0.00","15.0","0","6.0"
"22","1008.8","1011.9","27.3","23.7","81","1.5","150","3.7","110","0.0","0.0","--","0.00","--","0","--"
"23","1008.9","1012.0","27.3","23.0","77","1.0","130","3.0","130","0.0","0.0","--","0.00","15.0","0","7.0"
"24","1008.8","1011.9","26.9","23.2","80","1.8","100","3.6","100","0.0","0.0","--","0.00","--","0","--"
