"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1015.8","1019.0","21.0","18.1","84","3.1","10","7.1","360","0.0","0.0","--","0.00","--","0","--"
"02","1015.4","1018.6","20.7","17.7","83","3.9","10","8.3","30","0.0","0.0","--","0.00","4.0","0","1.0"
"03","1014.9","1018.1","20.2","17.5","84","3.1","20","8.3","10","0.0","0.0","--","0.00","--","0","--"
"04","1014.9","1018.1","20.0","17.2","84","3.5","20","7.0","10","0.0","0.0","--","0.00","--","0","--"
"05","1014.9","1018.1","20.1","17.3","84","3.5","20","7.6","20","0.0","0.0","--","0.00","5.0","0","0.0"
"06","1014.9","1018.1","19.7","17.2","85","4.3","20","8.1","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1015.4","1018.6","20.0","17.6","86","4.0","20","7.8","10","0.0","0.0","0.2","0.09","--","0","--"
"08","1015.6","1018.8","21.0","17.9","82","4.8","20","9.2","10","0.0","0.0","1.0","0.52","5.0","0","0.0"
"09","1016.1","1019.2","23.2","18.4","74","3.5","10","8.6","20","0.0","0.0","1.0","1.15","8.0","1","1.0"
"10","1016.2","1019.3","24.7","18.5","68","2.6","20","7.3","10","0.0","0.0","1.0","1.80","--","3","--"
"11","1015.6","1018.7","26.3","18.4","62","4.2","10","7.7","10","0.0","0.0","1.0","2.20","10.0","5","2.0"
"12","1014.6","1017.7","27.1","18.1","58","5.2","360","8.6","360","0.0","0.0","1.0","2.37","--","5","--"
"13","1013.6","1016.7","27.8","18.8","58","5.3","350","9.2","350","0.0","0.0","1.0","2.40","--","5","--"
"14","1013.3","1016.4","27.1","19.5","63","4.4","350","8.9","10","0.0","0.0","1.0","1.95","10.0","4","3.0"
"15","1012.9","1016.0","26.6","19.7","66","4.0","350","10.0","320","0.0","0.0","1.0","1.53","--","2","--"
"16","1013.1","1016.2","25.4","19.1","68","4.3","350","9.0","10","0.0","0.0","0.5","0.84","--","1","--"
"17","1013.5","1016.6","24.4","19.1","72","3.7","360","7.9","360","0.0","0.0","0.5","0.20","10.0","0","7.0"
"18","1013.9","1017.0","23.8","19.2","75","3.5","10","6.9","340","0.0","0.0","0.0","0.00","--","0","--"
"19","1014.6","1017.7","23.1","18.8","77","3.0","20","6.8","20","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.5","1017.6","22.5","18.6","79","4.0","10","7.2","10","0.0","0.0","--","0.00","8.0","0","0.0"
"21","1014.7","1017.9","22.3","18.8","81","3.1","10","6.1","20","0.0","0.0","--","0.00","8.0","0","1.0"
"22","1014.9","1018.1","22.0","18.9","83","2.7","20","6.8","10","0.0","0.0","--","0.00","--","0","--"
"23","1014.8","1018.0","21.7","18.8","84","1.9","20","5.5","10","0.0","0.0","--","0.00","6.0","0","0.0"
"24","1014.6","1017.8","21.5","18.8","85","2.0","10","5.1","30","0.0","0.0","--","0.00","--","0","--"
