"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.9","1014.0","23.8","20.3","81","0.7","170","1.4","230","0.0","0.0","--","0.00","--","0","--"
"02","1010.6","1013.7","23.8","20.4","81","1.6","40","2.6","50","0.0","0.0","--","0.00","4.0","0","4.0"
"03","1010.2","1013.3","23.6","20.2","81","1.2","160","2.8","150","0.0","0.0","--","0.00","--","0","--"
"04","1010.3","1013.4","23.4","20.2","82","1.6","130","3.3","140","0.0","0.0","--","0.00","--","0","--"
"05","1010.6","1013.7","23.3","20.0","82","0.8","150","3.7","160","0.0","0.0","--","0.00","3.0","0","2.0"
"06","1011.1","1014.2","23.4","20.0","81","0.2","0","1.9","160","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.8","1014.9","24.5","21.0","81","0.2","0","1.8","120","0.0","0.0","0.4","0.28","--","0","--"
"08","1012.7","1015.8","25.7","21.4","77","0.6","80","2.2","70","0.0","0.0","1.0","0.93","3.0","1","0.0"
"09","1012.9","1016.0","27.2","21.8","72","0.8","350","2.6","40","0.0","0.0","1.0","1.58","6.0","2","2.0"
"10","1012.7","1015.8","28.5","21.9","68","0.4","220","2.2","40","0.0","0.0","0.9","2.02","--","4","--"
"11","1012.5","1015.6","29.8","21.4","61","1.2","280","4.3","290","0.0","0.0","1.0","2.58","6.0","5","7.0"
"12","1011.9","1015.0","30.4","21.6","59","2.3","300","5.6","320","0.0","0.0","1.0","2.68","--","6","--"
"13","1011.2","1014.3","30.0","21.7","61","3.5","300","6.6","310","0.0","0.0","1.0","2.93","--","6","--"
"14","1010.7","1013.8","29.9","21.3","60","3.5","280","6.1","250","0.0","0.0","1.0","2.66","8.0","5","2.0"
"15","1010.4","1013.5","29.3","21.2","62","2.8","280","6.0","270","0.0","0.0","0.8","2.05","--","4","--"
"16","1009.7","1012.8","29.4","21.0","61","2.7","230","6.0","280","0.0","0.0","1.0","1.62","--","2","--"
"17","1009.7","1012.8","28.4","20.9","64","2.3","270","4.5","250","0.0","0.0","1.0","0.95","10.0","1","2.0"
"18","1009.8","1012.9","27.6","21.1","68","0.9","260","3.8","270","0.0","0.0","0.6","0.30","--","0","--"
"19","1010.2","1013.3","27.1","21.2","70","1.5","210","3.5","220","0.0","0.0","0.0","0.00","--","0","--"
"20","1010.9","1014.0","26.8","21.8","74","0.6","180","3.0","270","0.0","0.0","--","0.00","10.0","0","7.0"
"21","1011.3","1014.4","26.8","21.6","73","1.4","30","2.8","340","0.0","0.0","--","0.00","10.0","0","7.0"
"22","1011.4","1014.5","26.7","21.5","73","0.3","150","2.4","30","0.0","0.0","--","0.00","--","0","--"
"23","1011.4","1014.5","26.7","21.6","74","1.3","20","2.3","30","0.0","0.0","--","0.00","10.0","0","7.0"
"24","1011.0","1014.1","26.5","21.0","72","1.1","30","2.5","20","0.0","0.0","--","0.00","--","0","--"
