"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.3","1012.4","27.4","23.5","79","2.0","170","3.0","170","0.0","0.0","--","0.00","--","0","--"
"02","1009.3","1012.4","27.6","23.6","79","1.9","170","3.5","160","0.0","0.0","--","0.00","2.0","0","9.0"
"03","1009.2","1012.3","27.6","23.6","79","1.2","170","3.4","160","0.0","0.0","--","0.00","--","0","--"
"04","1009.6","1012.7","27.6","23.5","78","1.1","180","3.7","210","0.0","0.0","--","0.00","--","0","--"
"05","1010.0","1013.1","27.5","23.6","79","0.6","150","2.4","170","0.0","0.0","--","0.00","2.0","0","8.0"
"06","1010.5","1013.6","27.5","23.4","78","0.4","350","2.5","230","0.0","0.0","0.0","0.00","--","0","--"
"07","1010.9","1014.0","27.8","23.5","77","0.8","20","2.3","80","0.0","0.0","0.0","0.26","--","0","--"
"08","1011.4","1014.5","28.1","23.7","77","1.2","10","3.1","340","0.0","0.0","0.0","0.60","3.0","1","7.0"
"09","1011.5","1014.6","30.2","24.2","70","0.9","330","2.6","360","0.0","0.0","0.9","1.69","3.0","2","4.0"
"10","1011.2","1014.3","30.9","23.7","66","1.3","270","3.5","330","0.0","0.0","0.7","2.00","--","4","4.0"
"11","1010.5","1013.5","31.9","23.7","62","2.7","290","4.0","270","0.0","0.0","0.6","2.13","4.0","5","4.0"
"12","1009.7","1012.7","31.7","24.1","64","3.0","250","6.0","230","0.0","0.0","1.0","3.00","--","8","5.0"
"13","1008.9","1011.9","32.3","23.8","61","3.1","260","6.1","290","0.0","0.0","1.0","3.16","--","8","5.0"
"14","1008.4","1011.4","32.2","24.2","63","3.2","280","7.4","240","0.0","0.0","1.0","2.84","5.0","6","3.0"
"15","1008.0","1011.0","31.5","23.7","63","3.8","260","7.2","280","0.0","0.0","1.0","2.20","--","4","3.0"
"16","1008.3","1011.3","30.8","23.5","65","3.8","290","6.7","290","0.0","0.0","1.0","1.48","--","2","2.0"
"17","1008.5","1011.6","29.9","23.4","68","2.2","270","5.9","290","0.0","0.0","1.0","0.71","4.0","1","3.0"
"18","1008.9","1012.0","28.8","23.1","71","2.3","240","4.2","240","0.0","0.0","0.2","0.07","--","0","--"
"19","1009.5","1012.6","28.9","23.3","72","1.0","260","3.4","220","0.0","0.0","0.0","0.00","--","0","--"
"20","1010.2","1013.3","28.4","22.7","71","2.4","120","4.2","170","0.0","0.0","--","0.00","4.0","0","8.0"
"21","1010.3","1013.4","27.9","22.4","72","2.4","140","4.7","110","0.0","0.0","--","0.00","6.0","0","6.0"
"22","1010.2","1013.3","28.0","22.6","73","1.6","140","2.9","170","0.0","0.0","--","0.00","--","0","--"
"23","1009.8","1012.9","27.7","22.5","73","0.9","160","2.6","120","0.0","0.0","--","0.00","6.0","0","3.0"
"24","1009.9","1013.0","27.8","23.0","75","1.1","230","2.1","170","0.0","0.0","--","0.00","--","0","--"
