"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1019.5","1022.7","14.8","8.7","67","6.0","20","10.7","10","0.0","0.0","--","0.00","--","0","--"
"02","1019.3","1022.5","14.9","8.7","66","5.7","20","12.3","30","0.0","0.0","--","0.00","3.0","0","7.0"
"03","1019.4","1022.6","14.8","8.6","66","6.0","20","10.9","30","0.0","0.0","--","0.00","--","0","--"
"04","1019.2","1022.5","14.5","8.5","67","6.3","20","11.7","20","0.0","0.0","--","0.00","--","0","--"
"05","1019.3","1022.5","14.8","8.2","65","5.4","20","11.2","30","0.0","0.0","--","0.00","8.0","0","6.0"
"06","1019.8","1023.0","14.8","7.9","63","4.8","20","10.6","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1020.4","1023.7","14.5","7.9","65","6.0","20","10.3","20","0.0","0.0","0.0","0.00","--","0","--"
"08","1020.9","1024.2","14.8","8.2","65","5.5","20","10.1","30","0.0","0.0","0.0","0.04","8.0","0","8.0"
"09","1021.2","1024.5","14.9","8.0","63","5.8","30","10.3","30","0.0","0.0","0.0","0.60","8.0","0","10.0"
"10","1021.3","1024.5","15.6","8.5","63","3.1","20","8.4","20","0.0","0.0","0.0","0.60","--","1","--"
"11","1020.7","1023.9","16.1","8.8","62","4.8","20","8.1","20","0.0","0.0","0.0","0.60","6.0","2","10.0"
"12","1019.9","1023.1","16.9","9.0","60","3.0","20","7.7","40","0.0","0.0","0.0","0.94","--","2","--"
"13","1018.9","1022.1","17.2","9.1","59","4.0","10","7.2","10","0.0","0.0","0.0","1.12","--","2","--"
"14","1018.3","1021.5","17.9","9.4","58","3.3","10","6.4","20","0.0","0.0","0.0","0.88","6.0","2","9.0"
"15","1018.0","1021.2","18.6","9.9","57","2.0","20","5.5","360","0.0","0.0","0.0","0.63","--","1","--"
"16","1018.2","1021.4","18.6","10.3","58","1.7","50","4.2","30","0.0","0.0","0.0","0.60","--","0","--"
"17","1018.8","1022.0","18.6","10.4","59","1.3","50","3.5","80","0.0","0.0","0.0","0.00","4.0","0","8.0"
"18","1019.2","1022.4","18.6","10.4","59","0.5","80","2.7","60","0.0","0.0","0.0","0.00","--","0","--"
"19","1019.6","1022.8","17.8","9.7","59","2.3","30","5.2","20","0.0","0.0","0.0","0.00","--","0","--"
"20","1019.7","1022.9","17.2","9.2","59","2.8","10","4.8","360","0.0","0.0","--","0.00","6.0","0","8.0"
"21","1020.0","1023.2","16.5","8.9","61","3.8","20","6.2","360","0.0","0.0","--","0.00","5.0","0","9.0"
"22","1020.0","1023.2","16.2","8.9","62","2.4","30","6.1","30","0.0","0.0","--","0.00","--","0","--"
"23","1020.0","1023.2","16.2","8.9","62","2.4","30","5.2","40","0.0","0.0","--","0.00","6.0","0","9.0"
"24","1019.8","1023.0","15.7","8.8","63","3.1","20","5.2","20","0.0","0.0","--","0.00","--","0","--"
