"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1024.4","1027.7","15.2","11.4","78","2.0","30","3.9","20","0.0","0.0","--","0.00","--","0","--"
"02","1024.1","1027.4","14.9","11.1","78","2.7","30","3.8","30","0.0","0.0","--","0.00","5.0","0","0.0"
"03","1024.0","1027.3","14.5","11.1","80","1.6","20","3.6","30","0.0","0.0","--","0.00","--","0","--"
"04","1023.8","1027.1","14.3","11.1","81","1.9","20","2.6","20","0.0","0.0","--","0.00","--","0","--"
"05","1024.0","1027.3","13.9","10.7","81","3.3","20","4.8","20","0.0","0.0","--","0.00","4.0","0","0.0"
"06","1024.5","1027.8","13.9","10.5","80","1.6","20","4.5","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1025.2","1028.5","13.7","10.2","79","2.8","20","4.3","30","0.0","0.0","0.0","0.00","--","0","--"
"08","1025.7","1029.0","14.7","10.9","78","2.5","30","5.1","10","0.0","0.0","0.9","0.39","5.0","0","0.0"
"09","1025.9","1029.1","17.0","12.2","73","2.3","30","4.3","40","0.0","0.0","1.0","1.06","5.0","1","0.0"
"10","1025.8","1029.0","19.7","13.5","67","2.3","10","4.2","360","0.0","0.0","1.0","1.74","--","2","--"
"11","1025.3","1028.5","21.8","13.6","60","2.2","10","4.2","30","0.0","0.0","1.0","2.35","5.0","4","0.0"
"12","1024.7","1027.9","23.6","12.8","51","3.1","10","6.3","330","0.0","0.0","1.0","2.40","--","5","--"
"13","1023.7","1026.9","23.1","14.2","57","4.8","320","7.5","320","0.0","0.0","1.0","2.40","--","5","--"
"14","1023.1","1026.3","22.8","13.3","55","5.0","340","8.6","350","0.0","0.0","1.0","2.40","6.0","4","0.0"
"15","1022.9","1026.1","22.2","12.6","55","4.8","330","9.5","330","0.0","0.0","1.0","2.04","--","3","--"
"16","1022.9","1026.1","21.9","11.9","53","4.6","360","9.4","340","0.0","0.0","1.0","1.48","--","2","--"
"17","1023.0","1026.2","20.9","11.8","56","4.0","10","8.6","10","0.0","0.0","1.0","0.78","8.0","1","3.0"
"18","1023.6","1026.8","19.0","11.4","61","4.1","360","9.1","10","0.0","0.0","0.4","0.09","--","0","--"
"19","1024.3","1027.5","17.9","10.8","63","3.8","20","6.8","20","0.0","0.0","0.0","0.00","--","0","--"
"20","1025.0","1028.2","17.1","10.7","66","3.1","20","6.5","20","0.0","0.0","--","0.00","8.0","0","3.0"
"21","1025.2","1028.4","16.4","10.9","70","3.8","20","7.3","40","0.0","0.0","--","0.00","8.0","0","1.0"
"22","1025.5","1028.8","16.2","11.1","72","3.8","20","6.8","30","0.0","0.0","--","0.00","--","0","--"
"23","1025.5","1028.8","16.1","11.2","73","2.4","20","5.7","20","0.0","0.0","--","0.00","9.0","0","0.0"
"24","1025.2","1028.5","15.8","11.3","75","2.2","30","5.2","20","0.0","0.0","--","0.00","--","0","--"
