"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1015.8","1019.0","20.7","12.7","60","1.4","30","2.9","20","0.0","0.0","--","0.00","--","0","--"
"02","1015.4","1018.6","20.3","12.8","62","1.6","20","3.1","20","0.0","0.0","--","0.00","--","0","--"
"03","1015.5","1018.7","19.8","12.8","64","1.6","20","3.2","40","0.0","0.0","--","0.00","--","0","--"
"04","1015.4","1018.6","19.7","12.7","64","1.0","80","2.4","10","0.0","0.0","--","0.00","--","0","--"
"05","1015.5","1018.7","19.4","12.7","65","1.1","60","2.2","60","0.0","0.0","--","0.00","--","0","--"
"06","1016.0","1019.2","19.4","12.2","63","1.0","80","1.8","70","0.0","0.0","0.0","0.00","--","0","--"
"07","1016.8","1020.0","19.7","12.5","63","0.2","0","2.4","80","0.0","0.0","0.0","0.03","--","0","--"
"08","1017.2","1020.4","21.7","12.6","56","0.9","50","2.1","60","0.0","0.0","0.4","0.52","15.0","0","7.0"
"09","1017.3","1020.4","24.3","12.6","48","2.4","30","4.3","20","0.0","0.0","1.0","1.40","20.0","2","7.0"
"10","1017.5","1020.6","25.5","13.4","47","3.0","360","6.1","360","0.0","0.0","0.8","1.91","--","4","--"
"11","1016.6","1019.7","26.9","13.7","44","1.9","360","5.3","350","0.0","0.0","0.6","2.07","20.0","6","6.0"
"12","1015.7","1018.8","27.8","13.4","41","3.0","20","5.6","360","0.0","0.0","1.0","2.92","--","8","--"
"13","1014.6","1017.7","27.8","13.4","41","1.2","40","4.9","20","0.0","0.0","1.0","2.50","--","8","--"
"14","1013.8","1016.9","28.8","16.1","46","3.2","300","5.9","310","0.0","0.0","1.0","2.38","30.0","7","9.0"
"15","1013.4","1016.5","28.0","15.7","47","4.4","310","6.2","300","0.0","0.0","1.0","2.08","--","5","--"
"16","1013.4","1016.5","26.7","16.4","53","4.1","310","6.6","310","0.0","0.0","0.9","1.28","--","2","--"
"17","1014.2","1017.3","24.9","16.6","60","3.7","330","7.0","340","0.0","0.0","0.1","0.56","20.0","1","10.0"
"18","1014.9","1018.0","24.3","16.8","63","2.6","340","6.3","320","0.0","0.0","0.0","0.14","--","0","--"
"19","1015.6","1018.7","23.5","16.6","65","3.3","10","5.7","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1016.2","1019.3","23.2","17.0","68","3.8","10","5.9","360","0.0","0.0","--","0.00","--","0","--"
"21","1016.5","1019.7","22.6","17.1","71","2.9","360","5.8","360","0.0","0.0","--","0.00","--","0","--"
"22","1016.7","1019.9","22.2","17.4","74","2.3","20","4.1","10","0.0","0.0","--","0.00","--","0","--"
"23","1016.5","1019.7","21.9","17.5","76","1.0","20","4.1","20","0.0","0.0","--","0.00","--","0","--"
"24","1016.4","1019.6","22.0","17.6","76","1.4","40","3.4","60","0.0","0.0","--","0.00","--","0","--"
