"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1016.6","1019.8","20.7","16.9","79","4.2","350","8.4","360","0.0","0.0","--","0.00","--","0","--"
"02","1016.1","1019.3","20.5","16.6","78","3.9","360","7.6","350","0.0","0.0","--","0.00","7.0","0","7.0"
"03","1015.8","1019.0","20.3","16.3","78","2.5","10","5.8","350","0.0","0.0","--","0.00","--","0","--"
"04","1015.9","1019.1","20.1","16.3","79","3.2","350","6.4","350","0.0","0.0","--","0.00","--","0","--"
"05","1015.9","1019.1","20.0","16.1","78","3.2","350","6.8","340","0.0","0.0","--","0.00","7.0","0","6.0"
"06","1016.9","1020.1","19.9","16.1","79","3.3","340","5.9","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1017.3","1020.5","20.0","16.1","78","3.5","350","6.1","360","0.0","0.0","0.0","0.00","--","0","--"
"08","1018.0","1021.2","20.4","16.4","78","3.4","350","6.1","350","0.0","0.0","0.0","0.12","8.0","0","8.0"
"09","1018.7","1021.9","21.7","17.2","76","2.2","330","5.6","360","0.0","0.0","0.0","0.56","7.0","1","7.0"
"10","1018.7","1021.9","22.5","17.0","71","3.5","330","5.6","340","0.0","0.0","0.2","1.38","--","3","8.0"
"11","1018.3","1021.4","23.7","17.7","69","4.1","340","6.1","350","0.0","0.0","0.2","1.69","7.0","4","7.0"
"12","1017.7","1020.8","24.3","17.7","67","4.2","350","6.8","340","0.0","0.0","0.1","1.38","--","5","8.0"
"13","1016.9","1020.0","25.4","17.9","63","2.4","330","6.5","340","0.0","0.0","0.1","1.40","--","4","8.0"
"14","1016.1","1019.2","26.7","18.5","61","4.0","330","7.1","330","0.0","0.0","0.8","2.03","6.0","5","5.0"
"15","1016.0","1019.1","26.2","18.2","61","4.1","330","6.5","320","0.0","0.0","0.6","1.32","--","3","6.0"
"16","1016.1","1019.2","25.4","17.5","62","2.7","330","5.6","330","0.0","0.0","0.1","0.53","--","1","6.0"
"17","1016.5","1019.6","24.4","17.4","65","2.6","310","4.5","300","0.0","0.0","0.2","0.18","7.0","0","4.0"
"18","1016.8","1019.9","23.4","17.1","68","2.8","340","6.3","330","0.0","0.0","0.0","0.00","--","0","--"
"19","1017.4","1020.6","22.4","17.1","72","3.0","340","6.0","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1017.5","1020.7","21.9","17.2","75","3.5","340","6.8","350","0.0","0.0","--","0.00","7.0","0","0.0"
"21","1017.5","1020.7","21.4","17.4","78","2.2","360","5.3","340","0.0","0.0","--","0.00","7.0","0","0.0"
"22","1017.7","1020.9","21.3","17.6","79","1.9","360","3.7","360","0.0","0.0","--","0.00","--","0","--"
"23","1017.7","1020.9","21.1","17.7","81","0.8","350","2.7","350","0.0","0.0","--","0.00","7.0","0","0.0"
"24","1017.3","1020.5","21.4","17.8","80","0.4","360","1.5","360","0.0","0.0","--","0.00","--","0","--"
