"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1015.6","1018.8","16.6","14.5","87","3.5","40","8.1","30","0.0","0.0","--","0.00","--","0","--"
"02","1015.0","1018.2","16.6","14.6","88","4.6","30","6.6","30","0.0","0.0","--","0.00","1.5","0","10.0"
"03","1014.8","1018.0","16.5","14.6","89","4.6","20","8.4","40","0.0","0.0","--","0.00","--","0","--"
"04","1014.8","1018.0","16.9","14.8","87","4.4","20","8.6","30","0.0","0.0","--","0.00","--","0","--"
"05","1014.9","1018.1","17.0","14.9","87","4.0","20","8.3","30","0.0","0.0","--","0.00","1.5","0","10.0"
"06","1015.7","1018.9","17.1","14.9","87","5.6","30","9.4","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1016.4","1019.6","17.2","14.8","86","4.1","20","9.2","20","0.0","0.0","0.0","0.00","--","0","--"
"08","1017.1","1020.3","17.3","14.6","84","4.2","20","9.1","20","0.0","0.0","0.0","0.00","1.8","0","10.0"
"09","1018.1","1021.3","17.3","14.3","83","5.2","30","8.9","10","0.0","0.0","0.0","0.21","3.0","0","10.0"
"10","1018.5","1021.7","18.2","14.5","79","4.2","10","8.7","50","0.0","0.0","0.0","0.69","--","2","--"
"11","1018.2","1021.4","18.5","14.6","78","3.8","20","8.4","10","0.0","0.0","0.0","0.80","4.0","2","10.0"
"12","1017.5","1020.7","19.7","15.0","74","4.3","20","8.7","10","0.0","0.0","0.1","1.54","--","4","--"
"13","1016.5","1019.7","20.3","14.7","70","4.1","30","8.5","40","0.0","0.0","0.8","2.33","--","6","--"
"14","1015.8","1019.0","21.2","14.9","67","4.8","10","9.8","30","0.0","0.0","1.0","2.40","6.0","5","3.0"
"15","1015.7","1018.9","21.5","14.6","65","3.9","20","10.1","20","0.0","0.0","0.7","1.70","--","3","--"
"16","1015.8","1019.0","21.4","14.6","65","4.4","10","8.8","30","0.0","0.0","0.1","0.64","--","1","--"
"17","1016.2","1019.4","20.9","14.3","66","4.3","10","8.7","20","0.0","0.0","0.2","0.49","7.0","0","8.0"
"18","1017.3","1020.5","18.1","13.7","75","4.3","20","10.9","340","0.0","0.0","0.0","0.00","--","0","--"
"19","1018.3","1021.5","16.5","12.6","78","6.5","20","13.9","30","0.0","0.0","0.0","0.00","--","0","--"
"20","1019.0","1022.2","15.7","12.2","80","5.9","20","15.4","20","0.0","0.0","--","0.00","7.0","0","3.0"
"21","1019.3","1022.5","15.1","11.7","80","6.0","30","11.3","30","0.0","0.0","--","0.00","7.0","0","1.0"
"22","1019.5","1022.8","14.6","11.4","81","5.6","20","10.3","30","0.0","0.0","--","0.00","--","0","--"
"23","1019.6","1022.9","14.3","11.2","82","5.8","30","10.5","30","0.0","0.0","--","0.00","10.0","0","9.0"
"24","1019.5","1022.8","14.1","11.1","82","5.6","20","11.0","20","0.0","0.0","--","0.00","--","0","--"
