"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1024.0","1027.3","13.0","9.8","81","3.8","20","6.8","360","0.0","0.0","--","0.00","--","0","--"
"02","1023.6","1026.9","12.8","9.8","82","4.1","360","6.9","30","0.0","0.0","--","0.00","--","0","--"
"03","1023.3","1026.6","12.7","10.1","84","3.2","10","7.0","10","0.0","0.0","--","0.00","--","0","--"
"04","1023.3","1026.6","12.3","10.0","86","5.1","10","7.9","20","0.0","0.0","--","0.00","--","0","--"
"05","1023.1","1026.4","12.3","10.0","86","2.4","360","6.0","360","0.0","0.0","--","0.00","--","0","--"
"06","1023.7","1027.0","11.8","9.7","87","3.6","10","6.4","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1024.2","1027.5","11.9","9.8","87","4.6","360","7.4","360","0.0","0.0","0.0","0.01","--","0","--"
"08","1024.5","1027.8","12.3","9.9","85","3.1","10","7.3","10","0.0","0.0","0.6","0.33","6.0","0","0.0"
"09","1024.8","1028.1","14.1","10.3","78","3.8","360","6.9","360","0.0","0.0","1.0","1.03","8.0","1","0.0"
"10","1024.7","1028.0","15.9","10.5","70","3.8","10","6.3","350","0.0","0.0","1.0","1.72","--","3","--"
"11","1024.0","1027.2","18.0","10.6","62","3.7","10","6.3","350","0.0","0.0","1.0","2.25","8.0","5","0.0"
"12","1023.1","1026.3","20.2","10.9","55","3.0","360","7.1","350","0.0","0.0","1.0","2.58","--","6","--"
"13","1022.1","1025.3","21.3","10.5","50","3.3","340","6.7","330","0.0","0.0","1.0","2.64","--","7","--"
"14","1021.5","1024.7","20.9","11.3","54","4.4","320","7.6","350","0.0","0.0","1.0","2.42","10.0","6","0.0"
"15","1021.1","1024.3","19.6","11.6","60","5.7","340","9.5","330","0.0","0.0","1.0","1.97","--","4","--"
"16","1020.8","1024.0","19.3","11.6","61","4.5","360","8.7","340","0.0","0.0","1.0","1.34","--","2","--"
"17","1020.6","1023.8","19.0","11.6","62","3.6","360","7.2","360","0.0","0.0","0.9","0.59","10.0","1","1.0"
"18","1020.7","1023.9","17.9","11.2","65","3.9","350","7.0","360","0.0","0.0","0.1","0.08","--","0","--"
"19","1021.5","1024.7","16.7","11.2","70","3.6","10","7.4","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1022.0","1025.2","16.4","10.9","70","3.7","360","8.1","350","0.0","0.0","--","0.00","--","0","--"
"21","1022.9","1026.2","15.4","11.0","75","4.3","350","8.3","330","0.0","0.0","--","0.00","--","0","--"
"22","1023.3","1026.6","15.1","10.5","74","4.1","360","9.6","350","0.0","0.0","--","0.00","--","0","--"
"23","1023.0","1026.3","14.5","10.1","75","3.9","20","7.8","350","0.0","0.0","--","0.00","--","0","--"
"24","1022.7","1026.0","14.4","10.4","77","2.4","10","5.8","10","0.0","0.0","--","0.00","--","0","--"
