"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.7","1010.8","26.0","21.7","77","0.9","320","2.8","330","0.0","0.0","--","0.00","--","0","--"
"02","1007.2","1010.3","25.9","21.6","77","0.4","320","2.0","320","0.0","0.0","--","0.00","10.0","0","9.0"
"03","1007.0","1010.1","25.8","21.4","77","2.0","340","3.5","350","0.0","0.0","--","0.00","--","0","--"
"04","1007.1","1010.2","25.3","21.4","79","2.4","350","4.0","340","0.0","0.0","--","0.00","--","0","--"
"05","1007.6","1010.7","24.7","21.1","80","2.6","360","5.3","350","0.0","0.0","--","0.00","8.0","0","9.0"
"06","1008.0","1011.1","24.3","21.1","82","2.5","360","4.4","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1008.6","1011.7","24.4","21.0","81","2.8","350","4.2","360","0.0","0.0","0.0","0.44","--","0","--"
"08","1008.9","1012.0","24.8","21.0","79","1.0","20","4.4","330","0.0","0.0","0.0","0.60","5.0","1","10.0"
"09","1009.9","1013.0","25.2","20.8","77","3.4","300","4.9","290","0.0","0.0","0.0","0.60","6.0","1","10.0"
"10","1010.2","1013.3","25.5","20.8","75","1.2","280","4.4","310","0.0","0.0","0.0","0.71","--","2","10.0"
"11","1009.7","1012.8","25.7","21.5","78","2.7","230","5.1","240","0.0","0.0","0.0","1.10","6.0","3","10.0"
"12","1009.2","1012.3","26.8","21.5","73","1.7","250","5.2","230","0.0","0.0","0.0","1.68","--","5","10.0"
"13","1008.4","1011.5","28.1","21.1","66","2.3","250","5.3","210","0.0","0.0","0.3","2.56","--","7","10.0"
"14","1007.8","1010.9","28.0","21.1","66","2.5","280","5.3","230","0.0","0.0","0.0","1.82","11.0","5","10.0"
"15","1007.7","1010.8","27.5","20.8","67","2.6","280","4.8","290","0.0","0.0","0.0","0.74","--","2","10.0"
"16","1007.7","1010.8","25.4","20.9","76","1.6","310","4.8","290","T","0.2","0.0","0.30","--","1","10.0"
"17","1007.5","1010.6","26.6","21.4","73","1.5","350","3.4","350","T","0.3","0.0","0.44","7.0","0","9.0"
"18","1007.9","1011.0","26.4","21.1","73","1.6","310","4.7","300","0.0","0.0","0.0","0.00","--","0","--"
"19","1008.5","1011.6","26.2","20.9","73","1.2","340","4.1","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1009.1","1012.2","26.0","20.6","72","1.6","360","3.9","360","0.0","0.0","--","0.00","6.0","0","10.0"
"21","1009.8","1012.9","25.5","19.9","71","2.2","340","3.6","360","0.0","0.0","--","0.00","6.0","0","10.0"
"22","1010.2","1013.3","25.2","19.8","72","1.8","350","3.4","360","0.0","0.0","--","0.00","--","0","--"
"23","1010.0","1013.1","24.9","19.5","72","2.0","360","3.3","350","0.0","0.0","--","0.00","4.0","0","9.0"
"24","1009.5","1012.6","24.6","19.4","73","1.9","350","3.3","350","0.0","0.0","--","0.00","--","0","--"
