"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1004.7","1007.7","29.2","25.1","79","2.7","150","5.1","170","0.0","0.0","--","0.00","--","0","--"
"02","1004.8","1007.8","29.1","25.2","80","2.0","140","4.7","160","0.0","0.0","--","0.00","15.0","0","4.0"
"03","1004.8","1007.9","28.4","24.8","81","2.3","120","4.8","120","0.0","0.0","--","0.00","--","0","--"
"04","1005.2","1008.3","28.0","24.1","79","1.9","110","4.1","120","0.0","0.0","--","0.00","--","0","--"
"05","1005.6","1008.7","28.0","23.6","77","2.5","100","4.3","100","0.0","0.0","--","0.00","20.0","0","7.0"
"06","1005.4","1008.5","28.3","23.7","76","1.4","100","4.4","110","0.0","0.0","0.0","0.00","--","0","--"
"07","1005.7","1008.8","28.1","24.1","79","2.1","110","3.8","110","T","0.2","0.1","0.02","--","0","--"
"08","1005.8","1008.8","29.9","25.5","77","2.1","140","3.9","100","0.0","0.0","0.5","0.90","12.0","1","8.0"
"09","1006.0","1009.0","30.5","24.9","72","2.5","170","4.5","130","0.0","0.0","0.6","1.67","12.0","3","8.0"
"10","1005.9","1008.9","31.1","24.4","68","2.8","230","6.5","190","0.0","0.0","0.8","2.45","--","7","--"
"11","1005.9","1008.9","31.6","25.4","70","2.6","230","6.4","250","0.0","0.0","0.3","2.17","12.0","7","9.0"
"12","1005.7","1008.7","31.0","24.8","70","4.2","210","8.9","240","0.0","0.0","0.6","2.86","--","10","--"
"13","1005.2","1008.2","32.2","24.6","64","3.8","200","7.0","200","0.0","0.0","0.6","3.06","--","11","--"
"14","1004.5","1007.5","32.5","24.6","63","4.1","210","7.2","220","0.0","0.0","0.9","3.39","12.0","11","6.0"
"15","1004.4","1007.4","31.2","24.7","68","3.0","210","6.3","260","0.0","0.0","0.6","2.25","--","7","--"
"16","1004.1","1007.1","32.5","25.0","65","1.7","220","5.8","280","0.0","0.0","0.5","1.62","--","3","--"
"17","1003.9","1006.9","31.0","24.8","70","3.7","230","5.7","230","0.0","0.0","0.7","1.19","12.0","2","5.0"
"18","1004.2","1007.2","30.7","24.8","71","3.2","210","6.8","230","0.0","0.0","1.0","0.61","--","0","--"
"19","1004.8","1007.8","30.5","24.9","72","1.9","210","6.0","220","0.0","0.0","0.0","0.00","--","0","--"
"20","1005.0","1008.0","30.1","24.6","72","2.6","210","4.1","200","0.0","0.0","--","0.00","12.0","0","1.0"
"21","1005.1","1008.1","30.0","25.5","77","2.3","160","4.3","170","0.0","0.0","--","0.00","10.0","0","2.0"
"22","1005.3","1008.3","29.8","25.3","77","2.2","160","3.9","170","0.0","0.0","--","0.00","--","0","--"
"23","1005.3","1008.3","29.7","24.7","75","2.0","160","4.2","150","0.0","0.0","--","0.00","10.0","0","1.0"
"24","1005.3","1008.3","29.7","25.0","76","3.0","190","5.2","190","0.0","0.0","--","0.00","--","0","--"
