"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.4","1015.5","22.5","18.2","77","4.0","10","6.3","10","0.0","0.0","--","0.00","--","0","--"
"02","1012.0","1015.1","22.1","17.5","75","3.3","30","6.9","20","0.0","0.0","--","0.00","7.0","0","0.0"
"03","1011.7","1014.8","21.9","17.3","75","3.0","20","5.8","40","0.0","0.0","--","0.00","--","0","--"
"04","1011.8","1014.9","21.6","17.0","75","2.8","30","5.8","10","0.0","0.0","--","0.00","--","0","--"
"05","1012.3","1015.5","21.5","17.1","76","1.8","10","4.3","20","0.0","0.0","--","0.00","7.0","0","0.0"
"06","1013.0","1016.2","21.6","17.3","77","2.3","10","3.9","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.6","1016.7","22.2","17.7","76","1.8","40","4.7","10","0.0","0.0","0.3","0.39","--","0","--"
"08","1014.3","1017.4","24.0","18.5","71","2.3","20","5.2","30","0.0","0.0","1.0","1.06","5.0","1","0.0"
"09","1014.5","1017.6","25.5","19.6","70","1.4","50","4.0","30","0.0","0.0","1.0","1.89","5.0","3","0.0"
"10","1014.3","1017.4","27.8","20.6","65","1.5","230","3.5","220","0.0","0.0","1.0","2.42","--","5","--"
"11","1014.0","1017.1","29.5","20.7","59","1.8","250","4.7","260","0.0","0.0","1.0","2.97","5.0","7","0.0"
"12","1013.5","1016.6","28.7","20.3","60","2.8","250","5.6","300","0.0","0.0","1.0","3.08","--","8","--"
"13","1012.5","1015.6","29.4","19.9","57","2.9","260","5.7","230","0.0","0.0","1.0","3.07","--","9","--"
"14","1011.8","1014.9","29.9","20.6","57","2.6","310","6.5","260","0.0","0.0","1.0","3.00","6.0","7","1.0"
"15","1011.5","1014.6","28.8","20.5","61","2.8","310","6.7","320","0.0","0.0","1.0","2.49","--","5","--"
"16","1011.3","1014.4","28.4","20.0","60","3.0","300","6.9","300","0.0","0.0","1.0","1.91","--","3","--"
"17","1011.8","1014.9","27.8","20.2","63","2.8","350","6.3","310","0.0","0.0","1.0","1.09","5.0","1","1.0"
"18","1012.2","1015.3","26.2","19.8","68","3.0","340","6.4","340","0.0","0.0","0.7","0.35","--","0","--"
"19","1012.9","1016.0","25.1","20.6","76","2.7","10","5.4","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.4","1016.5","25.0","20.9","78","2.0","10","4.4","20","0.0","0.0","--","0.00","5.0","0","0.0"
"21","1013.4","1016.5","24.9","20.3","76","3.0","30","3.9","30","0.0","0.0","--","0.00","3.0","0","0.0"
"22","1013.4","1016.5","24.5","20.3","77","1.6","30","3.6","20","0.0","0.0","--","0.00","--","0","--"
"23","1013.1","1016.2","24.0","20.5","81","1.1","40","3.3","20","0.0","0.0","--","0.00","3.0","0","0.0"
"24","1012.6","1015.7","24.0","20.5","81","0.8","20","2.8","20","0.0","0.0","--","0.00","--","0","--"
