"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1001.1","1004.2","27.8","24.8","84","1.1","120","1.9","120","0.0","0.0","--","0.00","--","0","--"
"02","1000.6","1003.7","27.7","24.6","83","1.1","140","2.9","110","0.0","0.0","--","0.00","10.0","0","6.0"
"03","1000.2","1003.3","27.5","24.6","84","1.6","140","2.5","130","0.0","0.0","--","0.00","--","0","--"
"04","1000.0","1003.1","27.1","24.3","85","1.4","110","3.0","100","0.0","0.0","--","0.00","--","0","--"
"05","1000.4","1003.5","27.0","23.9","83","1.3","100","2.8","100","0.0","0.0","--","0.00","6.0","0","4.0"
"06","1000.7","1003.8","27.1","24.1","84","1.4","90","3.0","100","0.0","0.0","0.0","0.00","--","0","--"
"07","1001.4","1004.4","28.4","24.8","81","0.3","70","1.9","110","0.0","0.0","1.0","0.46","--","0","--"
"08","1001.5","1004.5","29.8","25.8","79","0.1","0","1.5","140","0.0","0.0","1.0","1.32","8.0","1","3.0"
"09","1001.7","1004.7","30.8","26.1","76","0.4","140","2.5","140","0.0","0.0","0.8","1.89","12.0","4","5.0"
"10","1001.7","1004.7","31.4","25.2","70","0.7","210","3.5","210","0.0","0.0","0.6","2.23","--","5","--"
"11","1001.0","1004.0","32.0","25.3","68","1.6","200","4.2","230","0.0","0.0","0.6","2.19","12.0","7","6.0"
"12","1000.6","1003.6","32.3","25.2","66","3.3","240","6.5","240","0.0","0.0","1.0","3.90","--","12","--"
"13","1000.1","1003.1","32.4","25.1","66","3.3","220","6.3","220","0.0","0.0","1.0","3.65","--","12","--"
"14","999.6","1002.6","32.7","25.0","64","3.7","200","7.6","210","0.0","0.0","1.0","3.59","12.0","10","4.0"
"15","999.0","1002.0","32.5","25.6","67","3.0","180","7.0","190","0.0","0.0","1.0","2.97","--","7","--"
"16","998.9","1001.9","31.5","26.1","73","3.3","210","8.6","180","0.0","0.0","1.0","2.33","--","4","--"
"17","998.7","1001.7","29.9","25.3","76","3.4","220","7.5","240","0.0","0.0","0.6","1.43","15.0","2","7.0"
"18","999.4","1002.4","30.0","25.0","75","2.1","200","5.8","230","0.0","0.0","0.0","0.23","--","0","--"
"19","1000.0","1003.0","29.5","25.5","79","2.5","190","4.5","190","0.0","0.0","0.0","0.00","--","0","--"
"20","1000.8","1003.8","29.3","26.1","83","2.5","190","4.9","210","T","0.1","--","0.00","12.0","0","8.0"
"21","1001.8","1004.8","29.0","26.3","85","1.8","170","5.2","190","T","0.9","--","0.00","15.0","0","5.0"
"22","1002.3","1005.4","28.1","25.5","86","1.5","90","4.9","120","0.0","0.0","--","0.00","--","0","--"
"23","1002.4","1005.5","27.5","25.0","86","1.8","70","4.8","80","0.0","0.0","--","0.00","12.0","0","5.0"
"24","1001.8","1004.9","26.7","24.1","86","3.0","130","4.4","120","0.5","0.5","--","0.00","--","0","--"
