"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.5","1016.7","19.5","16.1","81","4.4","10","8.1","10","0.0","0.0","--","0.00","--","0","--"
"02","1013.2","1016.4","19.2","15.6","80","5.6","20","9.9","20","0.0","0.0","--","0.00","5.0","0","4.0"
"03","1013.2","1016.4","19.2","15.4","79","4.8","30","10.3","20","0.0","0.0","--","0.00","--","0","--"
"04","1013.2","1016.4","19.3","15.4","78","3.2","20","7.7","40","0.0","0.0","--","0.00","--","0","--"
"05","1013.4","1016.6","18.9","15.1","79","3.7","10","6.6","20","0.0","0.0","--","0.00","6.0","0","8.0"
"06","1013.9","1017.1","18.7","14.6","77","4.2","10","6.8","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.8","1018.0","18.8","14.8","78","3.4","20","7.5","10","0.0","0.0","0.0","0.00","--","0","--"
"08","1015.6","1018.8","19.0","14.2","74","3.8","20","7.5","30","0.0","0.0","0.0","0.00","6.0","0","8.0"
"09","1016.0","1019.2","19.6","14.1","71","4.5","30","7.0","30","0.0","0.0","0.1","0.65","4.0","1","8.0"
"10","1015.9","1019.1","21.1","14.9","68","4.3","30","7.1","30","0.0","0.0","0.9","1.55","--","2","--"
"11","1015.0","1018.1","23.1","15.8","63","2.0","30","6.7","40","0.0","0.0","1.0","1.79","4.0","3","0.0"
"12","1014.1","1017.2","24.7","16.9","62","2.1","360","4.6","10","0.0","0.0","1.0","2.16","--","4","--"
"13","1013.3","1016.4","25.4","17.5","62","2.0","330","4.3","350","0.0","0.0","0.9","1.86","--","4","--"
"14","1012.8","1015.9","26.1","17.2","58","3.1","330","5.6","310","0.0","0.0","0.7","1.73","5.0","3","3.0"
"15","1012.6","1015.7","25.4","16.9","59","2.6","320","6.0","310","0.0","0.0","0.7","1.31","--","2","--"
"16","1012.6","1015.7","25.2","16.7","59","1.4","330","4.2","320","0.0","0.0","0.8","0.81","--","1","--"
"17","1013.2","1016.3","23.7","15.7","61","3.3","320","4.6","330","0.0","0.0","0.5","0.25","4.0","0","2.0"
"18","1013.7","1016.8","22.7","15.6","64","2.6","350","4.8","320","0.0","0.0","0.0","0.00","--","0","--"
"19","1014.2","1017.4","22.1","15.7","67","1.8","30","4.8","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.7","1017.9","21.5","15.1","67","2.3","20","3.8","30","0.0","0.0","--","0.00","3.0","0","0.0"
"21","1015.0","1018.2","21.2","15.3","69","1.0","20","3.5","20","0.0","0.0","--","0.00","3.0","0","0.0"
"22","1015.1","1018.3","21.3","15.3","69","0.6","20","2.2","30","0.0","0.0","--","0.00","--","0","--"
"23","1015.3","1018.5","20.8","14.7","68","0.6","40","2.1","360","0.0","0.0","--","0.00","3.0","0","0.0"
"24","1015.3","1018.5","20.7","14.5","68","0.8","30","2.1","30","0.0","0.0","--","0.00","--","0","--"
