"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1022.2","1025.5","12.2","7.9","75","2.3","10","4.8","30","0.0","0.0","--","0.00","--","0","--"
"02","1022.0","1025.3","12.1","7.2","72","2.3","30","5.2","30","0.0","0.0","--","0.00","4.0","0","10.0"
"03","1021.8","1025.1","12.1","7.1","71","2.7","20","5.6","40","0.5","0.5","--","0.00","--","0","--"
"04","1021.4","1024.7","12.2","7.0","71","1.5","40","3.7","30","0.0","0.0","--","0.00","--","0","--"
"05","1021.5","1024.8","11.9","7.1","72","2.8","40","4.8","30","0.0","0.0","--","0.00","3.0","0","8.0"
"06","1021.9","1025.2","12.1","7.2","72","2.4","30","4.2","40","0.0","0.0","0.0","0.00","--","0","--"
"07","1022.5","1025.8","11.8","6.9","72","2.9","20","4.9","20","0.0","0.0","0.0","0.00","--","0","--"
"08","1023.0","1026.3","12.5","7.2","70","3.0","30","5.2","30","0.0","0.0","0.0","0.05","5.0","0","6.0"
"09","1023.4","1026.7","14.6","8.6","67","2.4","20","5.1","30","0.0","0.0","0.9","1.04","8.0","1","2.0"
"10","1023.5","1026.7","16.7","9.4","62","2.4","10","5.6","30","0.0","0.0","0.8","1.60","--","2","--"
"11","1022.9","1026.1","18.4","10.2","59","2.5","20","5.3","350","0.0","0.0","1.0","2.25","8.0","4","4.0"
"12","1022.4","1025.6","19.2","10.7","58","2.8","350","5.7","40","0.0","0.0","0.4","1.88","--","4","--"
"13","1021.4","1024.6","18.6","9.5","55","2.9","360","5.4","10","0.0","0.0","0.0","1.11","--","2","--"
"14","1020.5","1023.7","18.6","9.1","54","2.9","10","5.5","330","0.0","0.0","0.0","0.60","7.0","2","9.0"
"15","1020.1","1023.3","18.3","9.9","58","3.0","10","6.5","10","0.0","0.0","0.0","0.67","--","1","--"
"16","1020.2","1023.4","17.5","10.6","64","3.0","10","7.4","330","0.0","0.0","0.0","0.14","--","0","--"
"17","1020.4","1023.6","17.8","10.8","64","2.8","360","6.4","10","0.0","0.0","0.0","0.00","7.0","0","10.0"
"18","1021.0","1024.2","17.0","10.0","63","4.3","20","7.9","20","0.0","0.0","0.0","0.00","--","0","--"
"19","1021.4","1024.6","16.4","10.1","66","3.9","20","7.8","30","0.0","0.0","0.0","0.00","--","0","--"
"20","1021.8","1025.0","16.2","10.3","68","2.7","20","6.1","30","0.0","0.0","--","0.00","7.0","0","9.0"
"21","1022.2","1025.4","15.8","10.3","70","2.8","20","6.4","20","0.0","0.0","--","0.00","7.0","0","8.0"
"22","1022.6","1025.8","15.7","10.3","70","3.3","20","6.1","20","0.0","0.0","--","0.00","--","0","--"
"23","1022.6","1025.8","15.6","10.1","70","3.5","20","6.6","30","0.0","0.0","--","0.00","9.0","0","9.0"
"24","1022.4","1025.7","15.3","9.8","70","3.0","20","6.6","20","0.0","0.0","--","0.00","--","0","--"
