"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1018.9","1022.2","14.3","10.0","75","3.5","340","6.4","340","0.0","0.0","--","0.00","--","0","--"
"02","1018.4","1021.7","14.0","9.8","76","2.8","340","6.3","360","0.0","0.0","--","0.00","22.0","0","7.0"
"03","1018.0","1021.3","13.7","9.9","78","3.5","350","6.1","360","0.0","0.0","--","0.00","--","0","--"
"04","1018.2","1021.5","13.5","9.9","79","3.5","340","6.0","360","0.0","0.0","--","0.00","--","0","--"
"05","1018.4","1021.7","13.4","9.6","78","3.6","350","6.0","360","0.0","0.0","--","0.00","22.0","0","5.0"
"06","1019.0","1022.3","13.1","9.4","78","3.6","350","5.7","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1019.2","1022.5","13.3","9.8","79","2.9","350","5.9","360","0.0","0.0","0.2","0.34","--","0","--"
"08","1019.8","1023.1","14.7","10.7","77","3.4","350","5.6","340","0.0","0.0","1.0","0.50","18.0","0","2.0"
"09","1020.2","1023.4","16.2","11.4","73","3.5","350","5.4","20","0.0","0.0","1.0","1.26","17.0","2","3.0"
"10","1020.2","1023.4","18.7","12.6","68","2.2","350","5.1","350","0.0","0.0","1.0","1.81","--","3","--"
"11","1019.6","1022.8","20.5","13.3","63","1.8","350","4.1","340","0.0","0.0","1.0","2.40","13.0","5","1.0"
"12","1018.8","1022.0","21.8","13.6","60","1.6","300","4.8","290","0.0","0.0","1.0","2.40","--","6","--"
"13","1017.7","1020.9","22.8","13.1","54","2.0","330","4.4","270","0.0","0.0","1.0","2.40","--","5","--"
"14","1017.1","1020.3","22.5","13.4","56","3.6","270","5.8","270","0.0","0.0","1.0","2.26","15.0","4","3.0"
"15","1016.9","1020.1","22.2","12.9","56","3.7","290","7.0","310","0.0","0.0","1.0","1.67","--","2","--"
"16","1017.0","1020.2","21.7","12.5","56","3.3","300","6.5","280","0.0","0.0","1.0","0.99","--","1","--"
"17","1017.7","1020.9","20.4","11.9","58","3.5","310","6.7","320","0.0","0.0","1.0","0.31","15.0","0","1.0"
"18","1018.3","1021.5","19.0","11.9","63","3.7","330","7.0","320","0.0","0.0","0.0","0.00","--","0","--"
"19","1019.0","1022.2","18.2","11.3","64","4.6","330","7.8","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1019.6","1022.8","17.6","10.4","63","4.0","330","7.3","320","0.0","0.0","--","0.00","15.0","0","7.0"
"21","1019.8","1023.0","16.9","9.3","61","4.0","330","7.2","330","0.0","0.0","--","0.00","12.0","0","2.0"
"22","1019.5","1022.7","16.4","8.4","59","3.5","330","8.2","340","0.0","0.0","--","0.00","--","0","--"
"23","1019.6","1022.8","16.2","8.4","60","2.2","340","6.3","340","0.0","0.0","--","0.00","12.0","0","3.0"
"24","1019.2","1022.4","15.7","8.3","61","1.7","340","4.9","340","0.0","0.0","--","0.00","--","0","--"
