"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.7","1010.8","28.7","20.2","60","1.3","110","3.3","110","0.0","0.0","--","0.00","--","0","--"
"02","1007.4","1010.5","27.8","20.9","66","2.7","110","6.1","120","0.0","0.0","--","0.00","12.0","0","7.0"
"03","1006.2","1009.3","27.7","21.2","68","0.5","120","5.0","120","0.0","0.0","--","0.00","--","0","--"
"04","1006.4","1009.5","28.1","21.3","67","0.0","0","2.2","70","0.0","0.0","--","0.00","--","0","--"
"05","1006.6","1009.7","28.3","21.5","67","0.9","290","2.1","270","0.0","0.0","--","0.00","6.0","0","7.0"
"06","1006.9","1010.0","27.7","21.9","71","2.1","360","4.2","290","0.0","0.0","0.0","0.00","--","0","--"
"07","1007.5","1010.6","27.9","21.9","70","1.3","30","2.6","360","0.0","0.0","0.0","0.09","--","0","--"
"08","1008.1","1011.2","28.4","23.3","74","1.8","10","4.8","360","0.0","0.0","0.1","0.72","6.0","1","7.0"
"09","1008.3","1011.3","30.2","23.8","69","2.4","340","4.4","340","0.0","0.0","0.5","1.69","6.0","3","6.0"
"10","1008.0","1011.0","31.3","22.3","59","3.3","330","5.7","290","0.0","0.0","1.0","2.68","--","6","--"
"11","1007.2","1010.2","33.2","21.9","52","3.7","320","6.2","360","0.0","0.0","1.0","3.21","7.0","8","6.0"
"12","1006.2","1009.2","34.6","18.6","39","3.5","330","7.5","310","0.0","0.0","1.0","3.56","--","10","--"
"13","1005.5","1008.5","34.1","17.2","37","4.0","330","8.9","290","0.0","0.0","0.9","3.05","--","9","--"
"14","1004.5","1007.5","35.2","19.5","40","3.9","320","8.9","350","0.0","0.0","1.0","3.04","7.0","8","7.0"
"15","1004.7","1007.7","34.0","19.0","41","5.8","290","9.9","300","0.0","0.0","1.0","2.41","--","5","--"
"16","1005.0","1008.0","33.1","17.9","41","4.4","300","9.9","280","0.0","0.0","0.7","1.89","--","3","--"
"17","1005.0","1008.0","31.7","17.5","43","3.7","320","8.2","340","0.0","0.0","0.0","0.52","10.0","1","8.0"
"18","1005.4","1008.4","30.8","18.7","49","3.5","320","7.6","300","0.0","0.0","0.0","0.00","--","0","--"
"19","1006.4","1009.4","30.6","20.1","54","3.4","350","5.9","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1006.9","1009.9","31.1","19.1","49","2.9","350","4.8","20","0.0","0.0","--","0.00","12.0","0","2.0"
"21","1007.1","1010.1","30.3","17.8","47","3.7","360","6.4","360","0.0","0.0","--","0.00","10.0","0","0.0"
"22","1007.3","1010.3","30.0","19.9","55","1.7","50","5.7","360","0.0","0.0","--","0.00","--","0","--"
"23","1007.5","1010.6","28.7","21.9","67","3.7","110","6.8","110","0.0","0.0","--","0.00","8.0","0","2.0"
"24","1007.0","1010.1","28.5","22.6","70","3.0","110","6.1","120","0.0","0.0","--","0.00","--","0","--"
