"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.4","1011.5","26.2","22.7","81","0.8","160","1.6","200","0.0","0.0","--","0.00","--","0","--"
"02","1007.9","1011.0","26.2","22.5","80","1.1","100","1.8","90","0.0","0.0","--","0.00","--","0","--"
"03","1007.4","1010.5","26.1","22.4","80","1.1","130","1.8","130","0.0","0.0","--","0.00","--","0","--"
"04","1007.5","1010.6","25.6","22.5","83","0.7","200","1.3","200","0.0","0.0","--","0.00","--","0","--"
"05","1008.0","1011.1","25.6","22.3","82","0.2","0","1.2","200","0.0","0.0","--","0.00","--","0","--"
"06","1008.9","1012.0","25.6","22.1","81","0.3","150","0.7","220","0.0","0.0","0.0","0.00","--","0","--"
"07","1009.6","1012.7","25.8","22.3","81","1.4","100","2.2","80","0.0","0.0","0.7","0.30","--","0","--"
"08","1010.2","1013.3","27.0","22.8","78","0.6","150","2.2","130","0.0","0.0","0.9","0.99","10.0","1","6.0"
"09","1010.6","1013.7","27.9","22.2","71","2.5","190","4.3","200","0.0","0.0","0.3","1.28","20.0","3","5.0"
"10","1010.4","1013.5","29.1","21.9","65","2.6","210","5.8","200","0.0","0.0","1.0","2.73","--","6","--"
"11","1010.3","1013.4","29.7","21.9","63","4.3","220","6.9","200","0.0","0.0","1.0","3.13","20.0","9","4.0"
"12","1009.8","1012.9","29.7","21.9","63","4.5","220","8.5","220","0.0","0.0","1.0","3.25","--","10","--"
"13","1008.9","1012.0","29.5","22.5","66","5.3","220","8.9","210","0.0","0.0","1.0","3.39","--","11","--"
"14","1008.0","1011.1","29.2","23.6","72","7.2","200","12.8","190","0.0","0.0","1.0","3.02","30.0","9","6.0"
"15","1007.5","1010.6","29.5","23.9","72","7.5","200","12.2","200","0.0","0.0","1.0","2.59","--","7","--"
"16","1007.6","1010.7","28.9","24.3","76","6.4","200","11.5","200","0.0","0.0","1.0","1.97","--","4","--"
"17","1007.3","1010.4","28.3","24.1","78","6.1","190","11.3","200","0.0","0.0","0.7","1.00","45.0","1","7.0"
"18","1007.4","1010.5","28.2","24.0","78","3.9","180","10.2","200","0.0","0.0","0.4","0.27","--","0","--"
"19","1007.9","1011.0","28.0","24.0","79","4.2","190","8.1","150","0.0","0.0","0.0","0.01","--","0","--"
"20","1008.2","1011.3","27.7","24.2","81","3.9","190","6.7","190","0.0","0.0","--","0.00","--","0","--"
"21","1008.6","1011.7","27.7","23.5","78","3.2","180","7.0","160","0.0","0.0","--","0.00","--","0","--"
"22","1008.8","1011.9","27.3","24.2","83","3.3","190","5.9","160","0.0","0.0","--","0.00","--","0","--"
"23","1008.6","1011.7","27.1","24.0","83","4.0","180","7.6","170","0.0","0.0","--","0.00","--","0","--"
"24","1008.7","1011.8","26.9","23.8","83","2.2","160","6.0","180","0.0","0.0","--","0.00","--","0","--"
