"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.8","1016.9","25.0","21.1","79","0.7","50","1.9","30","0.0","0.0","--","0.00","--","0","--"
"02","1013.4","1016.5","25.1","21.2","79","0.7","50","2.1","50","0.0","0.0","--","0.00","--","0","--"
"03","1013.0","1016.1","25.0","22.1","84","0.9","10","2.5","100","0.0","0.0","--","0.00","--","0","--"
"04","1012.9","1016.0","24.7","22.0","85","0.8","20","2.5","30","0.0","0.0","--","0.00","--","0","--"
"05","1013.1","1016.2","24.8","22.1","85","0.1","0","1.9","20","0.0","0.0","--","0.00","--","0","--"
"06","1013.9","1017.0","24.9","21.8","83","1.7","360","2.6","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.5","1017.6","24.9","21.4","81","1.5","10","3.0","340","0.0","0.0","0.0","0.08","--","0","--"
"08","1015.0","1018.1","25.6","20.9","75","1.3","30","2.6","40","0.0","0.0","0.0","0.29","5.0","1","10.0"
"09","1015.5","1018.6","26.4","21.2","73","0.3","20","1.8","30","0.0","0.0","0.0","0.50","4.0","1","10.0"
"10","1015.4","1018.5","26.9","21.2","71","0.3","220","1.6","200","0.0","0.0","0.0","0.80","--","3","--"
"11","1015.0","1018.1","27.3","21.1","69","0.2","0","2.1","140","0.0","0.0","0.0","0.87","4.0","3","10.0"
"12","1014.3","1017.4","28.4","21.5","66","1.2","320","2.4","280","0.0","0.0","0.0","1.15","--","4","--"
"13","1013.4","1016.5","28.3","20.9","64","1.1","250","2.8","340","0.0","0.0","0.0","1.09","--","4","--"
"14","1012.5","1015.6","28.9","19.8","58","1.4","310","2.9","300","0.0","0.0","0.1","1.40","5.0","4","10.0"
"15","1012.1","1015.2","29.1","19.5","56","2.6","310","3.8","320","0.0","0.0","0.0","1.04","--","3","--"
"16","1012.2","1015.3","28.9","20.1","59","2.0","310","3.8","320","0.0","0.0","0.0","0.79","--","1","--"
"17","1012.4","1015.5","27.8","20.4","64","2.7","300","3.9","300","0.0","0.0","0.0","0.26","7.0","0","10.0"
"18","1012.5","1015.6","27.4","21.2","69","2.0","320","3.8","320","0.0","0.0","0.0","0.02","--","0","--"
"19","1013.2","1016.3","27.2","21.5","71","1.1","360","3.1","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.8","1016.9","26.9","21.4","72","1.0","10","3.0","20","0.0","0.0","--","0.00","--","0","--"
"21","1014.3","1017.4","26.7","20.8","70","1.3","340","2.7","330","0.0","0.0","--","0.00","--","0","--"
"22","1014.5","1017.6","26.2","22.1","78","1.2","360","3.4","350","0.0","0.0","--","0.00","--","0","--"
"23","1014.4","1017.5","25.9","22.4","81","1.6","20","2.8","350","0.0","0.0","--","0.00","--","0","--"
"24","1014.1","1017.2","25.7","22.6","83","0.8","20","2.2","30","0.0","0.0","--","0.00","--","0","--"
