"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1018.8","1022.0","15.9","10.5","70","4.5","10","7.2","20","0.0","0.0","--","0.00","--","0","--"
"02","1018.4","1021.6","15.9","10.7","71","3.8","360","7.9","20","0.0","0.0","--","0.00","10.0","0","10.0"
"03","1018.3","1021.5","16.2","10.5","69","4.1","10","7.4","20","0.0","0.0","--","0.00","--","0","--"
"04","1017.9","1021.1","16.1","10.2","68","4.2","360","7.4","360","0.0","0.0","--","0.00","--","0","--"
"05","1018.1","1021.3","16.0","9.9","67","4.1","360","8.9","20","0.0","0.0","--","0.00","10.0","0","10.0"
"06","1018.6","1021.8","16.2","9.6","65","3.5","360","7.4","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1019.2","1022.4","16.3","9.7","65","3.4","360","7.2","350","0.0","0.0","0.0","0.02","--","0","--"
"08","1019.6","1022.8","16.4","9.6","64","3.8","360","7.6","10","0.0","0.0","0.0","0.23","15.0","0","10.0"
"09","1019.6","1022.8","17.3","9.7","61","4.3","350","6.9","20","0.0","0.0","0.0","0.55","15.0","1","10.0"
"10","1019.4","1022.6","18.7","10.0","57","3.8","360","6.5","340","0.0","0.0","0.3","1.44","--","3","--"
"11","1018.9","1022.1","21.3","10.8","51","2.8","350","5.9","330","0.0","0.0","0.7","2.08","13.0","5","8.0"
"12","1017.8","1021.0","21.9","11.3","51","3.1","360","5.8","350","0.0","0.0","0.6","2.08","--","5","--"
"13","1016.8","1019.9","23.4","12.1","49","2.5","360","5.4","330","0.0","0.0","0.7","2.13","--","5","--"
"14","1016.1","1019.3","22.7","12.1","51","2.2","250","4.5","260","0.0","0.0","0.6","1.78","12.0","4","8.0"
"15","1015.9","1019.0","22.8","12.5","52","2.7","300","5.0","300","0.0","0.0","0.0","1.09","--","2","--"
"16","1015.9","1019.1","22.5","13.0","55","2.2","310","4.8","270","0.0","0.0","0.6","0.86","--","1","--"
"17","1016.1","1019.3","21.6","13.3","59","2.4","300","4.9","320","0.0","0.0","0.2","0.31","12.0","0","8.0"
"18","1016.6","1019.8","21.0","13.5","62","2.2","320","4.8","300","0.0","0.0","0.0","0.01","--","0","--"
"19","1017.0","1020.2","20.2","13.0","63","2.9","350","5.4","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1017.7","1020.9","19.4","12.9","66","3.1","350","5.3","10","0.0","0.0","--","0.00","10.0","0","6.0"
"21","1018.0","1021.2","18.9","13.1","69","2.8","360","6.7","10","0.0","0.0","--","0.00","10.0","0","8.0"
"22","1018.0","1021.2","18.4","13.1","71","2.7","10","5.3","10","0.0","0.0","--","0.00","--","0","--"
"23","1017.8","1021.0","18.6","13.0","70","2.3","350","4.5","360","0.0","0.0","--","0.00","10.0","0","9.0"
"24","1017.8","1021.0","18.3","13.0","71","1.5","350","5.1","360","0.0","0.0","--","0.00","--","0","--"
