"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.4","1013.5","21.3","17.7","80","4.5","20","11.3","10","0.0","0.0","--","0.00","--","0","--"
"02","1010.2","1013.4","21.0","16.9","77","3.7","30","8.9","30","0.0","0.0","--","0.00","5.0","0","7.0"
"03","1009.7","1012.9","20.2","16.4","79","5.2","20","9.6","20","0.0","0.0","--","0.00","--","0","--"
"04","1009.7","1012.9","19.9","15.8","77","4.6","20","8.3","10","0.0","0.0","--","0.00","--","0","--"
"05","1010.2","1013.4","19.3","14.9","76","4.3","20","8.5","30","0.0","0.0","--","0.00","5.0","0","8.0"
"06","1010.8","1014.0","18.6","14.4","77","4.8","20","9.5","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.6","1014.8","17.9","14.3","79","3.5","30","10.9","40","0.0","0.0","0.0","0.00","--","0","--"
"08","1012.9","1016.1","17.7","13.9","78","5.0","20","9.4","30","0.0","0.0","0.0","0.22","5.0","0","7.0"
"09","1014.0","1017.2","18.3","13.8","75","4.9","20","9.2","20","0.0","0.0","0.1","0.82","9.0","1","10.0"
"10","1014.2","1017.4","19.1","13.6","70","3.4","10","10.1","20","0.0","0.0","0.0","0.73","--","2","--"
"11","1013.7","1016.9","19.4","13.6","69","6.1","40","9.4","40","0.0","0.0","0.0","1.04","9.0","2","10.0"
"12","1013.1","1016.3","21.8","15.0","65","3.4","10","8.4","20","0.0","0.0","0.1","1.78","--","4","--"
"13","1012.5","1015.6","21.9","14.8","64","4.7","10","8.8","10","0.0","0.0","1.0","2.88","--","6","--"
"14","1011.8","1014.9","22.1","14.6","62","4.8","10","8.8","30","0.0","0.0","0.6","2.01","9.0","4","8.0"
"15","1011.9","1015.0","21.9","14.6","63","4.5","360","9.1","10","0.0","0.0","0.8","1.79","--","3","--"
"16","1011.6","1014.7","21.5","14.0","62","6.4","20","9.8","20","0.0","0.0","1.0","1.47","--","2","--"
"17","1011.9","1015.1","20.8","13.3","62","4.1","10","10.1","30","0.0","0.0","0.8","0.75","7.0","1","4.0"
"18","1012.7","1015.9","19.3","12.1","63","4.5","10","10.4","20","0.0","0.0","0.0","0.05","--","0","--"
"19","1013.7","1016.9","18.0","11.5","66","5.6","20","12.2","20","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.3","1017.5","17.7","11.3","66","4.3","30","10.8","20","0.0","0.0","--","0.00","5.0","0","9.0"
"21","1014.7","1017.9","17.1","11.0","67","5.4","30","10.8","20","0.0","0.0","--","0.00","5.0","0","9.0"
"22","1015.1","1018.3","17.3","11.3","68","3.4","20","8.6","30","0.0","0.0","--","0.00","--","0","--"
"23","1015.2","1018.4","16.3","10.5","69","3.8","20","7.5","30","0.0","0.0","--","0.00","5.0","0","7.0"
"24","1015.2","1018.4","16.3","10.7","69","3.8","30","7.5","60","0.0","0.0","--","0.00","--","0","--"
