"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.3","1009.4","24.8","22.0","84","3.4","170","5.8","170","0.0","0.0","--","0.00","--","0","--"
"02","1005.7","1008.8","24.5","21.9","85","4.3","170","7.7","160","0.0","0.0","--","0.00","12.0","0","0.0"
"03","1005.4","1008.5","24.4","21.8","85","3.4","160","7.6","160","0.0","0.0","--","0.00","--","0","--"
"04","1005.0","1008.1","24.2","21.5","85","4.3","170","7.5","160","0.0","0.0","--","0.00","--","0","--"
"05","1005.7","1008.8","24.1","21.4","85","3.2","170","6.6","160","0.0","0.0","--","0.00","10.0","0","2.0"
"06","1006.7","1009.8","23.9","21.3","85","2.7","170","4.7","180","0.0","0.0","0.0","0.00","--","0","--"
"07","1007.5","1010.6","24.8","22.0","84","3.5","170","6.1","170","0.0","0.0","0.9","0.29","--","0","--"
"08","1008.0","1011.1","26.5","22.6","79","5.2","180","8.1","180","0.0","0.0","1.0","1.02","10.0","1","0.0"
"09","1008.3","1011.4","27.5","22.2","73","6.4","200","10.2","190","0.0","0.0","1.0","1.81","10.0","3","3.0"
"10","1008.4","1011.5","28.7","22.7","70","6.3","200","10.0","210","0.0","0.0","1.0","2.57","--","6","--"
"11","1008.3","1011.4","29.5","22.4","66","5.3","210","9.6","220","0.0","0.0","1.0","3.00","10.0","8","1.0"
"12","1007.8","1010.9","29.9","22.6","65","4.7","210","9.3","210","0.0","0.0","1.0","3.42","--","10","--"
"13","1006.9","1010.0","29.5","22.2","65","5.1","230","9.1","230","0.0","0.0","1.0","3.59","--","10","--"
"14","1006.1","1009.2","29.0","22.9","70","5.1","210","8.6","220","0.0","0.0","1.0","3.00","10.0","8","2.0"
"15","1005.6","1008.7","28.6","23.1","72","4.2","240","8.3","230","0.0","0.0","1.0","2.65","--","6","--"
"16","1005.3","1008.4","28.2","23.6","76","3.3","230","8.0","190","0.0","0.0","1.0","1.99","--","3","--"
"17","1005.5","1008.6","27.1","23.2","79","4.3","210","6.8","230","0.0","0.0","1.0","1.10","12.0","1","4.0"
"18","1006.0","1009.1","26.4","22.9","81","2.8","210","6.3","220","0.0","0.0","0.2","0.15","--","0","--"
"19","1006.6","1009.7","25.9","22.8","83","3.8","210","5.5","220","0.0","0.0","0.0","0.00","--","0","--"
"20","1006.9","1010.0","25.9","22.8","83","2.3","210","5.7","220","0.0","0.0","--","0.00","12.0","0","1.0"
"21","1007.8","1010.9","25.4","22.7","85","2.4","200","5.3","220","0.0","0.0","--","0.00","12.0","0","3.0"
"22","1008.2","1011.3","25.3","22.8","86","3.0","210","4.9","210","0.0","0.0","--","0.00","--","0","--"
"23","1008.1","1011.2","25.3","22.7","86","2.7","190","4.9","210","0.0","0.0","--","0.00","12.0","0","5.0"
"24","1008.1","1011.2","25.2","22.4","84","2.4","180","5.2","180","0.0","0.0","--","0.00","--","0","--"
