"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.4","1011.5","27.6","23.4","78","2.3","140","3.5","140","0.0","0.0","--","0.00","--","0","--"
"02","1008.4","1011.5","27.0","22.6","77","1.3","120","3.5","140","0.0","0.0","--","0.00","7.0","0","8.0"
"03","1008.4","1011.5","27.1","21.8","73","2.1","100","3.6","100","0.0","0.0","--","0.00","--","0","--"
"04","1008.5","1011.6","27.1","21.8","73","2.2","110","4.2","100","0.0","0.0","--","0.00","--","0","--"
"05","1008.8","1011.9","26.7","21.7","74","1.9","110","4.5","100","0.0","0.0","--","0.00","12.0","0","6.0"
"06","1009.2","1012.3","26.6","21.7","75","2.2","100","3.9","100","0.0","0.0","0.0","0.00","--","0","--"
"07","1009.8","1012.9","27.3","22.4","75","1.1","80","3.5","100","0.0","0.0","0.3","0.26","--","0","--"
"08","1010.2","1013.3","29.2","23.0","69","1.9","130","3.7","110","0.0","0.0","1.0","0.91","8.0","1","3.0"
"09","1010.3","1013.4","30.5","23.7","67","1.7","150","4.3","140","0.0","0.0","1.0","1.71","8.0","3","2.0"
"10","1010.2","1013.2","31.3","23.1","62","1.4","170","4.3","180","0.0","0.0","1.0","2.33","--","5","4.0"
"11","1009.8","1012.8","32.6","22.6","56","2.1","190","5.0","190","0.0","0.0","1.0","2.82","8.0","6","3.0"
"12","1009.3","1012.3","32.4","22.5","56","2.9","170","6.1","170","0.0","0.0","1.0","3.00","--","8","4.0"
"13","1008.8","1011.8","31.6","22.9","60","3.6","190","7.1","180","0.0","0.0","1.0","2.89","--","7","3.0"
"14","1008.3","1011.3","30.9","23.3","64","3.2","210","7.2","160","0.0","0.0","1.0","2.72","8.0","6","1.0"
"15","1008.1","1011.1","30.9","23.4","64","3.7","190","7.3","200","0.0","0.0","1.0","2.21","--","4","1.0"
"16","1007.9","1010.9","30.1","23.6","68","3.4","230","7.2","230","0.0","0.0","1.0","1.49","--","2","2.0"
"17","1008.1","1011.2","29.1","23.4","71","2.8","210","6.6","190","0.0","0.0","0.9","0.65","7.0","1","3.0"
"18","1008.4","1011.5","28.8","23.5","73","2.4","230","5.4","220","0.0","0.0","0.0","0.00","--","0","--"
"19","1008.8","1011.9","28.7","23.6","74","1.9","180","4.5","200","0.0","0.0","0.0","0.00","--","0","--"
"20","1009.3","1012.4","28.4","23.6","75","2.0","160","3.6","140","0.0","0.0","--","0.00","7.0","0","3.0"
"21","1009.8","1012.9","28.2","23.7","77","1.4","160","3.2","220","0.0","0.0","--","0.00","2.0","0","2.0"
"22","1010.0","1013.1","27.8","23.7","78","1.8","170","3.2","170","0.0","0.0","--","0.00","--","0","--"
"23","1009.8","1012.9","27.8","23.7","78","2.1","160","3.8","180","0.0","0.0","--","0.00","2.0","0","1.0"
"24","1009.7","1012.8","27.6","23.6","79","1.4","160","3.2","140","0.0","0.0","--","0.00","--","0","--"
