"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.9","1011.0","24.3","20.0","77","1.5","90","2.2","60","0.0","0.0","--","0.00","--","0","--"
"02","1007.1","1010.2","24.0","19.9","78","1.6","60","2.3","90","0.0","0.0","--","0.00","10.0","0","0.0"
"03","1006.8","1009.9","24.1","20.0","78","0.4","60","2.6","60","0.0","0.0","--","0.00","--","0","--"
"04","1006.5","1009.6","24.0","20.5","81","0.6","80","1.9","70","0.0","0.0","--","0.00","--","0","--"
"05","1006.4","1009.5","23.9","20.5","81","1.1","70","2.5","60","0.0","0.0","--","0.00","10.0","0","1.0"
"06","1007.0","1010.1","23.9","20.3","80","0.8","80","3.3","60","0.0","0.0","0.0","0.00","--","0","--"
"07","1007.6","1010.7","24.4","20.3","78","1.0","30","2.4","60","0.0","0.0","0.0","0.16","--","0","--"
"08","1008.0","1011.1","25.6","20.6","74","1.0","40","2.9","60","0.0","0.0","0.4","0.74","12.0","1","7.0"
"09","1008.1","1011.2","27.5","21.8","71","2.0","340","4.4","340","0.0","0.0","0.8","1.56","18.0","3","4.0"
"10","1008.0","1011.1","27.8","22.1","71","1.2","300","4.1","340","0.0","0.0","0.7","1.93","--","5","--"
"11","1007.5","1010.6","29.3","21.8","64","2.2","260","4.7","310","0.0","0.0","1.0","2.81","15.0","8","4.0"
"12","1006.8","1009.9","29.1","21.9","65","2.6","280","7.2","310","0.0","0.0","1.0","3.10","--","10","--"
"13","1006.0","1009.1","28.7","22.0","67","3.3","280","6.5","270","0.0","0.0","1.0","3.13","--","10","--"
"14","1005.2","1008.3","29.0","21.5","64","3.7","290","7.8","320","0.0","0.0","1.0","2.88","25.0","9","0.0"
"15","1004.8","1007.9","28.9","21.4","64","3.5","300","7.7","300","0.0","0.0","1.0","2.41","--","6","--"
"16","1004.9","1008.0","27.5","20.1","64","5.4","310","9.9","290","0.0","0.0","1.0","1.70","--","3","--"
"17","1005.2","1008.3","26.8","18.9","62","4.9","310","8.2","290","0.0","0.0","1.0","0.95","25.0","1","1.0"
"18","1005.5","1008.6","26.6","18.5","61","2.9","300","7.8","320","0.0","0.0","0.4","0.25","--","0","--"
"19","1005.9","1009.0","25.7","19.6","69","2.2","320","5.0","310","0.0","0.0","0.0","0.00","--","0","--"
"20","1006.1","1009.2","25.2","19.8","72","1.6","10","3.9","320","0.0","0.0","--","0.00","15.0","0","0.0"
"21","1006.3","1009.4","25.0","20.1","74","1.1","50","3.0","10","0.0","0.0","--","0.00","15.0","0","0.0"
"22","1006.7","1009.8","25.2","19.8","72","1.5","260","2.5","230","0.0","0.0","--","0.00","--","0","--"
"23","1007.0","1010.1","24.8","20.5","77","1.1","280","2.9","240","0.0","0.0","--","0.00","15.0","0","0.0"
"24","1006.9","1010.0","24.5","21.4","83","1.6","300","2.5","260","0.0","0.0","--","0.00","--","0","--"
