"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1002.3","1005.4","28.3","25.3","84","0.5","160","1.8","140","0.0","0.0","--","0.00","--","0","--"
"02","1002.0","1005.0","28.4","25.4","84","0.0","0","1.6","160","0.0","0.0","--","0.00","20.0","0","9.0"
"03","1001.7","1004.8","28.1","25.1","84","0.0","0","1.6","50","0.0","0.0","--","0.00","--","0","--"
"04","1001.9","1005.0","28.0","24.8","83","0.7","60","1.9","70","0.0","0.0","--","0.00","--","0","--"
"05","1002.4","1005.5","27.6","24.7","84","1.4","80","2.9","70","0.0","0.0","--","0.00","35.0","0","9.0"
"06","1002.5","1005.6","27.7","25.0","85","0.3","30","1.6","100","0.0","0.0","0.0","0.00","--","0","--"
"07","1003.3","1006.4","28.1","24.2","79","0.6","40","2.8","110","0.0","0.0","0.3","0.13","--","0","--"
"08","1003.4","1006.4","29.8","24.0","71","1.1","60","2.5","50","0.0","0.0","0.6","0.91","20.0","1","7.0"
"09","1003.7","1006.7","30.0","24.3","72","1.9","50","4.0","10","0.0","0.0","0.6","1.39","25.0","3","8.0"
"10","1003.6","1006.6","31.6","24.0","64","1.6","360","4.1","20","0.0","0.0","0.2","1.42","--","5","--"
"11","1003.4","1006.4","32.4","23.9","61","2.2","360","4.5","20","0.0","0.0","0.5","2.26","30.0","7","8.0"
"12","1002.8","1005.8","32.4","23.7","60","2.9","300","5.6","330","0.0","0.0","0.3","1.78","--","7","--"
"13","1002.0","1005.0","33.5","22.4","52","4.3","320","8.0","310","0.0","0.0","0.9","2.96","--","10","--"
"14","1001.2","1004.2","33.8","22.6","52","3.9","310","8.0","310","0.0","0.0","1.0","3.08","30.0","9","7.0"
"15","1000.9","1003.9","32.6","23.4","58","3.8","300","7.4","300","0.0","0.0","1.0","2.33","--","6","--"
"16","1000.9","1003.9","32.1","24.1","63","3.8","320","7.5","310","0.0","0.0","1.0","1.76","--","3","--"
"17","1001.3","1004.3","29.2","24.1","74","2.9","50","7.2","340","0.0","0.0","0.0","0.26","20.0","0","9.0"
"18","1001.8","1004.8","28.5","25.0","81","0.9","90","7.1","120","0.0","0.0","0.0","0.00","--","0","--"
"19","1001.8","1004.8","28.9","24.9","79","1.6","70","4.0","50","0.0","0.0","0.0","0.00","--","0","--"
"20","1002.2","1005.3","28.3","25.2","83","1.3","170","3.7","150","0.0","0.0","--","0.00","30.0","0","3.0"
"21","1002.8","1005.9","27.9","24.4","81","0.8","140","3.3","170","0.0","0.0","--","0.00","35.0","0","4.0"
"22","1003.0","1006.1","28.0","24.5","81","0.1","0","2.6","200","0.0","0.0","--","0.00","--","0","--"
"23","1002.8","1005.9","28.3","24.5","80","0.7","180","2.1","160","0.0","0.0","--","0.00","30.0","0","2.0"
"24","1002.1","1005.2","28.0","24.3","80","0.8","150","1.9","140","0.0","0.0","--","0.00","--","0","--"
