"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.4","1016.6","21.6","17.0","75","1.2","10","2.1","20","0.0","0.0","--","0.00","--","0","--"
"02","1012.9","1016.1","21.5","16.9","75","0.0","0","1.8","20","0.0","0.0","--","0.00","3.0","0","1.0"
"03","1012.4","1015.5","21.8","17.1","75","0.3","40","1.4","360","0.0","0.0","--","0.00","--","0","--"
"04","1012.3","1015.4","21.9","17.7","77","0.7","20","1.9","20","0.0","0.0","--","0.00","--","0","--"
"05","1012.3","1015.4","21.7","16.7","73","1.2","10","3.2","10","0.0","0.0","--","0.00","3.0","0","8.0"
"06","1012.7","1015.9","21.4","X","X","1.1","20","3.9","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1012.9","1016.1","21.7","X","X","2.3","20","4.1","10","0.0","0.0","0.0","0.00","--","0","--"
"08","1013.5","1016.6","22.7","X","X","1.6","50","3.7","60","0.0","0.0","0.1","0.55","3.0","0","9.0"
"09","1013.9","1017.0","24.4","X","X","2.4","20","5.0","30","0.0","0.0","0.4","1.04","7.0","2","9.0"
"10","1014.1","1017.2","25.5","X","X","1.8","330","5.2","20","0.0","0.0","0.1","0.95","--","2","--"
"11","1013.5","1016.6","26.5","X","X","2.0","330","5.3","310","0.0","0.0","0.5","2.17","6.0","5","9.0"
"12","1012.8","1015.9","27.3","X","X","1.9","310","4.1","320","0.0","0.0","0.4","2.40","--","6","--"
"13","1011.5","1014.6","28.0","X","X","2.8","280","5.9","280","0.0","0.0","1.0","2.92","--","8","--"
"14","1010.4","1013.5","28.6","X","X","1.6","260","5.9","310","0.0","0.0","1.0","2.98","15.0","7","2.0"
"15","1009.4","1012.5","28.5","X","X","3.5","250","5.6","250","0.0","0.0","1.0","2.40","--","5","--"
"16","1009.8","1012.9","27.0","X","X","3.7","250","6.0","250","0.0","0.0","1.0","1.68","--","3","--"
"17","1010.1","1013.2","26.2","X","X","2.4","230","6.1","230","0.0","0.0","0.4","0.74","12.0","1","8.0"
"18","1010.0","1013.1","25.6","X","X","2.4","230","4.9","210","0.0","0.0","0.7","0.27","--","0","--"
"19","1010.4","1013.5","25.1","X","X","2.0","290","4.7","260","0.0","0.0","0.0","0.00","--","0","--"
"20","1011.1","1014.2","25.0","X","X","1.9","300","3.8","300","0.0","0.0","--","0.00","12.0","0","6.0"
"21","1011.7","1014.8","24.3","20.1","77","3.1","360","5.0","10","0.0","0.0","--","0.00","6.0","0","6.0"
"22","1011.8","1014.9","23.9","19.6","77","1.6","10","4.6","20","0.0","0.0","--","0.00","--","0","--"
"23","1011.6","1014.7","23.8","19.4","76","1.3","20","3.4","20","0.0","0.0","--","0.00","9.0","0","0.0"
"24","1011.4","1014.5","23.8","18.9","74","1.3","10","2.5","10","0.0","0.0","--","0.00","--","0","--"
