"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.4","1010.5","27.9","22.4","72","2.1","80","4.1","170","0.0","0.0","--","0.00","--","0","--"
"02","1006.8","1009.9","28.0","21.8","69","2.2","150","3.7","160","0.0","0.0","--","0.00","30.0","0","0.0"
"03","1007.0","1010.1","27.5","22.7","75","1.4","160","3.5","140","0.0","0.0","--","0.00","--","0","--"
"04","1007.2","1010.3","27.3","22.3","74","1.4","80","2.5","80","0.0","0.0","--","0.00","--","0","--"
"05","1007.6","1010.7","27.2","21.7","72","0.8","50","2.7","90","0.0","0.0","--","0.00","30.0","0","1.0"
"06","1008.0","1011.1","27.6","21.2","68","1.0","60","1.8","70","0.0","0.0","0.2","0.07","--","0","--"
"07","1008.5","1011.6","28.8","21.8","66","0.8","360","2.8","10","0.0","0.0","1.0","0.67","--","1","--"
"08","1008.6","1011.7","29.9","22.4","64","1.0","130","3.3","170","0.0","0.0","1.0","1.46","30.0","2","2.0"
"09","1008.6","1011.6","31.7","23.3","61","3.1","170","6.6","190","0.0","0.0","1.0","2.24","35.0","5","1.0"
"10","1008.5","1011.5","32.0","23.0","59","5.8","200","9.2","200","0.0","0.0","1.0","2.90","--","8","--"
"11","1008.1","1011.1","33.2","22.7","54","6.6","190","12.0","180","0.0","0.0","1.0","3.38","65.0","12","0.0"
"12","1007.8","1010.8","33.2","23.3","56","5.6","190","12.9","170","0.0","0.0","1.0","3.63","--","14","--"
"13","1007.4","1010.4","33.0","23.9","59","5.9","190","11.9","190","0.0","0.0","1.0","3.61","--","14","--"
"14","1006.5","1009.5","33.2","23.8","58","5.3","180","12.8","180","0.0","0.0","1.0","3.35","35.0","12","1.0"
"15","1006.2","1009.2","31.5","24.6","67","6.2","200","12.5","200","0.0","0.0","1.0","2.84","--","8","--"
"16","1005.7","1008.7","31.6","23.7","63","6.6","190","12.3","200","0.0","0.0","1.0","2.16","--","5","--"
"17","1005.7","1008.7","30.7","23.9","67","7.5","180","13.2","180","0.0","0.0","1.0","1.36","30.0","2","1.0"
"18","1005.9","1008.9","30.0","24.9","74","6.5","180","12.3","160","0.0","0.0","1.0","0.56","--","0","--"
"19","1006.1","1009.2","29.3","24.6","76","5.6","180","11.1","170","0.0","0.0","0.1","0.04","--","0","--"
"20","1006.6","1009.7","29.3","24.2","74","4.7","170","10.3","170","0.0","0.0","--","0.00","45.0","0","0.0"
"21","1007.1","1010.2","29.0","24.8","78","4.1","170","9.1","170","0.0","0.0","--","0.00","30.0","0","1.0"
"22","1007.3","1010.4","28.8","25.0","80","4.5","170","9.6","190","0.0","0.0","--","0.00","--","0","--"
"23","1007.1","1010.2","28.8","24.4","77","3.2","160","8.3","160","0.0","0.0","--","0.00","30.0","0","0.0"
"24","1006.9","1010.0","28.6","24.4","78","4.1","170","8.3","140","0.0","0.0","--","0.00","--","0","--"
