"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1004.9","1008.0","28.6","23.5","74","0.8","100","2.2","240","0.0","0.0","--","0.00","--","0","--"
"02","1004.5","1007.6","28.4","23.4","74","0.3","110","2.7","90","0.0","0.0","--","0.00","10.0","0","8.0"
"03","1004.0","1007.1","28.4","23.4","74","1.3","110","2.4","110","0.0","0.0","--","0.00","--","0","--"
"04","1004.0","1007.1","28.2","23.2","74","1.5","110","2.8","100","0.0","0.0","--","0.00","--","0","--"
"05","1004.2","1007.3","28.0","23.2","75","1.8","120","2.9","120","0.0","0.0","--","0.00","10.0","0","6.0"
"06","1004.3","1007.4","28.0","23.0","74","2.5","100","4.8","80","0.0","0.0","0.0","0.04","--","0","--"
"07","1005.1","1008.2","28.3","23.5","75","2.2","120","4.6","100","T","0.4","0.1","0.47","--","0","--"
"08","1005.9","1008.9","29.6","24.8","75","1.8","200","4.6","200","0.0","0.0","0.1","0.67","10.0","1","9.0"
"09","1006.0","1009.0","29.8","24.2","72","2.8","230","4.8","210","0.0","0.0","0.1","1.14","13.0","3","9.0"
"10","1005.7","1008.7","30.1","23.8","69","4.4","210","8.3","190","0.0","0.0","0.6","2.28","--","8","9.0"
"11","1005.6","1008.6","30.7","24.2","68","3.7","210","8.2","220","0.0","0.0","0.6","2.48","13.0","9","9.0"
"12","1005.6","1008.6","30.3","24.2","70","4.3","210","7.7","210","0.0","0.0","0.4","2.38","--","10","8.0"
"13","1004.8","1007.8","30.3","23.9","69","3.8","200","8.1","200","0.0","0.0","0.4","2.47","--","10","9.0"
"14","1003.9","1006.9","31.2","24.5","68","2.7","200","6.4","190","0.0","0.0","0.1","1.75","13.0","7","8.0"
"15","1003.6","1006.6","30.6","23.9","68","2.8","200","8.6","190","0.0","0.0","0.4","2.10","--","7","8.0"
"16","1003.1","1006.1","30.4","23.9","68","2.4","200","6.8","210","0.0","0.0","0.6","1.68","--","4","8.0"
"17","1003.5","1006.5","30.0","23.6","69","2.2","200","6.2","200","0.0","0.0","0.4","1.05","15.0","2","7.0"
"18","1004.2","1007.2","29.5","23.3","69","1.8","220","5.4","180","0.0","0.0","0.2","0.28","--","0","--"
"19","1004.4","1007.4","29.6","23.4","69","1.5","200","3.6","210","0.0","0.0","0.0","0.00","--","0","--"
"20","1004.8","1007.8","29.7","23.4","69","0.6","220","3.4","230","0.0","0.0","--","0.00","15.0","0","7.0"
"21","1004.7","1007.7","29.5","23.4","70","1.9","160","3.3","170","0.0","0.0","--","0.00","15.0","0","7.0"
"22","1004.9","1007.9","29.6","23.4","69","1.3","210","3.4","220","0.0","0.0","--","0.00","--","0","--"
"23","1004.4","1007.4","29.4","23.5","71","2.0","210","3.9","200","0.0","0.0","--","0.00","15.0","0","5.0"
"24","1004.1","1007.1","29.0","23.7","73","1.8","150","3.9","180","0.0","0.0","--","0.00","--","0","--"
