"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.1","1012.2","30.0","24.7","73","0.6","170","2.7","170","0.0","0.0","--","0.00","--","0","--"
"02","1008.6","1011.7","29.8","24.8","75","1.3","140","2.5","180","0.0","0.0","--","0.00","8.0","0","0.0"
"03","1008.4","1011.5","29.5","24.4","74","1.2","140","2.5","140","0.0","0.0","--","0.00","--","0","--"
"04","1008.1","1011.2","29.3","24.2","74","0.9","110","1.9","150","0.0","0.0","--","0.00","--","0","--"
"05","1008.3","1011.4","29.2","24.2","75","0.2","0","1.8","110","0.0","0.0","--","0.00","6.0","0","0.0"
"06","1008.6","1011.7","29.1","24.0","74","0.7","90","1.9","70","0.0","0.0","0.0","0.00","--","0","--"
"07","1009.2","1012.3","29.5","24.2","73","0.9","80","2.3","90","0.0","0.0","0.4","0.26","--","0","--"
"08","1009.7","1012.7","31.3","24.2","66","0.9","300","2.2","300","0.0","0.0","0.8","0.88","7.0","1","3.0"
"09","1009.8","1012.8","32.9","23.4","58","0.7","340","2.9","350","0.0","0.0","1.0","1.93","7.0","3","2.0"
"10","1009.4","1012.4","33.8","24.0","57","2.9","290","5.4","320","0.0","0.0","0.9","2.41","--","6","--"
"11","1008.8","1011.8","34.4","24.9","58","2.8","300","5.7","300","0.0","0.0","0.7","2.44","5.0","7","6.0"
"12","1008.2","1011.2","33.6","25.0","61","3.7","280","6.4","240","0.0","0.0","0.6","2.62","--","7","--"
"13","1007.7","1010.7","33.1","24.8","62","4.3","250","8.1","240","0.0","0.0","0.7","2.56","--","7","--"
"14","1007.5","1010.5","32.4","24.0","61","4.1","240","8.1","220","0.0","0.0","1.0","2.99","7.0","7","6.0"
"15","1007.5","1010.5","32.6","24.6","63","2.9","270","7.3","210","0.0","0.0","1.0","2.21","--","5","--"
"16","1007.9","1010.9","31.9","24.4","65","2.3","250","6.4","260","0.0","0.0","0.7","1.33","--","2","--"
"17","1007.8","1010.8","31.2","24.5","68","2.0","260","5.8","280","0.0","0.0","0.0","0.59","9.0","1","8.0"
"18","1008.3","1011.3","30.7","24.7","70","1.1","280","4.2","220","0.0","0.0","0.0","0.00","--","0","--"
"19","1008.8","1011.8","30.6","25.0","72","1.6","280","4.6","290","0.0","0.0","0.0","0.00","--","0","--"
"20","1009.4","1012.4","30.7","24.9","71","0.5","250","4.0","270","0.0","0.0","--","0.00","12.0","0","6.0"
"21","1009.8","1012.9","30.5","24.8","72","1.9","250","3.5","250","0.0","0.0","--","0.00","12.0","0","7.0"
"22","1009.8","1012.9","30.2","25.1","74","2.5","220","4.4","200","0.0","0.0","--","0.00","--","0","--"
"23","1009.9","1013.0","30.0","25.4","76","2.7","220","4.5","230","0.0","0.0","--","0.00","15.0","0","7.0"
"24","1009.8","1012.9","29.8","25.1","76","1.6","220","4.8","180","0.0","0.0","--","0.00","--","0","--"
