"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.7","1008.8","28.3","25.1","83","2.8","140","5.7","120","0.0","0.0","--","0.00","--","0","--"
"02","1005.1","1008.2","28.2","25.2","84","2.2","140","5.3","160","0.0","0.0","--","0.00","30.0","0","0.0"
"03","1005.0","1008.1","27.7","25.3","87","2.7","130","5.0","120","0.0","0.0","--","0.00","--","0","--"
"04","1004.9","1008.0","27.7","25.2","86","1.7","150","4.1","140","0.0","0.0","--","0.00","--","0","--"
"05","1005.1","1008.2","27.9","25.2","85","0.5","160","3.2","160","0.0","0.0","--","0.00","30.0","0","4.0"
"06","1005.5","1008.6","28.4","25.2","83","0.6","350","1.5","350","0.0","0.0","0.2","0.08","--","0","--"
"07","1005.7","1008.7","29.7","24.8","75","1.4","290","3.3","230","0.0","0.0","1.0","0.60","--","1","--"
"08","1005.7","1008.7","29.9","25.4","77","2.3","360","5.1","20","0.0","0.0","0.6","1.10","45.0","2","7.0"
"09","1005.7","1008.7","30.8","24.5","69","2.9","320","5.8","320","0.0","0.0","0.6","1.69","25.0","4","7.0"
"10","1005.5","1008.5","31.6","24.7","67","2.4","350","5.7","10","0.0","0.0","0.7","2.30","--","7","--"
"11","1005.7","1008.7","31.9","25.0","67","4.2","310","7.9","310","0.0","0.0","0.4","2.19","65.0","8","9.0"
"12","1005.8","1008.8","32.8","25.4","65","4.0","320","8.7","280","0.0","0.0","0.6","3.03","--","12","--"
"13","1005.5","1008.5","32.5","25.6","67","5.0","300","9.3","300","0.0","0.0","0.7","2.91","--","12","--"
"14","1005.0","1008.0","32.9","25.7","66","4.5","310","8.9","320","0.0","0.0","0.8","2.92","55.0","11","6.0"
"15","1005.0","1008.0","32.4","25.8","68","4.7","320","9.9","320","0.0","0.0","0.7","2.31","--","7","--"
"16","1004.9","1007.9","31.7","25.8","71","4.7","320","10.0","280","0.0","0.0","0.8","2.14","--","5","--"
"17","1004.9","1007.9","31.3","24.9","69","4.7","330","9.9","340","0.0","0.0","0.4","1.15","35.0","2","8.0"
"18","1005.6","1008.6","30.3","25.2","74","5.1","340","8.3","320","0.0","0.0","0.2","0.28","--","0","--"
"19","1005.8","1008.8","29.7","26.1","81","3.0","350","8.4","350","0.0","0.0","0.0","0.02","--","0","--"
"20","1006.6","1009.6","29.7","26.1","81","2.8","340","7.2","330","0.0","0.0","--","0.00","45.0","0","5.0"
"21","1006.7","1009.8","29.6","26.0","81","3.5","350","7.0","10","0.0","0.0","--","0.00","45.0","0","8.0"
"22","1006.8","1009.9","29.2","25.8","82","3.6","360","7.4","20","0.0","0.0","--","0.00","--","0","--"
"23","1006.8","1009.9","28.9","25.5","82","3.0","10","6.1","360","0.0","0.0","--","0.00","20.0","0","0.0"
"24","1006.4","1009.5","28.6","25.2","82","1.7","30","4.3","350","0.0","0.0","--","0.00","--","0","--"
