"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.3","1009.4","28.6","25.1","81","0.9","200","2.0","140","0.0","0.0","--","0.00","--","0","--"
"02","1005.3","1008.4","28.3","25.0","82","1.3","180","2.0","160","0.0","0.0","--","0.00","10.0","0","6.0"
"03","1005.0","1008.1","27.9","24.9","84","1.3","210","2.5","170","0.0","0.0","--","0.00","--","0","--"
"04","1005.1","1008.2","27.8","24.9","84","0.2","0","1.8","230","0.0","0.0","--","0.00","--","0","--"
"05","1005.0","1008.1","27.8","25.2","86","0.9","200","2.3","260","0.0","0.0","--","0.00","15.0","0","7.0"
"06","1005.2","1008.3","27.7","25.0","85","1.8","150","2.6","150","0.0","0.0","0.3","0.05","--","0","--"
"07","1005.6","1008.7","28.6","25.4","83","2.0","150","3.1","130","0.0","0.0","0.9","0.65","--","0","--"
"08","1005.9","1009.0","29.3","25.9","82","1.6","220","3.3","210","0.0","0.0","0.9","1.30","10.0","1","8.0"
"09","1006.0","1009.0","31.4","24.2","66","1.0","250","3.7","260","0.0","0.0","0.7","1.58","10.0","3","6.0"
"10","1005.9","1008.9","31.7","25.0","68","2.0","250","5.0","240","0.0","0.0","1.0","2.72","--","7","--"
"11","1005.9","1008.9","31.6","25.4","70","3.2","250","6.5","250","0.0","0.0","1.0","3.24","15.0","9","6.0"
"12","1006.0","1009.0","31.5","24.9","68","3.9","270","8.0","240","0.0","0.0","1.0","3.46","--","10","--"
"13","1005.2","1008.2","32.6","25.1","65","4.1","270","8.8","250","0.0","0.0","0.9","2.99","--","9","--"
"14","1004.5","1007.5","32.1","25.5","68","3.1","280","7.6","280","0.0","0.0","1.0","2.60","15.0","7","7.0"
"15","1004.2","1007.2","31.3","25.6","72","3.5","280","7.1","270","0.0","0.0","0.9","1.97","--","5","--"
"16","1004.1","1007.1","30.4","25.5","75","3.6","280","8.0","270","0.0","0.0","0.5","1.18","--","3","--"
"17","1003.9","1006.9","30.7","25.8","75","2.6","270","8.4","260","0.0","0.0","0.9","1.16","15.0","1","7.0"
"18","1004.3","1007.3","30.3","25.2","74","1.8","290","5.5","270","0.0","0.0","0.8","0.62","--","0","--"
"19","1005.1","1008.1","29.6","25.2","77","2.3","280","4.7","280","0.0","0.0","0.0","0.00","--","0","--"
"20","1005.7","1008.7","29.4","25.4","79","1.4","220","4.7","320","0.0","0.0","--","0.00","15.0","0","6.0"
"21","1006.1","1009.2","29.3","23.9","73","1.0","270","3.3","210","0.0","0.0","--","0.00","15.0","0","2.0"
"22","1006.4","1009.5","29.2","24.6","76","1.5","180","3.2","210","0.0","0.0","--","0.00","--","0","--"
"23","1006.6","1009.7","29.0","25.0","79","1.0","200","2.4","170","0.0","0.0","--","0.00","15.0","0","1.0"
"24","1006.2","1009.3","28.7","25.3","82","1.5","180","2.5","200","0.0","0.0","--","0.00","--","0","--"
