"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.6","1009.7","29.0","21.8","65","0.7","170","2.0","140","0.0","0.0","--","0.00","--","0","--"
"02","1006.4","1009.5","28.7","21.9","67","1.3","150","2.6","140","0.0","0.0","--","0.00","10.0","0","2.0"
"03","1006.3","1009.4","28.5","22.2","69","0.3","170","1.9","170","0.0","0.0","--","0.00","--","0","--"
"04","1006.4","1009.5","28.5","22.6","70","0.8","120","2.0","140","0.0","0.0","--","0.00","--","0","--"
"05","1006.6","1009.7","28.4","22.8","72","1.4","130","2.9","140","0.0","0.0","--","0.00","10.0","0","7.0"
"06","1007.4","1010.5","28.6","22.9","71","1.2","130","2.6","140","0.0","0.0","0.0","0.00","--","0","--"
"07","1007.8","1010.9","29.2","23.3","71","1.8","120","3.6","140","0.0","0.0","0.7","0.64","--","0","--"
"08","1008.1","1011.1","30.4","23.3","66","1.9","140","4.3","150","0.0","0.0","1.0","1.45","10.0","2","3.0"
"09","1008.0","1011.0","31.2","22.5","60","1.7","180","4.0","140","0.0","0.0","0.8","1.94","10.0","3","7.0"
"10","1007.8","1010.8","31.8","22.9","59","3.7","220","6.7","230","0.0","0.0","0.9","2.79","--","6","2.0"
"11","1007.2","1010.2","32.2","23.0","58","3.5","210","7.4","180","0.0","0.0","1.0","3.60","12.0","9","3.0"
"12","1006.5","1009.5","32.4","22.9","57","4.3","190","8.6","230","0.0","0.0","1.0","3.60","--","11","3.0"
"13","1005.8","1008.8","31.8","23.1","60","4.6","210","9.4","190","0.0","0.0","1.0","3.60","--","10","2.0"
"14","1005.0","1008.0","32.1","23.4","60","4.7","210","9.6","200","0.0","0.0","1.0","3.53","13.0","9","2.0"
"15","1004.5","1007.5","31.9","23.9","63","4.5","200","8.9","210","0.0","0.0","1.0","2.89","--","6","3.0"
"16","1004.1","1007.1","30.9","23.6","65","4.7","210","9.3","230","0.0","0.0","1.0","2.26","--","4","6.0"
"17","1004.3","1007.3","31.0","24.5","68","3.4","220","8.5","180","0.0","0.0","0.7","1.28","15.0","1","5.0"
"18","1004.6","1007.6","29.9","23.8","70","2.9","230","7.1","220","0.0","0.0","1.0","0.69","--","0","--"
"19","1005.0","1008.0","29.5","23.5","70","2.7","220","4.7","230","0.0","0.0","0.4","2.00","--","0","--"
"20","1005.6","1008.7","29.3","23.9","73","2.0","220","5.0","210","0.0","0.0","--","0.00","15.0","0","2.0"
"21","1005.9","1009.0","29.3","23.6","71","1.8","210","3.9","230","0.0","0.0","--","0.00","20.0","0","3.0"
"22","1006.1","1009.2","29.0","23.8","74","1.7","170","3.8","180","0.0","0.0","--","0.00","--","0","--"
"23","1006.3","1009.4","28.8","23.9","75","3.2","160","5.1","180","0.0","0.0","--","0.00","20.0","0","2.0"
"24","1005.9","1009.0","28.8","23.8","74","2.7","160","4.6","140","0.0","0.0","--","0.00","--","0","--"
