"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.5","1010.6","26.6","21.4","73","2.2","20","4.0","10","0.0","0.0","--","0.00","--","0","--"
"02","1007.1","1010.2","26.6","21.2","72","1.5","360","3.1","20","0.0","0.0","--","0.00","12.0","0","7.0"
"03","1006.9","1010.0","26.0","20.8","73","2.3","10","3.9","360","0.0","0.0","--","0.00","--","0","--"
"04","1006.5","1009.6","25.7","21.0","75","2.4","20","4.6","10","0.0","0.0","--","0.00","--","0","--"
"05","1007.0","1010.1","25.5","20.3","73","3.4","360","5.5","360","0.0","0.0","--","0.00","12.0","0","7.0"
"06","1007.6","1010.7","25.1","20.1","74","3.9","10","5.9","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1008.4","1011.5","25.8","20.1","71","2.0","20","5.3","20","0.0","0.0","0.2","0.22","--","0","--"
"08","1009.2","1012.3","27.6","19.8","63","2.8","360","5.0","10","0.0","0.0","0.5","1.01","13.0","1","9.0"
"09","1009.5","1012.6","28.4","20.5","62","2.8","350","5.0","350","0.0","0.0","0.5","1.38","15.0","3","8.0"
"10","1009.6","1012.7","29.8","20.2","56","3.0","340","5.3","360","0.0","0.0","0.4","1.89","--","5","--"
"11","1009.1","1012.1","31.2","20.1","52","2.8","320","5.1","320","0.0","0.0","0.9","2.87","18.0","8","5.0"
"12","1008.3","1011.3","31.3","20.9","54","5.0","320","7.3","320","0.0","0.0","1.0","3.13","--","9","--"
"13","1007.5","1010.5","30.9","20.8","55","4.2","330","8.3","320","0.0","0.0","0.9","2.68","--","8","--"
"14","1006.6","1009.6","31.2","20.8","54","4.6","330","8.1","330","0.0","0.0","1.0","2.95","45.0","8","5.0"
"15","1006.3","1009.4","29.2","21.3","62","4.4","340","8.2","340","0.0","0.0","0.6","1.90","--","4","--"
"16","1006.2","1009.2","29.8","21.8","62","4.7","340","8.6","340","0.0","0.0","0.3","1.03","--","2","--"
"17","1006.6","1009.7","28.6","21.6","66","4.3","320","8.4","340","0.0","0.0","1.0","0.89","30.0","1","6.0"
"18","1007.0","1010.1","27.7","22.6","74","3.5","350","8.3","340","0.0","0.0","0.3","0.11","--","0","--"
"19","1007.8","1010.9","26.8","21.8","74","5.0","360","8.4","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1008.4","1011.5","26.5","22.5","79","3.7","360","7.1","350","0.0","0.0","--","0.00","25.0","0","2.0"
"21","1009.0","1012.1","25.8","21.9","79","4.0","360","7.3","360","0.0","0.0","--","0.00","10.0","0","0.0"
"22","1009.2","1012.3","25.5","21.1","77","2.6","10","8.4","340","0.0","0.0","--","0.00","--","0","--"
"23","1008.8","1011.9","25.2","20.9","77","2.7","10","6.8","10","0.0","0.0","--","0.00","15.0","0","5.0"
"24","1008.7","1011.8","25.4","21.1","77","0.5","360","4.7","20","0.0","0.0","--","0.00","--","0","--"
