"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1015.4","1018.6","20.5","12.7","61","1.8","20","3.8","350","0.0","0.0","--","0.00","--","0","--"
"02","1014.9","1018.1","20.5","12.7","61","1.4","20","2.5","20","0.0","0.0","--","0.00","--","0","--"
"03","1014.7","1017.9","20.7","12.9","61","1.2","340","2.3","10","0.0","0.0","--","0.00","--","0","--"
"04","1014.9","1018.1","20.8","13.0","61","0.9","340","2.6","300","0.0","0.0","--","0.00","--","0","--"
"05","1015.0","1018.2","20.8","13.5","63","0.6","70","2.1","10","0.0","0.0","--","0.00","--","0","--"
"06","1015.7","1018.9","21.2","13.9","63","0.5","210","1.6","230","0.0","0.0","0.0","0.00","--","0","--"
"07","1016.1","1019.3","21.5","13.9","62","1.6","190","3.0","190","0.0","0.0","0.0","0.25","--","0","--"
"08","1016.6","1019.8","22.4","15.3","64","1.1","200","2.8","200","0.0","0.0","0.7","0.94","12.0","1","8.0"
"09","1016.4","1019.6","22.4","15.5","65","2.6","250","4.7","230","0.0","0.0","0.7","1.61","20.0","3","5.0"
"10","1016.0","1019.1","23.6","15.9","62","1.9","250","4.3","220","0.0","0.0","0.8","2.27","--","6","--"
"11","1015.6","1018.7","23.7","15.5","60","4.4","250","6.4","250","0.0","0.0","1.0","3.08","20.0","9","3.0"
"12","1014.7","1017.8","24.2","15.7","59","4.3","270","7.1","270","0.0","0.0","1.0","3.40","--","12","--"
"13","1013.8","1016.9","24.2","16.0","60","3.6","260","7.3","260","0.0","0.0","1.0","3.46","--","12","--"
"14","1013.1","1016.2","24.7","16.4","60","4.3","280","8.0","250","0.0","0.0","1.0","3.20","25.0","10","1.0"
"15","1012.3","1015.4","24.5","16.0","59","4.5","310","8.8","290","0.0","0.0","1.0","2.71","--","8","--"
"16","1012.0","1015.1","24.1","15.3","58","4.2","310","7.3","300","0.0","0.0","1.0","2.01","--","4","--"
"17","1012.1","1015.2","23.6","15.1","59","3.6","300","6.8","300","0.0","0.0","1.0","1.21","25.0","2","3.0"
"18","1012.2","1015.3","22.7","14.8","61","1.9","310","5.8","300","0.0","0.0","0.6","0.30","--","0","--"
"19","1012.9","1016.0","22.2","15.3","65","2.0","280","3.4","330","0.0","0.0","0.0","0.01","--","0","--"
"20","1013.6","1016.8","21.7","15.1","66","1.8","240","3.9","290","0.0","0.0","--","0.00","--","0","--"
"21","1014.1","1017.3","21.7","15.6","68","1.6","240","3.7","250","0.0","0.0","--","0.00","--","0","--"
"22","1014.6","1017.8","21.7","15.6","68","1.7","240","4.0","250","0.0","0.0","--","0.00","--","0","--"
"23","1014.7","1017.9","21.8","15.9","69","1.1","240","3.4","230","0.0","0.0","--","0.00","--","0","--"
"24","1014.5","1017.7","21.8","16.1","70","1.5","230","3.1","240","0.0","0.0","--","0.00","--","0","--"
