"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.6","1011.7","29.0","23.9","74","2.0","110","3.4","130","0.0","0.0","--","0.00","--","0","--"
"02","1008.2","1011.3","28.7","24.1","76","2.6","120","4.2","140","0.0","0.0","--","0.00","35.0","0","2.0"
"03","1008.1","1011.2","28.4","23.8","76","2.8","170","7.2","150","0.0","0.0","--","0.00","--","0","--"
"04","1008.0","1011.1","28.8","24.6","78","3.2","170","7.6","160","0.0","0.0","--","0.00","--","0","--"
"05","1008.0","1011.1","28.8","24.6","78","3.9","180","6.8","180","0.0","0.0","--","0.00","35.0","0","3.0"
"06","1008.5","1011.6","28.8","24.8","79","2.7","160","7.5","170","0.0","0.0","0.2","0.07","--","0","--"
"07","1008.4","1011.5","29.9","24.3","72","5.2","160","10.1","160","0.0","0.0","1.0","0.61","--","1","--"
"08","1008.4","1011.4","30.7","24.6","70","6.6","170","11.8","170","0.0","0.0","1.0","1.39","50.0","2","2.0"
"09","1009.0","1012.0","31.4","24.3","66","5.4","180","12.7","160","0.0","0.0","1.0","2.16","50.0","5","1.0"
"10","1009.3","1012.3","31.8","24.2","64","7.3","180","13.0","180","0.0","0.0","1.0","2.83","--","9","--"
"11","1009.6","1012.6","32.3","24.4","63","5.5","180","13.1","180","0.0","0.0","1.0","3.33","40.0","12","2.0"
"12","1009.3","1012.3","31.8","25.4","69","7.8","180","13.8","200","0.0","0.0","1.0","3.55","--","14","--"
"13","1009.1","1012.1","31.2","25.8","73","5.3","200","12.6","160","0.0","0.0","0.8","3.15","--","13","--"
"14","1008.7","1011.7","31.5","26.1","73","4.8","220","9.4","190","0.0","0.0","0.9","3.39","25.0","12","2.0"
"15","1008.6","1011.6","31.3","25.7","72","4.7","200","10.3","170","0.0","0.0","0.9","2.95","--","9","--"
"16","1008.5","1011.6","30.0","25.8","78","3.4","220","8.4","200","0.0","0.0","0.3","1.05","--","3","--"
"17","1008.2","1011.2","30.6","25.7","75","5.2","200","9.2","200","0.0","0.0","0.9","1.48","30.0","2","4.0"
"18","1008.9","1011.9","30.4","25.0","73","3.3","180","9.0","190","0.0","0.0","0.9","0.68","--","1","--"
"19","1009.1","1012.2","29.7","25.5","78","3.3","180","6.4","190","0.0","0.0","0.0","0.03","--","0","--"
"20","1009.5","1012.6","29.4","25.6","80","2.1","210","5.6","190","0.0","0.0","--","0.00","20.0","0","2.0"
"21","1009.9","1013.0","29.5","25.5","79","2.3","190","4.7","160","0.0","0.0","--","0.00","20.0","0","4.0"
"22","1010.5","1013.6","29.3","25.3","79","1.8","190","4.3","200","0.0","0.0","--","0.00","--","0","--"
"23","1010.7","1013.8","29.2","25.4","80","1.5","180","3.1","190","0.0","0.0","--","0.00","20.0","0","1.0"
"24","1010.6","1013.7","29.0","25.4","81","1.2","180","2.9","160","0.0","0.0","--","0.00","--","0","--"
