"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.3","1013.4","25.5","19.4","69","1.3","360","6.4","350","0.0","0.0","--","0.00","--","0","--"
"02","1010.0","1013.1","25.1","19.5","71","0.7","20","2.8","310","0.0","0.0","--","0.00","--","0","--"
"03","1009.5","1012.6","25.1","19.7","72","2.0","350","3.1","350","0.0","0.0","--","0.00","--","0","--"
"04","1009.8","1012.9","25.0","19.4","71","2.6","330","3.9","320","0.0","0.0","--","0.00","--","0","--"
"05","1009.8","1012.9","24.7","20.2","76","3.4","10","6.1","10","0.0","0.0","--","0.00","--","0","--"
"06","1010.5","1013.6","24.8","20.3","76","3.0","360","5.6","360","0.0","0.0","0.0","0.04","--","0","--"
"07","1011.0","1014.1","24.8","19.9","74","3.3","360","7.4","360","0.0","0.0","0.0","0.18","--","0","--"
"08","1011.2","1014.3","25.2","19.8","72","3.1","20","6.4","350","0.0","0.0","0.0","0.47","10.0","1","10.0"
"09","1011.2","1014.3","25.7","20.1","71","2.8","20","6.3","220","0.0","0.0","0.0","0.81","15.0","2","9.0"
"10","1010.8","1013.9","26.3","20.2","69","3.2","360","6.2","350","0.0","0.0","0.2","1.69","--","4","--"
"11","1010.3","1013.4","27.8","19.6","61","2.0","350","5.0","10","0.0","0.0","0.1","1.87","20.0","5","9.0"
"12","1009.9","1013.0","28.6","19.6","58","2.4","310","5.1","300","0.0","0.0","0.0","1.62","--","5","--"
"13","1009.1","1012.2","29.4","15.6","43","2.3","350","4.9","320","0.0","0.0","0.1","1.84","--","6","--"
"14","1008.7","1011.8","28.4","20.4","62","4.1","330","7.2","340","0.0","0.0","0.0","1.63","30.0","5","10.0"
"15","1008.2","1011.3","27.9","20.2","63","4.2","340","6.7","310","0.0","0.0","0.0","1.26","--","3","--"
"16","1007.9","1011.0","27.5","20.8","67","3.6","360","7.5","340","0.0","0.0","0.0","1.19","--","2","--"
"17","1007.8","1010.9","27.5","19.3","61","4.5","360","7.0","360","0.0","0.0","0.3","0.94","25.0","1","8.0"
"18","1008.1","1011.2","27.5","19.9","63","4.2","340","6.8","340","0.0","0.0","0.5","0.57","--","0","--"
"19","1008.4","1011.5","26.7","18.6","61","3.2","350","7.3","10","0.0","0.0","0.0","0.04","--","0","--"
"20","1008.8","1011.9","26.1","18.5","63","3.4","360","6.4","10","0.0","0.0","--","0.00","--","0","--"
"21","1008.9","1012.0","25.9","18.6","64","1.9","20","5.2","10","0.0","0.0","--","0.00","--","0","--"
"22","1009.1","1012.2","25.9","19.1","66","2.6","20","4.5","10","0.0","0.0","--","0.00","--","0","--"
"23","1009.2","1012.3","25.5","19.4","69","0.9","20","3.6","10","0.0","0.0","--","0.00","--","0","--"
"24","1008.7","1011.8","25.3","19.9","72","2.1","20","3.5","30","0.0","0.0","--","0.00","--","0","--"
