"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.8","1012.9","27.0","22.0","74","0.1","0","2.3","20","0.0","0.0","--","0.00","--","0","--"
"02","1009.2","1012.3","27.2","22.1","74","0.5","140","2.4","170","0.0","0.0","--","0.00","5.0","0","7.0"
"03","1008.7","1011.8","26.7","21.6","74","0.7","170","3.2","170","0.0","0.0","--","0.00","--","0","--"
"04","1008.8","1011.9","26.5","22.1","77","1.6","160","2.8","150","0.0","0.0","--","0.00","--","0","--"
"05","1009.0","1012.1","26.6","22.5","78","1.6","190","3.0","170","0.0","0.0","--","0.00","5.0","0","8.0"
"06","1009.0","1012.1","26.5","22.6","79","0.7","180","2.1","210","0.0","0.0","0.0","0.00","--","0","--"
"07","1009.7","1012.8","27.0","22.9","78","1.0","180","1.8","180","0.0","0.0","0.0","0.08","--","0","--"
"08","1010.3","1013.4","28.3","23.2","74","1.5","180","2.8","170","0.0","0.0","0.2","0.70","5.0","1","2.0"
"09","1010.8","1013.9","29.1","23.1","70","1.4","220","4.1","160","0.0","0.0","1.0","1.66","8.0","3","0.0"
"10","1010.8","1013.8","31.5","21.7","56","2.4","200","4.5","200","0.0","0.0","1.0","2.36","--","5","--"
"11","1010.6","1013.6","31.2","20.7","54","2.3","230","4.8","230","0.0","0.0","1.0","2.93","10.0","7","3.0"
"12","1009.8","1012.8","31.8","21.3","54","3.1","210","6.2","260","0.0","0.0","1.0","3.00","--","8","--"
"13","1009.0","1012.0","31.0","21.0","55","4.1","270","6.3","220","0.0","0.0","1.0","3.00","--","8","--"
"14","1008.0","1011.0","31.5","20.5","52","3.5","230","6.8","260","0.0","0.0","1.0","2.89","10.0","7","0.0"
"15","1007.6","1010.6","30.7","21.3","57","3.5","290","7.4","310","0.0","0.0","1.0","2.30","--","4","--"
"16","1007.4","1010.4","30.5","22.6","63","3.3","360","7.5","330","0.0","0.0","1.0","1.58","--","2","--"
"17","1007.4","1010.4","30.3","22.9","65","3.4","330","6.7","320","0.0","0.0","0.9","0.83","8.0","1","1.0"
"18","1008.1","1011.2","29.5","22.9","68","3.8","10","6.6","20","0.0","0.0","0.1","0.14","--","0","--"
"19","1008.7","1011.8","28.9","23.1","71","2.3","20","6.1","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1009.4","1012.5","28.6","23.2","73","2.3","10","4.5","20","0.0","0.0","--","0.00","7.0","0","2.0"
"21","1010.5","1013.6","28.1","23.3","75","2.0","10","3.2","20","0.0","0.0","--","0.00","7.0","0","2.0"
"22","1010.8","1013.9","27.9","23.3","76","0.2","0","3.1","360","0.0","0.0","--","0.00","--","0","--"
"23","1010.6","1013.7","27.7","23.1","76","1.9","350","3.3","330","0.0","0.0","--","0.00","5.0","0","2.0"
"24","1010.2","1013.3","27.2","23.0","78","1.2","80","4.0","10","0.0","0.0","--","0.00","--","0","--"
