"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.9","1012.0","23.4","18.7","75","3.3","360","6.1","340","0.0","0.0","--","0.00","--","0","--"
"02","1008.7","1011.8","23.2","18.7","76","3.8","360","7.1","350","0.0","0.0","--","0.00","--","0","--"
"03","1008.4","1011.5","23.0","18.6","76","1.8","30","6.9","360","0.0","0.0","--","0.00","--","0","--"
"04","1008.6","1011.7","22.9","18.9","78","2.5","10","4.3","30","0.0","0.0","--","0.00","--","0","--"
"05","1008.8","1011.9","22.8","19.0","79","2.2","10","4.8","20","0.0","0.0","--","0.00","--","0","--"
"06","1009.4","1012.5","22.6","19.2","81","2.1","10","4.6","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1009.8","1012.9","23.1","19.5","80","1.3","30","3.9","20","0.0","0.0","0.0","0.17","--","0","--"
"08","1010.3","1013.4","24.5","20.0","76","1.6","20","2.9","10","0.0","0.0","0.0","0.66","10.0","1","8.0"
"09","1010.5","1013.6","26.7","20.8","70","1.8","350","4.3","320","0.0","0.0","0.9","1.73","10.0","2","2.0"
"10","1010.2","1013.3","28.1","21.4","67","1.2","10","3.8","330","0.0","0.0","1.0","2.30","--","5","--"
"11","1009.7","1012.8","29.5","21.7","63","3.1","310","5.9","330","0.0","0.0","0.9","2.66","10.0","6","2.0"
"12","1009.1","1012.2","29.7","21.7","62","4.0","310","7.0","290","0.0","0.0","1.0","2.95","--","7","--"
"13","1008.5","1011.6","29.7","21.7","62","3.8","300","7.3","290","0.0","0.0","0.9","3.09","--","8","--"
"14","1008.2","1011.3","29.7","21.9","63","4.0","310","7.3","300","0.0","0.0","0.2","1.92","15.0","5","9.0"
"15","1007.9","1011.0","29.5","22.0","64","4.2","310","6.2","310","0.0","0.0","0.1","1.03","--","2","--"
"16","1008.2","1011.3","28.9","21.7","65","3.1","360","6.6","330","0.0","0.0","0.0","0.76","--","1","--"
"17","1008.5","1011.6","28.5","21.8","67","3.3","340","6.2","340","0.0","0.0","0.3","0.47","10.0","0","5.0"
"18","1008.9","1012.0","27.8","21.1","67","2.9","10","5.6","360","0.0","0.0","0.0","0.05","--","0","--"
"19","1009.7","1012.8","27.6","20.9","67","2.5","20","5.6","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1010.4","1013.5","27.3","21.1","69","2.3","20","5.3","20","0.0","0.0","--","0.00","--","0","--"
"21","1011.3","1014.4","26.8","21.3","72","2.4","10","4.3","360","0.0","0.0","--","0.00","--","0","--"
"22","1011.3","1014.4","26.4","21.4","74","1.6","360","4.2","350","0.0","0.0","--","0.00","--","0","--"
"23","1011.2","1014.3","25.9","20.9","74","2.1","10","4.5","350","0.0","0.0","--","0.00","--","0","--"
"24","1010.9","1014.0","25.3","20.1","73","2.5","20","4.5","350","0.0","0.0","--","0.00","--","0","--"
