"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.5","1008.6","26.4","25.0","92","0.8","170","2.2","210","0.0","0.0","--","0.00","--","0","--"
"02","1005.1","1008.2","26.4","25.4","94","0.4","160","2.4","150","0.0","0.0","--","0.00","--","0","--"
"03","1004.6","1007.7","26.2","25.0","93","0.7","140","1.7","160","0.0","0.0","--","0.00","--","0","--"
"04","1004.5","1007.6","26.0","24.6","92","0.9","130","2.2","140","0.0","0.0","--","0.00","--","0","--"
"05","1004.6","1007.7","25.7","23.9","90","1.5","130","2.5","130","0.0","0.0","--","0.00","--","0","--"
"06","1004.6","1007.7","25.3","22.8","86","2.9","140","4.1","130","0.0","0.0","0.0","0.04","--","0","--"
"07","1004.8","1007.9","26.2","22.7","81","3.0","130","4.3","130","0.0","0.0","0.8","0.48","--","0","--"
"08","1005.2","1008.3","28.1","23.3","75","3.1","160","4.6","130","0.0","0.0","1.0","1.24","30.0","1","0.0"
"09","1005.5","1008.5","29.9","23.6","69","2.9","170","5.7","170","0.0","0.0","1.0","2.02","25.0","3","1.0"
"10","1005.4","1008.4","30.6","24.0","68","4.5","190","7.7","200","0.0","0.0","1.0","2.72","--","6","--"
"11","1005.0","1008.0","31.2","22.8","61","5.3","190","9.4","190","0.0","0.0","1.0","3.24","20.0","9","1.0"
"12","1004.2","1007.2","31.8","22.5","58","4.9","200","9.5","200","0.0","0.0","1.0","3.51","--","11","--"
"13","1003.6","1006.6","32.0","22.7","58","5.8","190","11.2","180","0.0","0.0","1.0","3.50","--","11","--"
"14","1004.1","1007.1","31.4","23.5","63","4.8","210","10.1","200","0.0","0.0","1.0","3.20","25.0","9","5.0"
"15","1004.3","1007.3","30.9","23.1","63","4.1","240","8.5","210","0.0","0.0","1.0","2.64","--","6","--"
"16","1004.1","1007.1","30.3","23.3","66","3.1","250","6.3","240","0.0","0.0","0.3","1.31","--","3","--"
"17","1005.3","1008.4","26.3","21.3","74","6.2","340","14.1","310","0.0","0.0","0.0","0.34","25.0","1","9.0"
"18","1005.2","1008.3","25.9","20.9","74","4.4","20","8.7","340","T","0.1","0.0","0.12","--","0","--"
"19","1006.1","1009.2","24.8","20.9","79","2.3","120","8.9","20","1.0","0.4","0.0","0.01","--","0","--"
"20","1006.1","1009.2","26.0","21.0","74","1.8","40","4.6","70","T","0.1","--","0.00","--","0","--"
"21","1006.6","1009.7","26.8","21.1","71","1.6","350","3.1","70","0.0","0.0","--","0.00","--","0","--"
"22","1006.1","1009.2","26.6","20.2","68","2.5","20","4.3","360","0.0","0.0","--","0.00","--","0","--"
"23","1005.2","1008.3","26.4","20.3","69","3.1","20","5.4","20","0.0","0.0","--","0.00","--","0","--"
"24","1005.1","1008.2","26.5","19.7","66","0.9","60","4.8","360","0.0","0.0","--","0.00","--","0","--"
