"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.0","1008.0","29.6","25.3","78","1.2","190","2.5","200","0.0","0.0","--","0.00","--","0","--"
"02","1004.4","1007.4","29.2","25.2","79","2.0","160","3.0","160","0.0","0.0","--","0.00","40.0","0","2.0"
"03","1004.2","1007.2","29.0","25.4","81","0.5","150","2.9","160","0.0","0.0","--","0.00","--","0","--"
"04","1004.4","1007.5","28.9","24.9","79","1.4","130","2.4","120","0.0","0.0","--","0.00","--","0","--"
"05","1004.6","1007.7","28.3","24.3","79","1.5","90","2.9","110","0.0","0.0","--","0.00","45.0","0","6.0"
"06","1005.1","1008.2","28.7","24.2","77","0.9","110","3.5","120","0.0","0.0","0.1","0.00","--","0","--"
"07","1005.6","1008.6","30.0","24.0","70","1.2","140","3.4","120","0.0","0.0","1.0","0.64","--","1","--"
"08","1006.0","1009.0","31.0","24.8","70","1.5","140","3.5","120","0.0","0.0","0.7","0.96","45.0","2","8.0"
"09","1006.1","1009.1","31.8","22.7","59","1.4","230","3.8","260","0.0","0.0","0.6","1.59","45.0","4","8.0"
"10","1006.1","1009.1","31.5","24.8","68","3.2","260","5.9","220","0.2","0.1","0.4","1.45","--","5","--"
"11","1006.2","1009.2","31.7","24.2","65","2.8","250","7.2","220","0.0","0.0","0.8","2.64","50.0","9","8.0"
"12","1006.1","1009.1","32.9","24.9","63","3.0","250","6.5","240","0.0","0.0","0.5","1.98","--","8","--"
"13","1005.8","1008.8","32.7","23.5","59","3.2","260","7.1","260","0.0","0.0","0.7","2.81","--","11","--"
"14","1005.7","1008.7","33.3","23.5","57","3.3","270","8.9","190","0.0","0.0","0.9","2.94","50.0","10","8.0"
"15","1005.2","1008.2","32.0","23.4","61","3.3","260","7.8","270","0.0","0.0","0.7","2.29","--","7","--"
"16","1005.0","1008.0","32.7","25.0","64","2.4","280","6.3","240","0.0","0.0","0.7","1.53","--","4","--"
"17","1004.8","1007.8","31.6","24.0","64","2.8","250","7.7","250","0.0","0.0","0.9","1.26","50.0","2","8.0"
"18","1004.9","1007.9","31.0","25.3","72","2.5","230","4.6","230","0.0","0.0","0.2","0.38","--","0","--"
"19","1004.9","1007.9","30.6","25.0","72","1.1","240","3.9","230","0.0","0.0","0.0","0.00","--","0","--"
"20","1005.5","1008.5","30.6","24.8","71","1.0","230","3.3","250","0.0","0.0","--","0.00","45.0","0","2.0"
"21","1005.9","1008.9","30.4","25.0","73","0.9","180","2.2","200","0.0","0.0","--","0.00","30.0","0","0.0"
"22","1005.6","1008.6","30.4","23.9","68","1.6","160","2.7","200","0.0","0.0","--","0.00","--","0","--"
"23","1005.7","1008.7","30.0","24.9","74","1.9","190","3.2","150","0.0","0.0","--","0.00","30.0","0","0.0"
"24","1005.7","1008.7","29.7","25.5","78","2.3","180","4.2","190","0.0","0.0","--","0.00","--","0","--"
