"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1016.4","1019.6","16.3","14.6","90","5.7","20","12.9","20","0.0","0.0","--","0.00","--","0","--"
"02","1015.8","1019.0","15.5","14.0","91","7.1","40","15.8","50","0.0","0.0","--","0.00","15.0","0","10.0"
"03","1015.0","1018.2","15.3","13.5","89","6.2","40","13.1","70","0.0","0.0","--","0.00","--","0","--"
"04","1015.0","1018.2","15.1","12.7","86","6.8","40","13.6","20","0.0","0.0","--","0.00","--","0","--"
"05","1015.3","1018.5","14.1","11.7","85","7.8","30","14.9","50","0.0","0.0","--","0.00","12.0","0","10.0"
"06","1015.7","1018.9","13.6","11.5","87","7.9","30","14.5","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1016.9","1020.2","13.2","10.8","85","8.8","20","15.2","40","0.0","0.0","0.0","0.00","--","0","--"
"08","1018.0","1021.3","12.7","10.0","84","8.4","20","16.1","50","0.0","0.0","0.0","0.00","15.0","0","9.0"
"09","1019.1","1022.4","12.5","10.3","86","7.9","20","17.7","360","0.5","0.2","0.0","0.08","5.0","0","10.0"
"10","1019.5","1022.8","12.6","11.8","95","8.1","20","19.5","20","0.5","0.5","0.0","0.54","--","1","--"
"11","1019.2","1022.5","12.1","11.0","93","7.4","20","18.3","40","0.0","0.0","0.0","0.36","5.0","1","10.0"
"12","1018.7","1022.0","12.8","10.4","85","7.8","20","17.1","40","0.0","0.0","0.0","0.57","--","2","--"
"13","1018.2","1021.5","12.6","9.6","82","8.2","30","17.5","20","0.0","0.0","0.0","0.56","--","2","--"
"14","1018.2","1021.5","12.2","8.8","80","7.7","30","18.6","50","0.0","0.0","0.0","0.37","5.0","1","10.0"
"15","1018.3","1021.6","11.9","8.4","79","8.6","40","18.1","40","0.0","0.0","0.0","0.40","--","1","--"
"16","1018.7","1022.0","11.3","7.9","80","9.7","30","17.6","40","0.0","0.0","0.0","0.00","--","0","--"
"17","1019.2","1022.5","11.1","7.6","79","8.2","30","17.6","40","0.0","0.0","0.0","0.00","5.0","0","10.0"
"18","1020.6","1023.9","10.8","7.0","77","9.1","30","16.9","30","0.0","0.0","0.0","0.00","--","0","--"
"19","1021.1","1024.4","10.4","6.3","76","8.9","30","18.3","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1021.8","1025.1","9.8","6.4","79","8.3","30","16.9","10","0.0","0.0","--","0.00","3.0","0","7.0"
"21","1022.0","1025.3","9.5","6.3","80","7.1","40","16.0","30","0.0","0.0","--","0.00","3.0","0","8.0"
"22","1022.8","1026.1","9.9","6.1","77","6.1","30","13.6","30","0.0","0.0","--","0.00","--","0","--"
"23","1023.9","1027.2","10.0","6.0","76","7.2","20","13.9","20","0.0","0.0","--","0.00","3.0","0","10.0"
"24","1023.3","1026.6","10.0","5.2","72","7.4","30","15.6","40","0.0","0.0","--","0.00","--","0","--"
