"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1022.7","1025.9","17.1","14.6","85","3.2","360","4.7","10","0.0","0.0","--","0.00","--","0","--"
"02","1022.4","1025.6","17.0","15.2","89","3.4","10","5.2","20","0.0","0.0","--","0.00","1.5","0","0.0"
"03","1021.9","1025.1","16.6","14.4","87","3.3","10","5.5","20","0.0","0.0","--","0.00","--","0","--"
"04","1021.8","1025.0","16.5","14.5","88","3.2","10","5.9","20","0.0","0.0","--","0.00","--","0","--"
"05","1021.7","1024.9","16.2","14.5","90","3.2","10","6.6","20","0.0","0.0","--","0.00","1.2","0","0.0"
"06","1022.1","1025.3","15.8","14.4","91","3.6","360","6.4","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1022.9","1026.2","15.6","14.5","93","3.7","360","6.3","10","0.0","0.0","0.0","0.00","--","0","--"
"08","1023.4","1026.6","16.0","14.8","93","3.4","10","6.1","360","0.0","0.0","0.0","0.19","1.0","0","10.0"
"09","1023.8","1027.0","17.6","15.8","89","2.5","20","4.5","10","0.0","0.0","0.7","1.09","2.5","1","6.0"
"10","1023.9","1027.1","19.3","16.1","82","2.8","20","4.7","20","0.0","0.0","1.0","1.94","--","3","--"
"11","1023.3","1026.5","22.4","16.3","68","2.0","20","4.6","10","0.0","0.0","1.0","2.40","4.0","5","0.0"
"12","1022.8","1025.9","25.3","17.0","60","1.1","300","3.7","360","0.0","0.0","1.0","2.93","--","6","--"
"13","1022.1","1025.2","25.4","16.6","58","2.3","280","5.6","310","0.0","0.0","1.0","2.91","--","7","--"
"14","1021.1","1024.2","25.9","16.9","58","2.2","280","5.3","310","0.0","0.0","0.9","2.53","8.0","6","4.0"
"15","1020.5","1023.6","25.6","16.8","58","2.3","300","5.4","310","0.0","0.0","0.9","2.06","--","4","--"
"16","1020.1","1023.2","25.3","16.8","59","2.5","340","6.0","310","0.0","0.0","0.9","1.48","--","2","--"
"17","1020.6","1023.8","23.0","16.8","68","4.1","340","7.2","320","0.0","0.0","1.0","0.85","12.0","1","2.0"
"18","1021.0","1024.2","21.4","16.3","73","3.2","360","9.5","360","0.0","0.0","0.3","0.14","--","0","--"
"19","1021.5","1024.7","20.2","16.1","77","3.9","10","8.1","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1022.0","1025.2","19.8","16.1","79","3.8","360","7.0","350","0.0","0.0","--","0.00","5.0","0","1.0"
"21","1022.3","1025.5","19.4","16.2","82","3.2","340","6.3","360","0.0","0.0","--","0.00","5.0","0","1.0"
"22","1022.6","1025.8","19.3","16.2","82","2.4","360","5.3","360","0.0","0.0","--","0.00","--","0","--"
"23","1022.6","1025.8","19.1","16.0","82","1.9","360","5.7","360","0.0","0.0","--","0.00","5.0","0","0.0"
"24","1022.1","1025.3","18.9","15.9","83","0.7","340","3.3","350","0.0","0.0","--","0.00","--","0","--"
