"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.0","1017.2","21.7","17.9","79","4.2","10","7.3","10","0.0","0.0","--","0.00","--","0","--"
"02","1013.6","1016.8","21.8","18.0","79","3.3","20","6.8","330","0.0","0.0","--","0.00","--","0","--"
"03","1013.5","1016.7","21.7","18.1","80","3.5","360","6.0","340","0.0","0.0","--","0.00","--","0","--"
"04","1013.4","1016.6","21.7","17.9","79","3.6","10","6.7","350","0.0","0.0","--","0.00","--","0","--"
"05","1013.6","1016.8","21.5","17.9","80","3.4","350","6.5","20","0.0","0.0","--","0.00","--","0","--"
"06","1014.1","1017.3","21.3","17.7","80","3.7","10","6.5","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.7","1017.9","21.3","17.5","79","4.4","10","7.3","10","0.0","0.0","0.0","0.09","--","0","--"
"08","1015.2","1018.4","21.9","17.5","76","2.6","360","7.2","20","0.0","0.0","0.0","0.29","12.0","0","10.0"
"09","1015.7","1018.9","22.5","17.6","74","3.0","360","5.5","20","0.0","0.0","0.0","0.54","12.0","1","10.0"
"10","1015.4","1018.5","23.4","18.1","72","2.7","10","5.3","350","0.0","0.0","0.0","0.97","--","3","--"
"11","1015.0","1018.1","23.9","18.3","71","2.4","350","5.4","10","0.0","0.0","0.0","0.98","11.0","3","10.0"
"12","1014.4","1017.5","24.8","18.5","68","3.6","360","6.1","350","0.0","0.0","0.0","1.35","--","5","--"
"13","1013.6","1016.7","25.4","18.8","67","4.2","350","6.8","330","0.0","0.0","0.1","1.62","--","6","--"
"14","1013.0","1016.1","24.5","18.7","70","4.6","360","8.0","20","0.0","0.0","0.0","1.05","12.0","4","10.0"
"15","1012.7","1015.8","24.6","18.8","70","3.3","360","8.2","350","0.0","0.0","0.0","1.09","--","3","--"
"16","1013.0","1016.1","24.6","18.8","70","3.5","360","7.5","10","0.0","0.0","0.0","0.44","--","1","--"
"17","1013.3","1016.4","24.0","18.9","73","4.0","360","7.9","20","0.0","0.0","0.0","0.12","12.0","0","10.0"
"18","1013.9","1017.0","23.4","18.9","76","3.3","360","7.0","10","0.0","0.0","0.0","0.01","--","0","--"
"19","1014.6","1017.7","22.7","18.9","79","3.8","360","6.8","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1015.4","1018.6","22.2","18.6","80","4.1","360","7.4","360","0.0","0.0","--","0.00","--","0","--"
"21","1015.6","1018.8","21.9","18.1","79","4.3","360","7.8","20","0.0","0.0","--","0.00","--","0","--"
"22","1015.7","1018.9","21.6","17.4","77","4.0","360","7.8","340","0.0","0.0","--","0.00","--","0","--"
"23","1015.4","1018.6","21.2","17.0","77","3.9","10","7.4","10","0.0","0.0","--","0.00","--","0","--"
"24","1015.0","1018.2","20.9","16.7","77","3.5","10","8.2","360","0.0","0.0","--","0.00","--","0","--"
