"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1003.7","1006.8","28.7","23.6","74","1.8","140","3.4","110","0.0","0.0","--","0.00","--","0","--"
"02","1003.7","1006.7","28.9","24.0","75","0.3","130","2.7","120","0.0","0.0","--","0.00","--","0","--"
"03","1003.7","1006.8","28.4","24.4","79","1.2","120","3.4","130","0.0","0.0","--","0.00","--","0","--"
"04","1003.6","1006.7","28.2","24.4","80","1.8","140","3.0","130","0.0","0.0","--","0.00","--","0","--"
"05","1003.7","1006.8","27.8","24.9","84","3.1","190","6.3","160","0.0","0.0","--","0.00","--","0","--"
"06","1003.8","1006.9","27.9","24.3","81","1.2","180","6.2","210","0.0","0.0","0.0","0.02","--","0","--"
"07","1004.5","1007.6","28.9","24.7","78","0.5","170","2.0","170","0.0","0.0","0.2","0.39","--","0","--"
"08","1004.9","1007.9","29.4","24.7","76","0.7","170","2.5","140","0.0","0.0","0.3","0.72","20.0","1","8.0"
"09","1004.8","1007.8","30.5","24.9","72","1.6","360","3.2","10","0.0","0.0","0.2","1.18","15.0","2","8.0"
"10","1004.8","1007.8","32.0","24.4","64","2.7","320","4.5","360","0.0","0.0","0.7","2.23","--","6","--"
"11","1004.6","1007.6","33.0","23.7","58","3.0","300","5.3","300","0.0","0.0","0.9","2.46","15.0","8","7.0"
"12","1004.3","1007.3","32.7","24.5","62","3.0","280","6.3","250","0.0","0.0","0.9","3.47","--","11","--"
"13","1003.8","1006.8","31.1","25.0","70","3.8","280","10.1","250","0.0","0.0","0.6","2.93","--","10","--"
"14","1003.2","1006.2","31.7","24.3","65","3.5","220","6.9","230","0.0","0.0","1.0","3.70","20.0","10","4.0"
"15","1002.7","1005.7","32.4","24.7","64","2.9","240","5.8","260","0.0","0.0","1.0","3.07","--","7","--"
"16","1002.6","1005.6","31.5","25.9","72","3.9","240","5.9","260","0.0","0.0","1.0","2.01","--","4","--"
"17","1002.8","1005.8","31.1","25.9","74","2.2","280","6.2","230","0.0","0.0","1.0","1.35","20.0","2","4.0"
"18","1003.4","1006.4","30.3","25.6","76","2.2","240","6.1","260","0.0","0.0","0.8","0.60","--","0","--"
"19","1003.6","1006.6","29.9","25.7","78","2.9","240","5.5","250","0.0","0.0","0.0","0.05","--","0","--"
"20","1004.2","1007.2","30.0","25.5","77","2.2","230","4.9","260","0.0","0.0","--","0.00","--","0","--"
"21","1004.6","1007.6","29.8","26.0","80","1.7","240","4.4","240","0.0","0.0","--","0.00","--","0","--"
"22","1004.5","1007.5","29.8","26.0","80","2.1","230","3.8","240","0.0","0.0","--","0.00","--","0","--"
"23","1004.2","1007.2","29.8","26.2","81","2.2","220","3.6","240","0.0","0.0","--","0.00","--","0","--"
"24","1003.4","1006.4","29.1","25.9","83","2.4","140","3.7","140","0.0","0.0","--","0.00","--","0","--"
