"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.9","1016.0","23.0","22.1","95","0.9","280","2.3","250","0.0","0.0","--","0.00","--","0","--"
"02","1012.4","1015.5","23.0","22.2","95","0.0","0","2.3","100","0.0","0.0","--","0.00","6.0","0","0.0"
"03","1012.0","1015.1","22.9","22.0","95","0.0","0","2.0","100","0.0","0.0","--","0.00","--","0","--"
"04","1012.0","1015.1","23.3","22.1","93","0.9","90","2.0","100","0.0","0.0","--","0.00","--","0","--"
"05","1012.0","1015.1","23.4","22.0","92","0.3","90","2.2","80","0.0","0.0","--","0.00","3.0","0","5.0"
"06","1012.4","1015.5","23.5","22.1","92","0.0","0","1.5","100","0.0","0.0","0.0","0.00","--","0","--"
"07","1012.7","1015.8","23.4","21.9","91","0.0","0","2.0","100","0.0","0.0","0.2","0.09","--","0","--"
"08","1013.0","1016.1","25.1","21.0","78","0.1","0","1.9","90","0.0","0.0","1.0","0.62","6.0","1","0.0"
"09","1013.3","1016.4","26.3","19.9","68","0.9","360","2.6","360","0.0","0.0","1.0","1.24","6.0","2","3.0"
"10","1013.3","1016.4","27.8","19.3","60","1.5","340","3.6","350","0.0","0.0","1.0","1.87","--","4","--"
"11","1012.4","1015.5","27.8","18.8","58","2.0","290","4.0","290","0.0","0.0","1.0","2.39","14.0","5","2.0"
"12","1011.7","1014.8","29.1","20.1","58","2.3","300","5.2","320","0.0","0.0","1.0","2.40","--","6","--"
"13","1011.2","1014.3","28.5","19.1","57","3.6","300","6.3","310","0.0","0.0","1.0","2.40","--","6","--"
"14","1010.9","1014.0","28.3","19.8","60","4.0","350","7.3","310","0.0","0.0","1.0","2.15","15.0","5","1.0"
"15","1011.0","1014.1","28.3","20.1","61","3.6","300","7.0","320","0.0","0.0","1.0","1.66","--","3","--"
"16","1010.9","1014.0","27.7","19.8","62","3.2","310","7.1","310","0.0","0.0","1.0","0.99","--","1","--"
"17","1011.3","1014.4","26.5","20.4","69","2.8","330","5.9","330","0.0","0.0","0.9","0.30","15.0","0","2.0"
"18","1011.4","1014.5","26.0","21.2","75","2.3","360","4.8","350","0.0","0.0","0.0","0.00","--","0","--"
"19","1011.6","1014.7","25.5","21.4","78","2.7","360","5.5","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1012.1","1015.2","25.1","21.2","79","0.5","40","4.1","360","0.0","0.0","--","0.00","10.0","0","0.0"
"21","1012.3","1015.4","25.0","21.5","81","0.6","340","2.4","360","0.0","0.0","--","0.00","10.0","0","0.0"
"22","1012.2","1015.3","24.7","21.6","83","0.0","0","1.9","350","0.0","0.0","--","0.00","--","0","--"
"23","1011.9","1015.0","24.6","21.7","84","0.0","0","1.6","340","0.0","0.0","--","0.00","8.0","0","0.0"
"24","1011.8","1014.9","24.4","21.7","85","0.1","0","1.4","360","0.0","0.0","--","0.00","--","0","--"
