"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.9","1017.0","25.6","23.0","86","1.6","40","3.7","350","0.0","0.0","--","0.00","--","0","--"
"02","1013.4","1016.5","25.4","22.9","86","1.7","10","3.5","30","0.0","0.0","--","0.00","4.0","0","5.0"
"03","1013.1","1016.2","25.1","22.3","84","2.5","10","3.7","10","0.0","0.0","--","0.00","--","0","--"
"04","1012.9","1016.0","25.2","22.5","85","1.5","360","4.2","10","0.0","0.0","--","0.00","--","0","--"
"05","1013.1","1016.2","24.8","22.1","85","2.1","20","4.2","30","0.0","0.0","--","0.00","4.0","0","3.0"
"06","1013.5","1016.6","24.3","22.1","88","3.5","20","5.6","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.7","1016.8","24.4","22.4","89","2.7","20","5.0","30","0.0","0.0","0.0","0.00","--","0","--"
"08","1014.3","1017.4","24.5","22.5","89","4.0","20","5.9","10","0.0","0.0","0.0","0.57","0.8","1","8.0"
"09","1014.3","1017.4","26.0","23.1","84","3.3","20","6.2","40","0.0","0.0","0.0","1.12","12.0","2","9.0"
"10","1013.9","1017.0","28.6","23.6","74","2.0","10","7.8","30","0.0","0.0","0.6","1.91","--","3","--"
"11","1013.1","1016.2","29.6","21.6","62","5.3","20","10.2","10","0.0","0.0","0.8","2.08","5.0","5","6.0"
"12","1012.4","1015.5","31.2","22.1","59","3.9","20","9.4","40","0.0","0.0","1.0","2.46","--","6","--"
"13","1011.5","1014.5","31.3","22.3","59","3.5","360","8.7","340","0.0","0.0","0.7","2.05","--","5","--"
"14","1011.1","1014.2","30.6","23.5","66","4.8","340","10.3","320","0.0","0.0","1.0","2.09","5.0","4","3.0"
"15","1010.9","1014.0","29.6","23.2","69","6.4","360","11.3","350","0.0","0.0","1.0","1.52","--","2","--"
"16","1011.1","1014.2","29.2","23.9","73","4.1","340","9.6","360","0.0","0.0","1.0","0.90","--","1","--"
"17","1011.8","1014.9","27.7","23.3","77","3.1","360","7.5","340","0.0","0.0","0.5","0.26","5.0","0","2.0"
"18","1012.3","1015.4","26.9","22.6","77","3.7","10","7.2","340","0.0","0.0","0.0","0.00","--","0","--"
"19","1012.8","1015.9","26.3","22.6","80","3.8","360","6.9","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.3","1016.4","25.9","22.4","81","3.3","20","6.2","20","0.0","0.0","--","0.00","5.0","0","1.0"
"21","1013.9","1017.0","25.5","22.3","83","3.0","20","5.8","10","0.0","0.0","--","0.00","4.0","0","4.0"
"22","1014.1","1017.2","25.0","21.9","83","3.7","20","6.8","10","0.0","0.0","--","0.00","--","0","--"
"23","1013.8","1016.9","24.7","21.6","83","3.9","10","6.2","30","0.0","0.0","--","0.00","4.0","0","7.0"
"24","1013.8","1016.9","24.2","21.2","83","3.0","20","6.1","360","0.0","0.0","--","0.00","--","0","--"
