"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.1","1016.3","21.7","19.4","87","3.7","350","5.1","350","0.0","0.0","--","0.00","--","0","--"
"02","1012.5","1015.7","21.4","19.2","87","2.9","340","5.3","350","0.0","0.0","--","0.00","1.0","0","0.0"
"03","1012.2","1015.4","21.3","19.3","88","2.7","350","4.5","340","0.0","0.0","--","0.00","--","0","--"
"04","1012.2","1015.4","21.5","19.4","88","2.2","340","4.6","340","0.0","0.0","--","0.00","--","0","--"
"05","1012.5","1015.7","21.4","19.4","88","3.0","350","5.1","350","0.0","0.0","--","0.00","1.0","0","0.0"
"06","1013.5","1016.7","21.1","19.4","90","3.2","330","6.0","340","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.2","1017.4","21.3","19.6","90","5.4","340","9.0","350","0.0","0.0","0.0","0.00","--","0","--"
"08","1014.9","1018.1","21.7","20.0","90","2.6","340","7.3","340","0.0","0.0","0.0","0.09","1.0","0","10.0"
"09","1015.4","1018.5","23.1","20.9","87","2.3","340","6.8","330","0.0","0.0","0.1","0.73","2.5","1","9.0"
"10","1015.2","1018.3","24.9","21.4","81","3.1","340","5.0","350","0.0","0.0","0.9","1.63","--","3","--"
"11","1014.8","1017.9","26.7","21.1","71","3.5","340","7.0","350","0.0","0.0","0.9","2.08","6.0","4","9.0"
"12","1014.0","1017.1","27.9","21.0","66","3.5","320","6.8","340","0.0","0.0","0.9","2.19","--","5","--"
"13","1013.1","1016.2","28.5","21.3","65","4.3","280","7.2","260","0.0","0.0","1.0","2.40","--","5","--"
"14","1012.4","1015.5","28.3","21.2","65","4.3","290","6.9","270","0.0","0.0","1.0","2.16","9.0","4","1.0"
"15","1012.1","1015.2","27.2","20.7","68","5.6","280","8.8","280","0.0","0.0","1.0","1.66","--","3","--"
"16","1012.6","1015.7","26.0","19.9","69","4.9","300","8.9","270","0.0","0.0","1.0","0.97","--","1","--"
"17","1012.9","1016.0","25.2","19.4","70","3.0","320","6.9","330","0.0","0.0","0.9","0.29","12.0","0","0.0"
"18","1013.9","1017.0","24.0","19.3","75","3.8","310","7.3","330","0.0","0.0","0.0","0.00","--","0","--"
"19","1014.7","1017.8","23.6","19.5","78","3.5","330","7.3","320","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.9","1018.0","23.1","19.2","79","3.1","340","7.4","340","0.0","0.0","--","0.00","12.0","0","0.0"
"21","1015.2","1018.3","22.9","19.2","80","3.8","340","5.5","330","0.0","0.0","--","0.00","12.0","0","0.0"
"22","1015.5","1018.6","22.8","19.2","80","2.9","330","5.3","340","0.0","0.0","--","0.00","--","0","--"
"23","1015.4","1018.6","22.5","19.1","81","1.7","350","5.3","350","0.0","0.0","--","0.00","12.0","0","0.0"
"24","1015.1","1018.3","22.3","19.0","82","0.8","340","3.6","350","0.0","0.0","--","0.00","--","0","--"
