"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1015.1","1018.3","16.9","14.5","86","5.6","350","8.6","350","0.0","0.0","--","0.00","--","0","--"
"02","1014.8","1018.0","16.6","14.6","88","6.6","350","9.6","340","0.0","0.0","--","0.00","4.0","0","8.0"
"03","1014.9","1018.1","16.5","14.8","90","5.1","350","8.7","340","0.0","0.0","--","0.00","--","0","--"
"04","1015.0","1018.2","16.4","14.7","90","4.6","350","8.9","340","0.0","0.0","--","0.00","--","0","--"
"05","1015.2","1018.4","16.2","14.6","90","4.0","350","8.8","350","0.0","0.0","--","0.00","2.0","0","9.0"
"06","1016.0","1019.2","16.3","14.6","90","4.4","360","7.8","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1016.4","1019.6","16.4","14.7","90","4.0","360","8.2","340","0.0","0.0","0.0","0.00","--","0","--"
"08","1017.0","1020.2","16.8","15.1","90","4.3","360","7.8","360","0.0","0.0","0.0","0.39","1.5","0","9.0"
"09","1016.9","1020.1","18.2","15.7","85","3.8","360","7.3","360","0.0","0.0","0.4","0.98","3.0","1","8.0"
"10","1016.7","1019.9","21.5","16.7","74","2.9","350","6.3","20","0.0","0.0","0.9","1.93","--","3","7.0"
"11","1016.0","1019.1","24.0","16.6","63","3.0","340","5.6","340","0.0","0.0","0.8","2.50","5.0","5","8.0"
"12","1014.9","1018.0","26.0","15.7","53","5.5","350","9.6","350","0.0","0.0","0.9","3.05","--","7","7.0"
"13","1013.6","1016.7","27.2","15.6","49","3.5","330","9.6","360","0.0","0.0","1.0","3.01","--","7","2.0"
"14","1012.7","1015.8","27.7","14.4","44","2.7","10","7.2","10","0.0","0.0","1.0","2.98","10.0","6","2.0"
"15","1012.1","1015.2","27.6","15.5","48","1.8","340","7.4","350","0.0","0.0","1.0","2.36","--","4","2.0"
"16","1012.0","1015.1","26.5","17.3","57","4.5","290","7.2","290","0.0","0.0","1.0","1.61","--","2","2.0"
"17","1012.5","1015.6","26.0","16.6","56","3.6","300","7.4","330","0.0","0.0","1.0","0.85","8.0","1","2.0"
"18","1013.1","1016.2","23.1","15.8","63","4.2","310","7.6","310","0.0","0.0","0.5","0.11","--","0","--"
"19","1013.7","1016.9","21.3","16.9","76","2.8","330","5.8","310","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.5","1017.7","21.0","16.8","77","1.8","340","3.6","350","0.0","0.0","--","0.00","3.0","0","0.0"
"21","1014.7","1017.9","21.2","17.1","77","1.6","30","2.9","360","0.0","0.0","--","0.00","5.0","0","0.0"
"22","1014.8","1018.0","21.4","17.2","77","0.2","0","3.4","50","0.0","0.0","--","0.00","--","0","--"
"23","1014.6","1017.8","21.4","17.5","78","0.1","0","1.3","150","0.0","0.0","--","0.00","4.0","0","0.0"
"24","1014.3","1017.5","20.9","17.9","83","1.2","80","2.0","80","0.0","0.0","--","0.00","--","0","--"
