"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.1","1009.2","29.4","26.2","83","1.6","160","2.7","170","0.0","0.0","--","0.00","--","0","--"
"02","1005.8","1008.8","29.6","26.0","81","1.0","180","2.1","160","0.0","0.0","--","0.00","--","0","--"
"03","1005.8","1008.9","29.3","25.9","82","1.4","170","2.6","160","0.0","0.0","--","0.00","--","0","--"
"04","1005.6","1008.7","29.1","26.1","84","1.3","160","2.5","120","0.0","0.0","--","0.00","--","0","--"
"05","1005.8","1008.9","29.3","26.1","83","0.6","190","1.8","160","0.0","0.0","--","0.00","--","0","--"
"06","1006.0","1009.0","29.8","26.4","82","1.3","340","2.5","350","0.0","0.0","0.0","0.02","--","0","--"
"07","1005.8","1008.8","29.9","26.1","80","1.2","30","2.8","340","0.0","0.0","0.4","0.41","--","0","--"
"08","1005.8","1008.8","30.9","25.5","73","1.9","20","3.7","350","0.0","0.0","1.0","1.30","20.0","1","5.0"
"09","1005.9","1008.9","31.9","26.0","71","1.8","320","3.9","40","0.0","0.0","0.7","1.92","20.0","3","4.0"
"10","1005.7","1008.7","32.8","24.3","61","2.8","300","5.8","300","0.0","0.0","0.8","2.47","--","6","--"
"11","1005.8","1008.8","32.7","26.0","68","3.5","300","8.5","290","0.0","0.0","0.8","2.88","15.0","8","3.0"
"12","1005.5","1008.5","32.8","25.9","67","3.2","310","7.1","310","0.0","0.0","0.8","3.12","--","10","--"
"13","1004.8","1007.8","32.7","25.8","67","3.4","290","6.7","310","0.0","0.0","1.0","3.52","--","11","--"
"14","1004.3","1007.3","32.9","24.9","63","2.7","240","6.5","250","0.0","0.0","1.0","3.30","20.0","9","1.0"
"15","1003.7","1006.7","32.4","24.7","64","4.0","260","6.9","270","0.0","0.0","1.0","2.82","--","7","--"
"16","1002.9","1005.9","32.3","24.6","64","2.8","250","6.9","250","0.0","0.0","1.0","2.19","--","4","--"
"17","1003.1","1006.1","31.2","25.3","71","3.6","250","6.5","280","0.0","0.0","1.0","1.44","25.0","2","2.0"
"18","1003.2","1006.2","30.8","25.4","73","3.5","250","6.2","230","0.0","0.0","1.0","0.68","--","0","--"
"19","1003.8","1006.8","30.7","26.2","77","2.6","220","6.9","240","0.0","0.0","0.3","0.12","--","0","--"
"20","1004.6","1007.6","30.7","26.4","78","2.7","210","5.7","240","0.0","0.0","--","0.00","--","0","--"
"21","1005.0","1008.0","30.4","26.4","79","2.3","240","4.5","230","0.0","0.0","--","0.00","--","0","--"
"22","1005.7","1008.7","30.5","25.8","76","2.5","230","4.1","260","0.0","0.0","--","0.00","--","0","--"
"23","1005.8","1008.8","30.5","26.0","77","2.1","240","3.9","220","0.0","0.0","--","0.00","--","0","--"
"24","1005.3","1008.3","30.3","25.8","77","1.2","170","3.5","260","0.0","0.0","--","0.00","--","0","--"
