"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1015.0","1018.1","23.1","19.1","78","3.8","360","6.9","350","0.0","0.0","--","0.00","--","0","--"
"02","1014.4","1017.5","22.8","19.0","79","3.9","10","6.9","10","0.0","0.0","--","0.00","13.0","0","0.0"
"03","1014.1","1017.2","22.7","18.9","79","3.3","10","6.5","350","0.0","0.0","--","0.00","--","0","--"
"04","1013.9","1017.0","22.2","18.6","80","3.1","10","5.4","360","0.0","0.0","--","0.00","--","0","--"
"05","1014.1","1017.3","22.1","18.3","79","1.9","360","4.2","340","0.0","0.0","--","0.00","12.0","0","0.0"
"06","1014.4","1017.6","21.8","18.2","80","2.7","350","4.7","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1015.3","1018.5","21.9","18.1","79","2.3","350","4.7","340","0.0","0.0","0.1","0.14","--","0","--"
"08","1016.1","1019.2","22.9","18.2","75","4.3","360","6.3","360","0.0","0.0","1.0","0.71","15.0","1","1.0"
"09","1016.2","1019.3","24.7","18.6","69","2.9","350","5.9","360","0.0","0.0","1.0","1.40","10.0","2","1.0"
"10","1015.7","1018.8","26.1","19.5","67","2.5","10","5.9","330","0.0","0.0","1.0","2.11","--","5","--"
"11","1015.1","1018.2","27.4","20.5","66","1.5","50","5.1","350","0.0","0.0","1.0","2.55","10.0","7","1.0"
"12","1014.0","1017.1","29.3","20.2","58","2.8","300","5.4","280","0.0","0.0","1.0","2.73","--","8","--"
"13","1013.0","1016.1","29.5","20.4","58","4.3","300","7.1","280","0.0","0.0","1.0","2.68","--","8","--"
"14","1012.5","1015.6","29.5","20.7","59","4.3","310","7.5","300","0.0","0.0","1.0","2.37","10.0","6","1.0"
"15","1012.1","1015.2","29.2","20.4","59","3.8","310","8.6","300","0.0","0.0","1.0","1.84","--","3","--"
"16","1012.0","1015.1","28.3","20.9","64","4.0","310","8.1","320","0.0","0.0","1.0","1.14","--","1","--"
"17","1012.6","1015.7","26.9","20.8","69","4.1","330","8.4","340","0.0","0.0","1.0","0.40","12.0","0","3.0"
"18","1013.1","1016.2","26.4","20.3","69","3.4","350","7.5","340","0.0","0.0","0.0","0.01","--","0","--"
"19","1013.5","1016.6","25.8","19.9","70","3.1","360","7.2","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.4","1017.5","25.1","20.2","74","3.3","360","7.9","360","0.0","0.0","--","0.00","10.0","0","3.0"
"21","1014.7","1017.8","24.4","20.1","77","2.7","350","6.5","350","0.0","0.0","--","0.00","10.0","0","1.0"
"22","1014.9","1018.0","23.9","19.8","78","3.0","350","6.2","340","0.0","0.0","--","0.00","--","0","--"
"23","1014.7","1017.8","23.7","19.6","78","3.0","360","5.4","360","0.0","0.0","--","0.00","10.0","0","1.0"
"24","1014.7","1017.8","23.7","19.4","77","3.0","350","4.7","350","0.0","0.0","--","0.00","--","0","--"
