"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.7","1015.8","22.8","21.1","90","0.4","240","3.1","240","1.0","0.1","--","0.00","--","0","--"
"02","1012.3","1015.4","22.6","21.6","94","2.4","180","4.5","200","0.0","0.0","--","0.00","15.0","0","9.0"
"03","1012.0","1015.1","22.3","21.3","94","1.9","160","3.9","180","T","0.1","--","0.00","--","0","--"
"04","1012.2","1015.3","22.4","21.4","94","1.7","160","3.7","160","0.0","0.0","--","0.00","--","0","--"
"05","1012.1","1015.2","22.2","21.2","94","1.8","140","3.5","150","0.0","0.0","--","0.00","10.0","0","8.0"
"06","1012.3","1015.4","22.3","21.3","94","1.4","160","3.0","150","0.0","0.0","0.0","0.03","--","0","--"
"07","1012.5","1015.6","22.9","21.5","92","2.1","150","3.7","150","0.0","0.0","0.1","0.32","--","0","--"
"08","1013.3","1016.4","24.1","21.2","84","1.5","220","4.0","140","0.0","0.0","0.3","0.91","10.0","1","10.0"
"09","1013.6","1016.7","25.4","20.0","72","1.3","230","3.3","180","0.0","0.0","0.0","1.21","12.0","3","9.0"
"10","1013.7","1016.8","24.6","19.9","75","1.8","250","4.0","230","0.0","0.0","0.1","0.94","--","3","--"
"11","1013.7","1016.8","25.5","20.3","73","1.8","260","3.3","250","0.0","0.0","0.0","1.04","15.0","4","9.0"
"12","1013.2","1016.3","26.1","20.2","70","2.4","280","4.5","230","0.0","0.0","0.0","1.35","--","5","--"
"13","1012.8","1015.9","23.9","22.2","90","4.3","320","7.5","340","0.5","0.2","0.0","0.67","--","3","--"
"14","1012.4","1015.5","24.0","22.1","89","4.7","300","7.1","310","1.5","1.0","0.0","0.65","9.0","2","10.0"
"15","1012.2","1015.3","23.9","21.2","85","4.3","300","8.0","290","T","0.1","0.0","0.60","--","2","--"
"16","1011.7","1014.8","24.4","20.3","78","3.1","320","7.0","310","0.0","0.0","0.0","0.65","--","2","--"
"17","1011.7","1014.8","24.2","21.1","83","3.0","340","6.5","300","0.0","0.0","0.0","0.47","12.0","1","10.0"
"18","1012.0","1015.1","24.3","20.6","80","2.8","350","6.1","350","0.0","0.0","0.0","0.14","--","0","--"
"19","1012.4","1015.5","24.1","20.4","80","3.3","350","6.0","350","0.0","0.0","0.0","0.01","--","0","--"
"20","1013.0","1016.1","24.0","20.5","81","2.3","350","5.3","360","0.0","0.0","--","0.00","7.0","0","9.0"
"21","1013.6","1016.7","23.4","20.0","81","2.5","350","5.3","350","0.0","0.0","--","0.00","7.0","0","0.0"
"22","1014.1","1017.2","23.1","19.9","82","2.1","350","3.8","340","0.0","0.0","--","0.00","--","0","--"
"23","1014.3","1017.4","22.9","19.7","82","2.0","360","4.4","10","0.0","0.0","--","0.00","6.0","0","0.0"
"24","1013.9","1017.0","22.8","19.8","83","2.6","360","4.5","10","0.0","0.0","--","0.00","--","0","--"
