"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1016.7","1019.9","17.2","15.5","90","5.3","30","10.8","40","0.0","0.0","--","0.00","--","0","--"
"02","1016.1","1019.3","17.1","14.9","87","5.6","20","10.8","20","0.0","0.0","--","0.00","6.0","0","10.0"
"03","1015.7","1018.9","17.1","14.9","87","4.8","20","9.4","20","0.0","0.0","--","0.00","--","0","--"
"04","1015.9","1019.1","17.4","14.9","85","5.7","20","10.1","10","0.0","0.0","--","0.00","--","0","--"
"05","1016.3","1019.5","17.7","14.8","83","4.6","30","9.8","20","0.0","0.0","--","0.00","8.0","0","9.0"
"06","1016.8","1020.0","17.3","14.8","85","4.0","30","9.1","50","0.0","0.0","0.0","0.00","--","0","--"
"07","1017.5","1020.7","17.6","14.9","84","4.0","40","7.9","50","0.0","0.0","0.0","0.00","--","0","--"
"08","1018.0","1021.2","18.5","15.5","83","2.9","20","7.3","60","0.0","0.0","0.0","0.14","6.0","0","9.0"
"09","1018.3","1021.5","19.2","16.0","82","2.3","10","7.1","10","0.0","0.0","0.0","0.67","7.0","1","9.0"
"10","1018.4","1021.6","20.4","16.5","78","4.4","20","6.9","10","0.0","0.0","0.0","1.18","--","3","--"
"11","1018.0","1021.2","22.5","17.3","72","4.2","10","6.5","40","0.0","0.0","0.4","1.87","7.0","5","6.0"
"12","1017.3","1020.4","24.5","18.1","68","3.1","20","6.2","30","0.0","0.0","0.8","2.69","--","7","--"
"13","1016.3","1019.4","25.3","18.2","65","3.1","10","5.7","40","0.0","0.0","1.0","2.95","--","7","--"
"14","1015.9","1019.0","25.3","18.0","64","5.0","320","8.0","310","0.0","0.0","0.9","2.43","7.0","6","6.0"
"15","1015.5","1018.6","24.8","17.7","65","5.0","350","9.0","320","0.0","0.0","1.0","2.20","--","4","--"
"16","1015.6","1018.7","24.3","17.3","65","5.0","340","9.1","350","0.0","0.0","0.9","1.50","--","2","--"
"17","1016.2","1019.3","23.0","16.6","67","3.9","10","8.7","360","0.0","0.0","0.1","0.64","7.0","1","9.0"
"18","1016.5","1019.7","22.3","16.5","70","3.7","350","6.8","20","0.0","0.0","0.0","0.03","--","0","--"
"19","1017.2","1020.4","21.6","16.4","72","3.2","10","7.7","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1018.2","1021.4","21.1","15.8","72","3.2","360","6.0","10","0.0","0.0","--","0.00","8.0","0","4.0"
"21","1019.3","1022.5","20.7","15.5","72","2.9","10","6.5","10","0.0","0.0","--","0.00","8.0","0","6.0"
"22","1019.4","1022.6","19.9","15.1","74","3.2","30","6.9","20","0.0","0.0","--","0.00","--","0","--"
"23","1019.3","1022.5","19.7","15.1","75","2.9","10","6.4","350","0.0","0.0","--","0.00","8.0","0","4.0"
"24","1019.4","1022.6","19.5","14.9","75","4.1","360","6.6","350","0.0","0.0","--","0.00","--","0","--"
