"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1003.8","1006.8","29.3","24.2","74","1.9","360","3.5","20","0.0","0.0","--","0.00","--","0","--"
"02","1003.6","1006.6","29.1","24.3","75","1.0","360","4.0","10","0.0","0.0","--","0.00","10.0","0","2.0"
"03","1003.8","1006.8","29.1","24.3","75","1.5","10","3.1","350","0.0","0.0","--","0.00","--","0","--"
"04","1003.8","1006.8","29.0","24.2","75","1.4","30","3.5","30","0.0","0.0","--","0.00","--","0","--"
"05","1003.9","1006.9","29.1","24.1","74","1.6","360","3.0","360","0.0","0.0","--","0.00","10.0","0","7.0"
"06","1004.1","1007.1","29.4","24.1","73","1.4","360","3.4","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1004.8","1007.8","29.5","24.1","73","0.4","30","3.5","350","0.0","0.0","0.0","0.00","--","0","--"
"08","1004.9","1007.9","29.8","24.1","72","0.8","10","2.1","360","0.0","0.0","0.0","0.31","10.0","1","10.0"
"09","1005.0","1008.0","30.3","24.0","69","2.5","360","4.8","360","0.0","0.0","0.0","0.90","10.0","2","10.0"
"10","1005.2","1008.2","30.8","24.1","68","2.2","340","4.2","330","0.0","0.0","0.0","0.60","--","2","10.0"
"11","1004.9","1007.9","30.6","24.3","69","1.7","320","4.8","360","0.0","0.0","0.0","0.60","12.0","2","10.0"
"12","1004.5","1007.5","30.8","24.3","68","2.6","350","4.9","360","0.0","0.0","0.0","0.60","--","3","10.0"
"13","1004.3","1007.3","30.5","24.9","72","1.9","280","4.3","320","0.0","0.0","0.0","0.60","--","3","10.0"
"14","1004.0","1007.0","30.8","25.2","72","2.4","290","4.3","300","0.0","0.0","0.0","0.70","10.0","3","10.0"
"15","1003.4","1006.4","31.8","25.8","71","2.8","290","4.4","290","0.0","0.0","0.2","1.56","--","4","9.0"
"16","1003.2","1006.2","29.4","23.6","75","2.5","360","6.1","360","T","0.1","0.0","0.72","--","2","10.0"
"17","1004.4","1007.5","24.3","21.9","86","4.2","180","13.8","170","36.5","1.0","0.0","0.00","1.2","0","10.0"
"18","1004.3","1007.4","25.6","23.0","86","2.0","140","5.8","170","3.5","1.0","0.0","0.00","--","0","--"
"19","1005.2","1008.3","26.2","23.1","83","0.0","0","4.3","50","3.0","1.0","0.0","0.00","--","0","--"
"20","1005.5","1008.6","25.8","23.3","86","2.3","160","6.2","140","1.5","0.4","--","0.00","6.0","0","10.0"
"21","1004.9","1008.0","26.0","23.5","86","1.1","40","2.8","140","2.5","0.9","--","0.00","8.0","0","10.0"
"22","1005.4","1008.5","26.3","23.7","86","1.5","60","3.5","50","0.0","0.0","--","0.00","--","0","--"
"23","1005.2","1008.3","26.3","24.2","88","1.1","100","3.5","50","0.0","0.0","--","0.00","10.0","0","7.0"
"24","1004.6","1007.7","26.1","24.2","89","1.9","70","4.2","50","0.0","0.0","--","0.00","--","0","--"
