"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.1","1011.2","27.4","22.8","76","1.4","80","3.1","80","0.0","0.0","--","0.00","--","0","--"
"02","1007.8","1010.9","27.1","22.9","78","0.9","120","2.8","100","0.0","0.0","--","0.00","15.0","0","1.0"
"03","1007.2","1010.3","26.9","22.5","77","1.6","110","3.2","100","0.0","0.0","--","0.00","--","0","--"
"04","1006.5","1009.6","27.1","22.5","76","1.1","80","3.3","100","0.0","0.0","--","0.00","--","0","--"
"05","1006.6","1009.7","26.8","22.5","77","0.9","100","1.8","100","0.0","0.0","--","0.00","20.0","0","3.0"
"06","1007.0","1010.1","27.1","22.9","78","1.2","30","2.4","40","0.0","0.0","0.3","0.30","--","0","--"
"07","1008.1","1011.2","29.1","23.6","72","0.3","60","2.7","40","0.0","0.0","1.0","0.66","--","0","--"
"08","1008.4","1011.4","30.2","23.9","69","1.8","10","3.1","330","0.0","0.0","1.0","1.36","15.0","2","3.0"
"09","1008.2","1011.2","31.0","25.3","72","2.5","20","4.8","360","0.0","0.0","1.0","1.98","15.0","4","2.0"
"10","1008.1","1011.1","31.6","25.6","71","2.0","350","4.0","30","0.0","0.0","0.6","1.90","--","4","--"
"11","1007.9","1010.9","31.5","25.5","71","1.1","310","4.6","340","0.0","0.0","0.0","0.68","12.0","3","9.0"
"12","1007.2","1010.2","33.2","26.3","67","2.0","340","5.0","330","0.0","0.0","0.4","1.74","--","5","--"
"13","1006.8","1009.8","32.8","25.9","67","3.3","240","6.1","230","0.0","0.0","0.7","2.48","--","7","--"
"14","1006.6","1009.6","32.9","25.7","66","3.3","230","6.8","260","0.0","0.0","1.0","2.98","15.0","7","2.0"
"15","1006.2","1009.2","32.4","25.8","68","4.8","210","9.3","220","0.0","0.0","1.0","2.53","--","6","--"
"16","1006.1","1009.1","32.2","25.9","69","4.7","240","8.9","240","0.0","0.0","1.0","2.14","--","3","--"
"17","1006.6","1009.6","31.2","26.0","74","4.3","200","10.1","260","0.0","0.0","0.3","0.84","20.0","1","7.0"
"18","1007.0","1010.1","29.5","23.9","72","2.1","100","7.9","190","0.0","0.0","0.1","0.20","--","0","--"
"19","1007.2","1010.3","27.9","22.5","73","2.2","120","4.9","90","0.0","0.0","0.5","0.40","--","0","--"
"20","1007.4","1010.5","28.0","23.0","74","1.7","110","4.4","120","0.0","0.0","--","0.00","20.0","0","3.0"
"21","1007.7","1010.8","28.3","22.8","72","1.2","110","3.7","90","0.0","0.0","--","0.00","20.0","0","8.0"
"22","1007.8","1010.9","28.3","22.7","72","1.1","110","2.8","100","0.0","0.0","--","0.00","--","0","--"
"23","1007.5","1010.6","28.7","22.7","70","0.9","120","3.0","150","0.0","0.0","--","0.00","20.0","0","5.0"
"24","1007.0","1010.1","28.6","22.9","71","0.5","150","2.5","130","0.0","0.0","--","0.00","--","0","--"
