"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","997.4","1000.4","28.4","24.6","80","3.9","310","7.5","310","0.0","0.0","--","0.00","--","0","--"
"02","997.2","1000.2","28.5","24.4","79","4.0","310","8.1","300","0.0","0.0","--","0.00","8.0","0","8.0"
"03","997.0","1000.0","28.5","24.3","78","3.5","310","8.3","310","0.0","0.0","--","0.00","--","0","--"
"04","996.7","999.7","28.3","23.8","77","3.2","340","8.4","310","0.0","0.0","--","0.00","--","0","--"
"05","996.4","999.4","27.8","23.9","79","2.0","50","6.1","350","0.0","0.0","--","0.00","10.0","0","10.0"
"06","996.7","999.7","27.7","23.8","79","0.6","10","5.0","30","0.0","0.0","0.0","0.00","--","0","--"
"07","997.7","1000.7","28.7","24.0","76","2.5","170","4.0","170","0.0","0.0","0.0","0.36","--","0","--"
"08","998.1","1001.1","29.4","24.2","74","2.5","160","4.8","160","0.0","0.0","0.1","0.80","10.0","1","8.0"
"09","998.9","1001.9","29.9","24.3","72","4.3","180","8.4","170","0.0","0.0","0.1","0.99","10.0","2","10.0"
"10","999.2","1002.2","30.3","24.1","70","5.2","190","9.1","180","0.0","0.0","0.1","1.75","--","5","9.0"
"11","999.6","1002.6","31.3","24.5","67","4.3","180","9.1","190","0.0","0.0","0.3","2.31","10.0","7","8.0"
"12","999.6","1002.6","32.2","24.9","65","4.6","180","9.0","180","0.0","0.0","0.7","3.10","--","10","8.0"
"13","999.7","1002.7","31.1","24.2","67","6.4","170","11.2","160","0.0","0.0","0.1","2.31","--","8","8.0"
"14","999.8","1002.8","32.4","24.9","65","5.7","160","11.4","170","0.0","0.0","0.8","2.89","10.0","8","8.0"
"15","1000.0","1003.0","31.9","24.9","67","5.2","170","11.3","170","0.0","0.0","0.8","3.05","--","7","8.0"
"16","999.8","1002.8","31.4","24.3","66","6.6","170","10.7","160","0.0","0.0","0.9","2.34","--","4","6.0"
"17","1000.0","1003.0","30.4","24.0","69","6.8","170","10.3","170","0.0","0.0","0.9","1.41","12.0","2","7.0"
"18","1000.2","1003.2","30.2","23.6","68","5.8","160","10.7","180","0.0","0.0","0.9","0.63","--","0","--"
"19","1001.1","1004.1","29.6","23.0","68","4.4","150","10.0","170","0.0","0.0","0.1","0.03","--","0","--"
"20","1002.0","1005.0","29.4","23.4","70","4.0","150","8.8","140","0.0","0.0","--","0.00","12.0","0","2.0"
"21","1002.9","1005.9","29.1","23.2","71","4.2","160","7.5","150","0.0","0.0","--","0.00","15.0","0","2.0"
"22","1003.3","1006.3","29.0","23.8","74","3.8","150","6.9","160","0.0","0.0","--","0.00","--","0","--"
"23","1003.3","1006.3","28.7","23.6","74","2.4","130","7.3","140","0.0","0.0","--","0.00","15.0","0","1.0"
"24","1002.9","1006.0","28.5","23.6","75","1.8","120","4.2","140","0.0","0.0","--","0.00","--","0","--"
