"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.1","1009.2","27.1","23.4","80","1.4","50","4.0","60","0.0","0.0","--","0.00","--","0","--"
"02","1005.6","1008.7","27.1","23.2","79","1.1","30","3.7","30","0.0","0.0","--","0.00","--","0","--"
"03","1005.6","1008.7","27.2","23.3","79","0.3","60","2.3","30","0.0","0.0","--","0.00","--","0","--"
"04","1005.4","1008.5","27.4","23.2","78","0.7","100","1.7","60","0.0","0.0","--","0.00","--","0","--"
"05","1005.7","1008.8","26.9","23.8","83","0.7","110","2.2","90","0.0","0.0","--","0.00","--","0","--"
"06","1006.2","1009.3","26.8","23.7","83","1.7","90","2.7","100","0.0","0.0","0.1","0.04","--","0","--"
"07","1007.0","1010.1","28.1","23.5","76","0.8","110","2.9","80","0.0","0.0","1.0","0.51","--","0","--"
"08","1007.4","1010.5","29.6","23.1","68","0.5","210","2.1","140","0.0","0.0","1.0","1.28","40.0","2","2.0"
"09","1007.6","1010.6","31.0","22.9","62","0.7","250","2.8","210","0.0","0.0","1.0","1.88","30.0","5","4.0"
"10","1007.6","1010.6","31.1","23.0","62","2.9","220","6.1","210","0.0","0.0","1.0","2.80","--","8","--"
"11","1007.1","1010.1","31.8","23.4","61","2.5","220","4.7","190","0.0","0.0","0.9","3.15","20.0","11","6.0"
"12","1006.3","1009.3","32.7","23.9","60","2.2","180","6.9","190","0.0","0.0","0.6","2.75","--","10","--"
"13","1006.2","1009.2","32.9","23.9","59","3.3","190","6.7","200","0.0","0.0","0.8","2.92","--","11","--"
"14","1005.8","1008.8","32.7","22.5","55","6.7","190","10.8","190","0.0","0.0","0.4","2.04","20.0","8","6.0"
"15","1005.9","1008.9","32.7","22.8","56","7.7","190","12.5","190","0.0","0.0","0.9","3.14","--","10","--"
"16","1005.5","1008.5","32.0","23.3","60","8.0","200","12.9","180","0.0","0.0","0.8","2.13","--","5","--"
"17","1006.1","1009.2","28.5","24.9","81","5.3","220","14.7","190","0.0","0.0","0.2","0.51","20.0","1","7.0"
"18","1006.1","1009.2","29.1","24.2","75","4.3","190","11.1","200","0.0","0.0","0.0","0.11","--","0","--"
"19","1006.9","1010.0","29.0","25.4","81","3.0","180","7.1","190","0.0","0.0","0.0","0.03","--","0","--"
"20","1007.9","1011.0","28.2","24.8","82","1.7","10","3.6","20","0.0","0.0","--","0.00","--","0","--"
"21","1008.4","1011.5","26.9","25.5","92","2.4","10","6.1","60","2.0","0.7","--","0.00","--","0","--"
"22","1008.4","1011.5","27.1","24.8","87","1.9","10","4.5","30","0.0","0.0","--","0.00","--","0","--"
"23","1008.2","1011.3","26.9","24.6","87","1.9","10","4.5","10","0.0","0.0","--","0.00","--","0","--"
"24","1007.7","1010.8","27.0","24.7","87","1.8","20","3.8","20","0.0","0.0","--","0.00","--","0","--"
