"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.9","1012.0","28.2","22.3","70","4.0","160","7.6","170","0.0","0.0","--","0.00","--","0","--"
"02","1008.2","1011.3","28.1","22.1","70","4.2","150","7.5","150","0.0","0.0","--","0.00","15.0","0","8.0"
"03","1008.0","1011.1","27.9","22.1","71","3.5","150","6.5","180","0.0","0.0","--","0.00","--","0","--"
"04","1008.1","1011.2","28.0","22.9","74","4.1","170","6.8","170","0.0","0.0","--","0.00","--","0","--"
"05","1008.1","1011.2","27.7","22.8","75","3.5","160","6.8","170","0.0","0.0","--","0.00","12.0","0","6.0"
"06","1008.5","1011.6","27.6","22.9","76","3.0","150","7.2","160","0.0","0.0","0.0","0.00","--","0","--"
"07","1008.6","1011.7","27.8","23.0","75","3.7","150","7.0","140","0.0","0.0","0.0","0.13","--","0","--"
"08","1008.8","1011.9","29.0","23.9","74","3.7","150","6.9","140","0.0","0.0","0.0","0.75","15.0","1","9.0"
"09","1008.6","1011.7","29.6","24.6","75","4.7","170","8.1","180","0.0","0.0","0.0","0.83","7.0","2","9.0"
"10","1008.4","1011.5","30.1","24.8","73","5.7","180","9.6","190","0.0","0.0","0.0","1.25","--","4","--"
"11","1008.3","1011.3","30.6","24.7","71","7.0","200","11.9","220","0.0","0.0","0.8","2.43","7.0","8","8.0"
"12","1008.1","1011.1","30.9","25.2","72","6.4","180","10.8","200","0.0","0.0","0.8","2.68","--","9","--"
"13","1008.0","1011.1","29.6","25.5","79","6.1","190","10.5","200","T","0.2","0.0","1.03","--","4","--"
"14","1008.5","1011.6","25.9","23.6","87","4.3","280","11.0","250","0.0","0.0","0.0","0.56","8.0","2","9.0"
"15","1008.4","1011.5","24.9","24.0","95","1.6","330","7.1","280","18.5","0.8","0.0","0.00","--","0","--"
"16","1008.3","1011.4","25.4","24.4","94","1.1","360","3.4","320","8.5","1.0","0.0","0.00","--","0","--"
"17","1007.7","1010.8","25.2","24.3","95","3.1","100","5.2","80","6.0","1.0","0.0","0.00","7.0","0","10.0"
"18","1008.0","1011.1","25.2","24.0","93","3.2","150","6.0","130","2.5","1.0","0.0","0.00","--","0","--"
"19","1008.4","1011.5","25.1","23.9","93","3.8","160","6.7","160","2.0","1.0","0.0","0.00","--","0","--"
"20","1009.0","1012.1","25.1","24.4","96","4.9","170","8.4","150","0.5","0.8","--","0.00","10.0","0","6.0"
"21","1009.7","1012.8","25.4","24.6","95","2.7","160","8.2","180","T","0.3","--","0.00","10.0","0","5.0"
"22","1010.2","1013.3","25.7","24.2","91","2.9","140","5.4","170","0.0","0.0","--","0.00","--","0","--"
"23","1010.2","1013.3","25.7","23.8","89","1.7","130","4.2","150","0.0","0.0","--","0.00","12.0","0","5.0"
"24","1009.7","1012.8","25.9","23.6","87","2.7","140","5.1","140","0.0","0.0","--","0.00","--","0","--"
